Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
60,,1,0,LR,0.19,0.2243452380952381,0.17119047619047617,0.2243452380952381,0.16617317867317866,0.17710105910141472,,0.3500518798828125,0.0
60,,2,0,LR,0.225,0.22085385878489328,0.21180555555555552,0.21349206349206348,0.19041837791837787,0.21231832503303194,,0.2357802391052246,0.0
60,,3,0,LR,0.175,0.16016949152542373,0.15378968253968253,0.1575,0.1410990860990861,0.16237276950021584,,0.23645234107971191,0.0
60,,4,0,LR,0.2,0.19055555555555556,0.20015873015873015,0.19055555555555556,0.17576432826432828,0.18661989731076212,,0.3013956546783447,0.0
60,,5,0,LR,0.16,0.18377723970944307,0.18701118326118324,0.1807142857142857,0.15678150553150552,0.14673167758646966,,0.28326964378356934,0.0
60,,1,1,LR,0.195,0.23620689655172414,0.2103373015873016,0.22833333333333333,0.18563852813852813,0.18292775761881808,,0.29906463623046875,0.0
60,,2,1,LR,0.23,0.22655993431855498,0.21722222222222223,0.2190079365079365,0.19444805194805195,0.21791681478848202,,0.2834460735321045,0.0
60,,3,1,LR,0.205,0.2248611111111111,0.22158730158730158,0.2248611111111111,0.1718662818662819,0.1921963115378753,,0.3772468566894531,0.0
60,,4,1,LR,0.19,0.2121468926553672,0.1830753968253968,0.2086111111111111,0.17442955192955192,0.1766828450181689,,0.2989943027496338,0.0
60,,5,1,LR,0.16,0.16581920903954803,0.1910515873015873,0.16305555555555556,0.149959484959485,0.14638483816879222,,0.283017635345459,0.0
60,,1,2,LR,0.215,0.21867063492063493,0.2302579365079365,0.21867063492063493,0.18600048100048103,0.2025194290648652,,0.3424520492553711,0.0
60,,2,2,LR,0.235,0.2524206349206349,0.2500595238095238,0.2524206349206349,0.22420264920264923,0.22248195954873462,,0.314281702041626,0.0
60,,3,2,LR,0.23,0.23736884584342208,0.26073412698412696,0.23341269841269838,0.22018759018759018,0.2173007039211201,,0.2200613021850586,0.0
60,,4,2,LR,0.145,0.1794950738916256,0.1521428571428571,0.17351190476190478,0.1445021645021645,0.13208983631518845,,0.3668336868286133,0.0
60,,5,2,LR,0.185,0.18795155993431853,0.19408730158730159,0.18168650793650792,0.1643734043734044,0.1717690099336907,,0.3035402297973633,0.0
60,,1,3,LR,0.2,0.22401129943502823,0.19185682490767236,0.22401129943502823,0.1737245334702962,0.1865371905028218,,0.27422595024108887,0.0
60,,2,3,LR,0.24,0.24297619047619046,0.2594444444444445,0.24297619047619046,0.21829642579642577,0.2267975684818272,,0.26499509811401367,0.0
60,,3,3,LR,0.15,0.1692090395480226,0.17682539682539683,0.16638888888888886,0.14283068783068784,0.13595933926302417,,0.2516481876373291,0.0
60,,4,3,LR,0.255,0.27071428571428574,0.25286435786435785,0.27071428571428574,0.22081797831797834,0.24242424242424243,,0.36206507682800293,0.0
60,,5,3,LR,0.195,0.2253295668549906,0.2205952380952381,0.22157407407407406,0.18341510341510342,0.18292775761881808,,0.2989780902862549,0.0
60,,1,4,LR,0.205,0.2207828894269572,0.2420304232804233,0.21710317460317458,0.19856893106893111,0.19205264361391305,,0.33339476585388184,0.0
60,,2,4,LR,0.195,0.20367231638418076,0.18384920634920637,0.20027777777777775,0.1684259259259259,0.1814738554615014,,0.28878188133239746,0.0
60,,3,4,LR,0.285,0.28567393058918483,0.2820833333333333,0.2809126984126984,0.24876984126984122,0.27306001067534247,,0.35837316513061523,0.0
60,,4,4,LR,0.145,0.1763888888888889,0.12365319865319864,0.1763888888888889,0.12358743108743107,0.13246410633656336,,0.34058666229248047,0.0
60,,5,4,LR,0.21,0.21454802259887004,0.2604563492063492,0.2109722222222222,0.19142977392977395,0.19813235891189618,,0.28476548194885254,0.0
