Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
5,,1,0,MLP,0.88,0.8814648690315169,0.8791501291501291,0.8814648690315169,0.8797141780742832,0.8498968040527863,,0.8030457496643066,0.0
5,,2,0,MLP,0.91,0.9078365045806907,0.910383706128387,0.9078365045806907,0.9082736422016474,0.8870127424518235,,0.8007752895355225,0.004403114318847656
5,,3,0,MLP,0.89,0.8856341405677135,0.8848868494766327,0.8856341405677135,0.8825690647193903,0.8620343659852001,,0.8577289581298828,0.0009860992431640625
5,,4,0,MLP,0.91,0.9126485788113694,0.9117272608480776,0.9126485788113694,0.9099928976606056,0.8874613148269718,,0.8574693202972412,0.0009932518005371094
5,,5,0,MLP,0.9,0.9042377188029362,0.9009584339494481,0.9042377188029362,0.9001134831422604,0.8749179148816411,,0.8104746341705322,0.0
5,,1,1,MLP,0.9,0.8968116651886945,0.8973686504974363,0.8968116651886945,0.8951500868412634,0.8740395515808036,,0.8190178871154785,0.0
5,,2,1,MLP,0.925,0.9232447221503308,0.9269633526726253,0.9232447221503308,0.9245145851190386,0.9059590608444876,,0.8684146404266357,0.0
5,,3,1,MLP,0.875,0.871501670843776,0.8707863764869475,0.871501670843776,0.8709211767884755,0.8433093074271388,,0.8515160083770752,0.0
5,,4,1,MLP,0.895,0.8956274078225299,0.8976987526956929,0.8956274078225299,0.8959539207588643,0.868425174649917,,0.8498106002807617,0.0048618316650390625
5,,5,1,MLP,0.895,0.8963186988890783,0.9033160552897396,0.8963186988890783,0.89557486416023,0.8687171792948237,,0.8597679138183594,0.0
5,,1,2,MLP,0.93,0.9311282412327708,0.9308654843510009,0.9311282412327708,0.9299095682147709,0.9122614608466769,,0.7953503131866455,0.0
5,,2,2,MLP,0.88,0.879244672163024,0.878037825198051,0.879244672163024,0.8780541754206252,0.8495533615420781,,0.77467942237854,0.0
5,,3,2,MLP,0.935,0.9369132316958405,0.9340356044475039,0.9369132316958405,0.9342063492063494,0.9185208398621122,,0.8498406410217285,0.0
5,,4,2,MLP,0.92,0.9226144164759725,0.9167381436260154,0.9226144164759725,0.9190507215815167,0.8995353509983675,,0.8293261528015137,0.0
5,,5,2,MLP,0.9,0.8996034543860632,0.900813401267475,0.8996034543860632,0.8993083775695851,0.8742928975487115,,0.8550360202789307,0.0
5,,1,3,MLP,0.91,0.9092977592977594,0.9164961636828645,0.9092977592977594,0.911119230978386,0.8873309964947421,,0.8446416854858398,0.0
5,,2,3,MLP,0.89,0.8902703895817238,0.891926406926407,0.8902703895817238,0.888729251339693,0.862353750860289,,0.8455958366394043,0.0
5,,3,3,MLP,0.88,0.8846894409937889,0.882600165955429,0.8846894409937889,0.8823877000703932,0.8493786870842224,,0.8996753692626953,0.0
5,,4,3,MLP,0.885,0.8827580157937301,0.8840231092436974,0.8827580157937301,0.883160169287731,0.8553868402024585,,0.9054491519927979,0.0
5,,5,3,MLP,0.915,0.9190428446403839,0.9150641025641025,0.9190428446403839,0.9152949780776553,0.8929774308287953,,0.9079992771148682,0.0
5,,1,4,MLP,0.835,0.8341909253537161,0.840229878898296,0.8341909253537161,0.8355265716296045,0.7934207643431719,,0.8695886135101318,0.005016326904296875
5,,2,4,MLP,0.89,0.8873412947831552,0.8941848739495798,0.8873412947831552,0.8879640776714298,0.8622675765354035,,0.8299407958984375,0.0
5,,3,4,MLP,0.925,0.9267324609074968,0.9267396412805671,0.9267324609074968,0.9260709386077164,0.9060091484428849,,0.8695356845855713,0.0
5,,4,4,MLP,0.9,0.8999775061539766,0.894896214896215,0.8999775061539766,0.8959986271040054,0.873840913391787,,0.8654422760009766,0.0
5,,5,4,MLP,0.905,0.9074383587427064,0.9074899145278067,0.9074383587427064,0.9073321153464367,0.8802395209580838,,0.865105390548706,0.004259824752807617
