Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
64,,1,0,LR,0.21,0.20510752688172043,0.21631324404761904,0.19869791666666667,0.18676791958041958,0.19801025328663524,,0.28290486335754395,0.0
64,,2,0,LR,0.155,0.17354497354497353,0.15522693452380953,0.17083333333333334,0.14234602203352203,0.1424366976201351,,0.23502159118652344,0.0
64,,3,0,LR,0.195,0.2215437788018433,0.1738467261904762,0.2146205357142857,0.1618348665223665,0.18346646380119191,,0.23554563522338867,0.0
64,,4,0,LR,0.15,0.1872222222222222,0.18000992063492066,0.17552083333333332,0.13575261544011544,0.13832429418622338,,0.2837808132171631,0.0
64,,5,0,LR,0.185,0.1886243386243386,0.20846354166666667,0.18567708333333333,0.1736855158730159,0.1727358083589211,,0.2516183853149414,0.0
64,,1,1,LR,0.16,0.1743559718969555,0.14592013888888888,0.1661830357142857,0.12829288766788766,0.14712153518123672,,0.25115966796875,0.0
64,,2,1,LR,0.23,0.24497354497354498,0.22284226190476192,0.24114583333333334,0.20575960497835497,0.21803595003554377,,0.25099849700927734,0.0
64,,3,1,LR,0.195,0.19671201814058958,0.23017113095238095,0.19363839285714285,0.17319512085137084,0.18311431325790262,,0.2194674015045166,0.0
64,,4,1,LR,0.195,0.20783410138248848,0.24538690476190478,0.20133928571428567,0.19083694083694083,0.18342505008495436,,0.20416879653930664,0.0
64,,5,1,LR,0.17,0.15791666666666665,0.16396949404761904,0.148046875,0.13792726370851371,0.15695386099895903,,0.31270480155944824,0.0
64,,1,2,LR,0.18,0.2054147465437788,0.1849578373015873,0.19899553571428572,0.15451839826839828,0.16831482326689995,,0.2036435604095459,0.0
64,,2,2,LR,0.19,0.20526113671274962,0.20839533730158732,0.1988467261904762,0.1713169642857143,0.17858229388500169,,0.23539066314697266,0.0
64,,3,2,LR,0.185,0.18994708994708992,0.20611979166666666,0.18697916666666667,0.16849105755355753,0.17267282509389903,,0.24738526344299316,0.0
64,,4,2,LR,0.17,0.20409836065573772,0.1665550595238095,0.19453125,0.1536221590909091,0.15825769484306085,,0.21338725090026855,0.0
64,,5,2,LR,0.175,0.2001536098310292,0.1742373511904762,0.1938988095238095,0.1543188582251082,0.1628827274802771,,0.22574567794799805,0.0
64,,1,3,LR,0.185,0.17399848828420256,0.20043402777777777,0.1712797619047619,0.15473892427017427,0.17315545184771852,,0.23575210571289062,0.0
64,,2,3,LR,0.205,0.2349462365591398,0.20620039682539681,0.22760416666666666,0.19278386544011544,0.19330289193302896,,0.21975398063659668,0.0
64,,3,3,LR,0.155,0.1583333333333333,0.17034970238095237,0.1484375,0.13461399711399713,0.14189240650943158,,0.26682162284851074,0.0
64,,4,3,LR,0.18,0.19112903225806452,0.20498511904761904,0.18515624999999997,0.16897434163059166,0.1676183225479,,0.235274076461792,0.0
64,,5,3,LR,0.21,0.23219954648526075,0.22295386904761905,0.22857142857142856,0.1947071158008658,0.1988642125545078,,0.2196967601776123,0.0
64,,1,4,LR,0.19,0.2213464696223317,0.17116402116402116,0.20377928949357518,0.16497514830848162,0.17712195865291824,,0.2820730209350586,0.015628337860107422
64,,2,4,LR,0.185,0.19453551912568307,0.1958519345238095,0.18541666666666667,0.16689213564213565,0.17349086022868454,,0.23543500900268555,0.0
64,,3,4,LR,0.175,0.17096774193548386,0.15667782738095237,0.165625,0.14349183802308804,0.16307380167385244,,0.2509908676147461,0.0
64,,4,4,LR,0.22,0.24568200161420498,0.2358906525573192,0.23008314436885863,0.18966333490143014,0.2086841838287512,,0.2039787769317627,0.0
64,,5,4,LR,0.185,0.1976385636221702,0.17864583333333334,0.18837425595238094,0.16194421897546896,0.17296666497539182,,0.23488283157348633,0.0
