Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
44,,1,0,NB,0.17,0.16474567099567097,0.13586104552013642,0.16474567099567097,0.1384961629279811,0.1508082668303664,,0.00498199462890625,0.0005359649658203125
44,,2,0,NB,0.2,0.22794913419913423,0.21646686646686647,0.22794913419913423,0.1884148679603225,0.18283963227783462,,0.0021300315856933594,0.0
44,,3,0,NB,0.285,0.2488095238095238,0.27997009303827486,0.2488095238095238,0.2371926498931847,0.26751184530669747,,0.005075931549072266,0.0
44,,4,0,NB,0.25,0.2649092970521542,0.23084024561297287,0.25286796536796535,0.20376054152646805,0.2323439099283522,,0.002107858657836914,0.0
44,,5,0,NB,0.245,0.2174152236652237,0.21670488602306784,0.2174152236652237,0.20081686986591293,0.2257998359310911,,0.0044786930084228516,0.0010151863098144531
44,,1,1,NB,0.26,0.2778608342561831,0.25046569592024137,0.2715458152958153,0.23284995604514327,0.24285056530413884,,0.004095792770385742,0.0
44,,2,1,NB,0.2,0.23777056277056277,0.1954873409418864,0.23777056277056277,0.17745080602700922,0.182401185518281,,0.0020058155059814453,0.0009908676147460938
44,,3,1,NB,0.245,0.2266519010705057,0.2368943556443556,0.22150072150072148,0.20875419768960438,0.22720642800481083,,0.004197597503662109,0.0
44,,4,1,NB,0.195,0.20698953823953825,0.18499246965156058,0.20698953823953825,0.17245735723606537,0.17718607860172741,,0.0030527114868164062,0.0009915828704833984
44,,5,1,NB,0.195,0.22454906204906203,0.21213786213786212,0.22454906204906203,0.17790559387449342,0.1772491504203184,,0.0044803619384765625,0.001010894775390625
44,,1,2,NB,0.2,0.20570887445887445,0.16753246753246753,0.20570887445887445,0.1645063602001401,0.1813763110770017,,0.0,0.0035369396209716797
44,,2,2,NB,0.23,0.22446789321789318,0.2294306703397612,0.22446789321789318,0.20272877375150103,0.21277955271565496,,0.0029137134552001953,0.0015680789947509766
44,,3,2,NB,0.2,0.22702104097452935,0.18907910271546635,0.22186147186147187,0.17817283726374633,0.18258914887095135,,0.003194093704223633,0.0
44,,4,2,NB,0.27,0.3119047619047619,0.26815337440337433,0.3119047619047619,0.25767811733720825,0.2535596513203304,,0.007842540740966797,0.0008955001831054688
44,,5,2,NB,0.245,0.25819805194805195,0.1960788134919151,0.25819805194805195,0.2040924909908867,0.22710753954035934,,0.0030002593994140625,0.0010013580322265625
44,,1,3,NB,0.215,0.2320861678004535,0.20238177226813592,0.2215367965367965,0.1833512447148811,0.19908174977681437,,0.005780220031738281,0.0
44,,2,3,NB,0.21,0.233982683982684,0.21717360921906376,0.233982683982684,0.1936253771481044,0.19330133769018687,,0.0,0.004923105239868164
44,,3,3,NB,0.18,0.20305735930735933,0.1693424630924631,0.20305735930735933,0.1668761301712329,0.16153275901735742,,0.003586292266845703,0.0
44,,4,3,NB,0.245,0.2602002164502164,0.26805965499147316,0.2602002164502164,0.21661245765523837,0.2276807406081376,,0.00416111946105957,0.0
44,,5,3,NB,0.235,0.24375,0.2671405614587432,0.24375,0.22171609955700863,0.21773142112125166,,0.0040128231048583984,0.0009987354278564453
44,,1,4,NB,0.285,0.3000721500721501,0.2486514747878384,0.3000721500721501,0.24106008741703924,0.2688600864074443,,0.0029993057250976562,0.000997781753540039
44,,2,4,NB,0.23,0.21114718614718617,0.22113833136560404,0.21114718614718617,0.1996290622627521,0.21060050747110226,,0.0050373077392578125,0.0011818408966064453
44,,3,4,NB,0.225,0.23280730897009963,0.1741612554112554,0.22751623376623378,0.17918973480470804,0.20758671813092722,,0.004923820495605469,0.0
44,,4,4,NB,0.195,0.19952200577200577,0.20591630591630586,0.19952200577200577,0.17094411827032147,0.17708093741214948,,0.023092031478881836,0.0
44,,5,4,NB,0.185,0.2082792207792208,0.1882395382395382,0.2082792207792208,0.17221093300638757,0.16602711690969552,,0.000156402587890625,0.0
