Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
10,,1,0,NB,0.405,0.3911630525589335,0.38646805493357217,0.3911630525589335,0.38452571751105297,0.33499119841292013,,0.0,0.0
10,,2,0,NB,0.465,0.4512242088421762,0.47524330184091035,0.4512242088421762,0.44631266451976304,0.4016329269656639,,0.006389617919921875,0.0
10,,3,0,NB,0.405,0.43774843708856964,0.4392505743049221,0.43774843708856964,0.40839940512658346,0.34272300469483574,,0.0,0.0
10,,4,0,NB,0.42,0.39125044228217604,0.4096673307199623,0.39125044228217604,0.3695918034904929,0.3511941383746294,,0.0021033287048339844,0.0
10,,5,0,NB,0.41,0.4348960696054518,0.44081625393828067,0.4348960696054518,0.39476472434964055,0.34475386622983595,,0.0009946823120117188,0.0
10,,1,1,NB,0.375,0.3773713268678944,0.3610521496047812,0.3773713268678944,0.35045048024117786,0.3059604119818996,,0.0021178722381591797,0.001007080078125
10,,2,1,NB,0.37,0.3623460398652214,0.4050714073508191,0.3623460398652214,0.3636238646495386,0.29999999999999993,,0.0,0.0
10,,3,1,NB,0.48,0.47321902463650256,0.5056885688271138,0.47321902463650256,0.4589153668285963,0.4214186369958276,,0.0,0.0
10,,4,1,NB,0.48,0.4950796197266786,0.5062239938710527,0.4950796197266786,0.46455457212640683,0.4232315669800073,,0.0,0.0
10,,5,1,NB,0.45,0.45569840376341925,0.490573008980267,0.45569840376341925,0.4418161060140712,0.39031149539962307,,0.0051195621490478516,0.0
10,,1,2,NB,0.455,0.4381075290528111,0.44349853577794746,0.4381075290528111,0.4266043631659361,0.3934841276465514,,0.0,0.0
10,,2,2,NB,0.465,0.4671912624699003,0.4945795163257463,0.4671912624699003,0.44454575357407144,0.4052912405513561,,0.0020003318786621094,0.0
10,,3,2,NB,0.41,0.4032512329954786,0.406398677950402,0.4032512329954786,0.3947813016591753,0.34205023836739246,,0.002965211868286133,0.0
10,,4,2,NB,0.375,0.3887357433438669,0.42771457295980886,0.3887357433438669,0.371750113577825,0.30895320231086054,,0.0006659030914306641,0.0
10,,5,2,NB,0.45,0.45887662406393054,0.47988350665936874,0.45887662406393054,0.4381572013779973,0.3904128567470213,,0.0026149749755859375,0.0
10,,1,3,NB,0.455,0.4581912475134981,0.4345430978039674,0.4581912475134981,0.42730371363196323,0.39258846475341325,,0.0017898082733154297,0.0
10,,2,3,NB,0.405,0.4019641608036748,0.4224631028714513,0.4019641608036748,0.3910574041532037,0.33634487758630305,,0.002004384994506836,0.0
10,,3,3,NB,0.425,0.436386442131327,0.43124188710395606,0.436386442131327,0.41080096758980256,0.36213877641577463,,0.004939079284667969,0.0
10,,4,3,NB,0.395,0.3883203173787371,0.3755740454076367,0.3883203173787371,0.37269354363665885,0.32607424322593226,,0.0006055831909179688,0.0
10,,5,3,NB,0.415,0.420027343231543,0.48056861720654825,0.420027343231543,0.40368255718903684,0.35180055401662047,,0.0,0.0
10,,1,4,NB,0.44,0.4554899244426772,0.45766372183615883,0.4554899244426772,0.4314413658997016,0.37908859075285506,,0.00481867790222168,0.0
10,,2,4,NB,0.36,0.35363249471945124,0.4230572912151859,0.35363249471945124,0.35052222288000606,0.2841963986131306,,0.0,0.0
10,,3,4,NB,0.435,0.43981623745353715,0.4558761282290694,0.43981623745353715,0.427971136253364,0.3705787333593271,,0.004605293273925781,0.0
10,,4,4,NB,0.455,0.4377986618644513,0.45703435085803223,0.4377986618644513,0.42605062090843626,0.39238530575840347,,0.0011091232299804688,0.0
10,,5,4,NB,0.49,0.49506861055218837,0.5028449283418858,0.49506861055218837,0.47576450041458146,0.43364797334814,,0.005105733871459961,0.0
