Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
44,,1,0,DT,0.18,0.19340728715728714,0.20147907647907645,0.19340728715728714,0.16542838474656654,0.16091071885392683,,0.025081396102905273,0.0
44,,2,0,DT,0.21,0.23288239538239539,0.2271833595697232,0.23288239538239539,0.19956255865346775,0.19189852700491006,,0.021628856658935547,0.0
44,,3,0,DT,0.225,0.21047077922077922,0.21605339105339105,0.21047077922077922,0.20446997298601577,0.20701915944030913,,0.019714832305908203,0.0
44,,4,0,DT,0.205,0.22872260015117152,0.19021294362203453,0.21832611832611828,0.19056070192433827,0.1869295083224669,,0.018059492111206055,0.0
44,,5,0,DT,0.2,0.22724567099567097,0.1966991341991342,0.22724567099567097,0.19621173538285835,0.1806846403973681,,0.019329071044921875,0.001008749008178711
44,,1,1,DT,0.24,0.21430417128091547,0.24696969696969698,0.20943362193362194,0.20920733307096945,0.22157068599083318,,0.034310102462768555,0.006105899810791016
44,,2,1,DT,0.18,0.17943722943722945,0.20535714285714282,0.17943722943722945,0.1787782293464112,0.16035224247388902,,0.02258586883544922,0.0
44,,3,1,DT,0.195,0.20802879291251383,0.17117604617604618,0.2033008658008658,0.17890993439121783,0.17562724014336928,,0.024866580963134766,0.0
44,,4,1,DT,0.17,0.1613546176046176,0.18207234684507412,0.1613546176046176,0.14914391164391164,0.1503301428059579,,0.025409460067749023,0.0009927749633789062
44,,5,1,DT,0.225,0.2705627705627705,0.23038142413142412,0.2705627705627705,0.2312325412258567,0.20675537359263052,,0.025258779525756836,0.0
44,,1,2,DT,0.25,0.2553210678210678,0.22378246753246758,0.2553210678210678,0.22377146026878644,0.23250102333196887,,0.02286076545715332,0.0
44,,2,2,DT,0.16,0.14166666666666666,0.1820616883116883,0.14166666666666666,0.14711588916134372,0.1410823385055855,,0.02518486976623535,0.00047898292541503906
44,,3,2,DT,0.215,0.2032668881506091,0.21348304473304475,0.19864718614718616,0.18750611761975397,0.19686932501214938,,0.02418661117553711,0.0010004043579101562
44,,4,2,DT,0.235,0.22916666666666669,0.2652777777777777,0.22916666666666669,0.22573815073815073,0.21725117028624064,,0.027124643325805664,0.0
44,,5,2,DT,0.235,0.2350108225108225,0.2546922143513053,0.2350108225108225,0.21840325078961448,0.21634910878918256,,0.024308204650878906,0.0
44,,1,3,DT,0.195,0.19461451247165534,0.2148719336219336,0.18576839826839822,0.17681611317974955,0.17588042588042585,,0.02595996856689453,0.0006194114685058594
44,,2,3,DT,0.225,0.2096590909090909,0.23612422930604743,0.2096590909090909,0.20585437289982741,0.20612563702015418,,0.020492076873779297,0.0
44,,3,3,DT,0.165,0.16263528138528136,0.14805194805194805,0.16263528138528136,0.1392270608179699,0.14529914529914534,,0.02582073211669922,0.0
44,,4,3,DT,0.21,0.23645382395382394,0.2102994227994227,0.23645382395382394,0.19437783695805086,0.19237355278963375,,0.021661758422851562,0.0
44,,5,3,DT,0.23,0.25340909090909086,0.25143398268398265,0.25340909090909086,0.22081308842672479,0.21223591999590774,,0.017775774002075195,0.0006172657012939453
44,,1,4,DT,0.23,0.25818903318903313,0.2432178932178932,0.25818903318903313,0.21922786809150444,0.21259842519685035,,0.017145395278930664,8.96453857421875e-05
44,,2,4,DT,0.215,0.2219516594516594,0.24618506493506495,0.2219516594516594,0.2071219184855548,0.19697202189146334,,0.01969599723815918,0.0
44,,3,4,DT,0.255,0.25639534883720927,0.2667748917748918,0.2505681818181818,0.2364082886810159,0.2387666998748308,,0.02497577667236328,0.0
44,,4,4,DT,0.23,0.2152867965367965,0.21893939393939393,0.2152867965367965,0.20349385463021824,0.21175206019347903,,0.027686595916748047,0.0005755424499511719
44,,5,4,DT,0.17,0.16220238095238096,0.1743506493506493,0.16220238095238096,0.15594615574562098,0.15078654559406568,,0.025676965713500977,0.0
