Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
60,,1,0,NB,0.195,0.23736111111111108,0.20103354978354976,0.23736111111111108,0.1811675035204447,0.18215991059636294,,0.0,0.0
60,,2,0,NB,0.22,0.19999999999999998,0.15688492063492063,0.19333333333333333,0.16431207681207682,0.2065308613717861,,0.008437156677246094,0.0
60,,3,0,NB,0.2,0.19322033898305083,0.18025132275132275,0.18999999999999997,0.16870684870684868,0.18686791685724458,,0.0037851333618164062,0.000997781753540039
60,,4,0,NB,0.21,0.22027777777777777,0.20472943722943723,0.22027777777777777,0.18223942723942727,0.19693003634145723,,0.0007352828979492188,0.0
60,,5,0,NB,0.12,0.13365617433414043,0.09786435786435786,0.13142857142857142,0.09894938394938396,0.10716550412175019,,0.004743337631225586,0.0
60,,1,1,NB,0.205,0.23177339901477834,0.23628109178956638,0.22784503631961256,0.19291584122092595,0.19281145293938462,,0.008280754089355469,0.0017802715301513672
60,,2,1,NB,0.255,0.2522167487684729,0.21067289584238735,0.24794188861985472,0.19963304115846486,0.24302080422689043,,0.002817392349243164,0.0011277198791503906
60,,3,1,NB,0.165,0.17936507936507937,0.14052604802604804,0.17936507936507937,0.12749731262889158,0.15096977554081192,,0.004025459289550781,0.0
60,,4,1,NB,0.19,0.19124293785310734,0.17982142857142858,0.18805555555555553,0.15144438894438894,0.1771637545713125,,0.0030357837677001953,0.0
60,,5,1,NB,0.16,0.15649717514124295,0.15827838827838828,0.15388888888888888,0.13493746993746997,0.14709988577230626,,0.010156631469726562,0.0
60,,1,2,NB,0.235,0.23686507936507936,0.19781325156325155,0.23686507936507936,0.19253145003145006,0.22196796338672775,,0.0,0.0
60,,2,2,NB,0.2,0.2334920634920635,0.20064814814814813,0.2334920634920635,0.18373802123802122,0.18684725433893212,,0.0,0.0
60,,3,2,NB,0.19,0.17013720742534302,0.14712301587301588,0.16730158730158726,0.14089577089577088,0.17569836666157834,,0.0100555419921875,0.004071235656738281
60,,4,2,NB,0.17,0.1776477832512315,0.14558381433381434,0.17172619047619048,0.13230787730787733,0.1563540263766422,,0.0,0.0
60,,5,2,NB,0.195,0.19776272577996715,0.19821886446886447,0.1911706349206349,0.16503885003885002,0.1810991582106254,,0.004609346389770508,0.0
60,,1,3,NB,0.21,0.21727199354318,0.16771885521885518,0.21365079365079367,0.16608490093784214,0.1961332994149072,,0.0017528533935546875,0.0
60,,2,3,NB,0.235,0.23063492063492064,0.20073593073593077,0.23063492063492064,0.20008121508121507,0.22052118093588413,,0.005128383636474609,0.0
60,,3,3,NB,0.155,0.1459644874899112,0.10297077922077921,0.14353174603174604,0.10897408147408147,0.1401460225393677,,0.004216670989990234,0.0
60,,4,3,NB,0.26,0.2828174603174603,0.23139550264550263,0.2828174603174603,0.22661412661412658,0.24745124958686093,,0.0,0.0
60,,5,3,NB,0.195,0.20423728813559322,0.1948148148148148,0.2008333333333333,0.17891845627139746,0.18330078372688774,,0.003610372543334961,0.0
60,,1,4,NB,0.185,0.1924132364810331,0.1915186978746301,0.1924132364810331,0.1560985154205493,0.1721686135093956,,0.005118846893310547,0.0
60,,2,4,NB,0.225,0.24112187247780467,0.1736111111111111,0.2371031746031746,0.18164779664779665,0.21263842324494575,,0.005295515060424805,0.001108407974243164
60,,3,4,NB,0.23,0.2138821630347054,0.24725427350427345,0.21031746031746032,0.19937901423195542,0.21678321678321677,,0.0028100013732910156,0.0
60,,4,4,NB,0.125,0.1322222222222222,0.09419871794871794,0.1322222222222222,0.10060436295730413,0.11178784418221044,,0.0046234130859375,0.0
60,,5,4,NB,0.21,0.22090395480225986,0.1892147667147667,0.21722222222222223,0.16943903318903317,0.19646035701571474,,0.005110263824462891,0.0
