Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
13,,1,0,NB,0.45,0.4533316221366948,0.457342118070863,0.4533316221366948,0.44049759512399367,0.404326753851569,,0.0019290447235107422,0.0
13,,2,0,NB,0.375,0.3842508857869657,0.3947115092265594,0.3842508857869657,0.35784168482348905,0.3234832494452562,,0.002112865447998047,0.0
13,,3,0,NB,0.335,0.34718431822206536,0.3730776591519297,0.34718431822206536,0.32407218205495825,0.28166351606805295,,0.0,0.0
13,,4,0,NB,0.365,0.36556308394841375,0.36490410888650116,0.36556308394841375,0.3574113355897038,0.311876896402254,,0.0015842914581298828,0.0
13,,5,0,NB,0.285,0.27098259927207297,0.29316309387379624,0.27098259927207297,0.26752795392052686,0.223901658028276,,0.001008749008178711,0.0
13,,1,1,NB,0.36,0.3479154871748346,0.3678205771952212,0.3479154871748346,0.33846769978963737,0.3050088231301752,,0.0009982585906982422,0.0
13,,2,1,NB,0.365,0.3522198954891263,0.3616642879602746,0.3522198954891263,0.3445860394240961,0.3092382584101603,,0.0006363391876220703,0.0
13,,3,1,NB,0.34,0.33755807679658595,0.33593025639326984,0.33755807679658595,0.3272594906738622,0.2839901277426704,,0.0,0.0
13,,4,1,NB,0.395,0.3884674400511505,0.39126683766271864,0.3884674400511505,0.37976805138289627,0.34346174715138356,,0.001146554946899414,0.0
13,,5,1,NB,0.39,0.40010658238082986,0.4000825318472377,0.40010658238082986,0.37304525896849644,0.3393978774095734,,0.001827239990234375,0.0009131431579589844
13,,1,2,NB,0.4,0.417911926527073,0.4453657001620802,0.417911926527073,0.4016123330819399,0.3509127789046653,,0.0021386146545410156,0.0
13,,2,2,NB,0.37,0.37441276044217214,0.38685382385072786,0.37441276044217214,0.37302330037175085,0.31467732724157627,,0.0011453628540039062,0.0
13,,3,2,NB,0.36,0.37180730280277785,0.3749227569154933,0.37180730280277785,0.35765849831504404,0.3051785908153295,,0.0018258094787597656,0.0
13,,4,2,NB,0.405,0.3871348174417228,0.3887027000149172,0.3871348174417228,0.37105985310852485,0.3538403062471154,,0.0008974075317382812,0.0
13,,5,2,NB,0.325,0.32646408525189197,0.32992667212124227,0.32646408525189197,0.3071282718617599,0.26791572896613436,,0.001989603042602539,0.0004665851593017578
13,,1,3,NB,0.44,0.43191005198923754,0.4585509575319519,0.43191005198923754,0.4289487009203744,0.3927893738140418,,0.002002716064453125,0.0
13,,2,3,NB,0.345,0.3548035915950897,0.3444238508399748,0.3548035915950897,0.3330680327349074,0.2925037805141498,,0.0009999275207519531,0.0
13,,3,3,NB,0.335,0.3274120444399082,0.3455666754474183,0.3274120444399082,0.3266920844047102,0.2780175338598919,,0.0011126995086669922,0.0
13,,4,3,NB,0.305,0.29681342049763104,0.30718170718170723,0.29681342049763104,0.2921541622241747,0.24497555676262894,,0.001001119613647461,0.000995635986328125
13,,5,3,NB,0.4,0.4036681042753917,0.4128302253302253,0.4036681042753917,0.39244392498953,0.34985778138967893,,0.006400346755981445,0.0
13,,1,4,NB,0.4,0.4020220603931012,0.39960504890884274,0.4020220603931012,0.39373468740393525,0.34892301014594973,,0.002924680709838867,0.0
13,,2,4,NB,0.335,0.3418875242404654,0.359445353049032,0.3418875242404654,0.34059891060665054,0.27883963670868916,,0.0009839534759521484,0.0010135173797607422
13,,3,4,NB,0.405,0.4056557778307005,0.415428820529155,0.4056557778307005,0.38958823889760946,0.35508345978755695,,0.0020074844360351562,0.0009958744049072266
13,,4,4,NB,0.34,0.33813178168977165,0.34068106994220354,0.33813178168977165,0.3225953279931649,0.2846497764530551,,0.002004384994506836,0.0
13,,5,4,NB,0.345,0.34880878297167894,0.33858735004245843,0.34880878297167894,0.32603095342773586,0.2897034105080518,,0.0020096302032470703,0.0010018348693847656
