Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
40,,1,0,kNN,0.295,0.2888428932178932,0.33374188311688313,0.2888428932178932,0.27478699405169993,0.2766448634090035,,0.0,0.016304969787597656
40,,2,0,kNN,0.315,0.31028769841269843,0.3019940476190476,0.31028769841269843,0.2818045843045843,0.2963714337074036,,0.001996278762817383,0.0063440799713134766
40,,3,0,kNN,0.275,0.30806878306878305,0.32515262515262516,0.30036706349206355,0.2666527630865866,0.2579134573556131,,0.0025489330291748047,0.00513768196105957
40,,4,0,kNN,0.26,0.3051785714285714,0.31858063097033684,0.3051785714285714,0.2706324639412875,0.24230788921312663,,0.0,0.010619640350341797
40,,5,0,kNN,0.26,0.25954365079365077,0.2614420995670995,0.25954365079365077,0.23639710779416662,0.24026590693257366,,0.0,0.016098737716674805
40,,1,1,kNN,0.24,0.2555753968253968,0.2538888888888889,0.2555753968253968,0.2299329836829837,0.22171018945212495,,0.0,0.013818740844726562
40,,2,1,kNN,0.28,0.26507936507936514,0.3349485236985237,0.26507936507936514,0.2641525672040378,0.2612164276736014,,0.0012617111206054688,0.01248311996459961
40,,3,1,kNN,0.3,0.32978174603174604,0.33641369047619046,0.32978174603174604,0.2854145854145854,0.2816460567499617,,0.0015208721160888672,0.013190031051635742
40,,4,1,kNN,0.34,0.35971320346320346,0.35149080086580087,0.35971320346320346,0.3352578793755264,0.32278172536746796,,0.002162933349609375,0.012815713882446289
40,,5,1,kNN,0.26,0.2814484126984127,0.33281204906204903,0.2814484126984127,0.26093489027312555,0.24120074854520757,,0.002507448196411133,0.010105133056640625
40,,1,2,kNN,0.295,0.3423412698412699,0.29092886280386276,0.3423412698412699,0.2841557258101376,0.2765335180481798,,0.0027167797088623047,0.014800071716308594
40,,2,2,kNN,0.3,0.32885912698412695,0.4058516483516483,0.32885912698412695,0.3076906783447031,0.28275014088836514,,0.004549264907836914,0.007901191711425781
40,,3,2,kNN,0.255,0.2557997557997558,0.2490277777777778,0.2494047619047619,0.23156883965707492,0.235034397782113,,0.0019116401672363281,0.011087894439697266
40,,4,2,kNN,0.305,0.329890873015873,0.3428426434676434,0.329890873015873,0.2983468256030175,0.28790983606557374,,0.0,0.014418601989746094
40,,5,2,kNN,0.26,0.26246031746031745,0.273513986013986,0.26246031746031745,0.23562912964228758,0.240967253891325,,0.00463557243347168,0.010027647018432617
40,,1,3,kNN,0.285,0.2880357142857143,0.33919642857142857,0.2880357142857143,0.2778293672701567,0.2667606717087553,,0.004044294357299805,0.009693384170532227
40,,2,3,kNN,0.275,0.2642063492063492,0.33349747474747476,0.2642063492063492,0.2592261333437804,0.25631491216822677,,0.0,0.015008211135864258
40,,3,3,kNN,0.29,0.30082341269841273,0.33232642357642356,0.30082341269841273,0.28966197394796467,0.27192555182403166,,0.0020029544830322266,0.011677742004394531
40,,4,3,kNN,0.275,0.27999999999999997,0.2816396103896104,0.27999999999999997,0.25623293373293377,0.2560669026730287,,0.002515554428100586,0.010284185409545898
40,,5,3,kNN,0.255,0.2738690476190476,0.34033910533910533,0.2738690476190476,0.2608960483960484,0.23757867267052146,,0.0021371841430664062,0.009970426559448242
40,,1,4,kNN,0.265,0.26067460317460317,0.3039781746031746,0.26067460317460317,0.2525668030370043,0.24510861192420286,,0.00562596321105957,0.010771751403808594
40,,2,4,kNN,0.27,0.31776785714285716,0.3417965367965368,0.31776785714285716,0.2841838716838717,0.252527838218354,,0.0,0.01489877700805664
40,,3,4,kNN,0.275,0.28535714285714286,0.30061771561771555,0.28535714285714286,0.2555401242204648,0.2562195434726853,,0.0035529136657714844,0.009599685668945312
40,,4,4,kNN,0.255,0.2862896825396825,0.2718450258891435,0.2862896825396825,0.24438075813075813,0.23574066475174404,,0.0,0.01465296745300293
40,,5,4,kNN,0.25,0.27806547619047617,0.25628663003663005,0.27806547619047617,0.2388069466223491,0.2315967419701861,,0.0,0.015465259552001953
