Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
29,,1,0,LR,0.36,0.3692654053765164,0.3876872169975619,0.34379882569537734,0.33781673707477056,0.3357722944396876,,0.05327630043029785,0.0
29,,2,0,LR,0.385,0.38556376573617956,0.4035751604717122,0.38556376573617956,0.37397796147128903,0.3626282516322935,,0.050481557846069336,0.0
29,,3,0,LR,0.415,0.41390008458973976,0.430567038325659,0.41390008458973976,0.39472358655661743,0.3941276992387759,,0.053830862045288086,0.0
29,,4,0,LR,0.35,0.35773622928795346,0.34307139220932326,0.35773622928795346,0.3338540935476987,0.3264248704663213,,0.05173683166503906,0.0
29,,5,0,LR,0.365,0.37036622381449963,0.3952928297755884,0.37036622381449963,0.3569125486830334,0.3419007151000104,,0.05169939994812012,0.0022003650665283203
29,,1,1,LR,0.355,0.35895656068069864,0.3607080658804797,0.35895656068069864,0.34309804165681185,0.33193505787306776,,0.06447720527648926,0.0
29,,2,1,LR,0.385,0.3857976314872867,0.4013378384068039,0.3857976314872867,0.3637556384570649,0.36312328483404954,,0.051177263259887695,0.0
29,,3,1,LR,0.295,0.293999104343932,0.3218949632742736,0.293999104343932,0.28416697237023913,0.26990291262135924,,0.048180580139160156,0.0011150836944580078
29,,4,1,LR,0.36,0.3580546847788227,0.4042587680518715,0.3580546847788227,0.3441660024298658,0.33714818363066734,,0.04860973358154297,0.0
29,,5,1,LR,0.4,0.4367405582922825,0.4050119420809076,0.4367405582922825,0.38489671541968923,0.37907482148401117,,0.05701255798339844,0.0
29,,1,2,LR,0.32,0.30260611036473106,0.34205229636264123,0.30260611036473106,0.30528496864036525,0.2960662525879917,,0.059697628021240234,0.0
29,,2,2,LR,0.39,0.39423048216151674,0.4222509798067608,0.39423048216151674,0.3776311428035566,0.36800663075010354,,0.05475926399230957,0.0
29,,3,2,LR,0.395,0.39621585311240487,0.36340996168582373,0.39621585311240487,0.36417257344982334,0.3728782813755215,,0.04125475883483887,0.0
29,,4,2,LR,0.33,0.3533661740558292,0.33746862220493057,0.3533661740558292,0.31990539441697763,0.30645411728171423,,0.05277824401855469,7.987022399902344e-05
29,,5,2,LR,0.355,0.3518062397372742,0.38149589873727807,0.3518062397372742,0.3369387708717269,0.33195235629207664,,0.060262441635131836,0.0
29,,1,3,LR,0.35,0.34072249589490966,0.36664892377233577,0.34072249589490966,0.3297417592549438,0.32656444260256945,,0.05734562873840332,0.0
29,,2,3,LR,0.33,0.3471811713191024,0.34453334022299537,0.3471811713191024,0.3210378929872898,0.3067232325322711,,0.0551605224609375,0.0
29,,3,3,LR,0.375,0.39724241275965416,0.41228742521845974,0.39724241275965416,0.37007215469369836,0.353687857087459,,0.05082511901855469,0.0
29,,4,3,LR,0.37,0.3797544409613375,0.3915484898243519,0.3797544409613375,0.3627979519620386,0.34659164570747014,,0.046207427978515625,0.0013914108276367188
29,,5,3,LR,0.385,0.4003147235905857,0.3878105892304675,0.4003147235905857,0.36592869693915914,0.36297485563352927,,0.04858589172363281,0.0
29,,1,4,LR,0.36,0.38641215106732346,0.35264505609333197,0.38641215106732346,0.3361287236540786,0.3380908056675974,,0.0478518009185791,0.0
29,,2,4,LR,0.345,0.36053515450067175,0.35582540065298685,0.36053515450067175,0.3325718188779305,0.3215247565775845,,0.042886972427368164,0.0
29,,3,4,LR,0.36,0.34495073891625616,0.374462606359158,0.34495073891625616,0.3382803397619519,0.3362028729969404,,0.04834413528442383,0.0
29,,4,4,LR,0.37,0.3818039240453034,0.3878131447096965,0.3818039240453034,0.3685780691438853,0.3466255282740025,,0.05224442481994629,0.0
29,,5,4,LR,0.38,0.4156354182216252,0.4137204749273715,0.4156354182216252,0.3843568880854031,0.357895554462367,,0.05505943298339844,0.0
