Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
51,,1,0,kNN,0.235,0.24928415810768753,0.2326797385620915,0.24928415810768753,0.2090933576227694,0.2195868400918134,,0.0,0.010101556777954102
51,,2,0,kNN,0.25,0.26008403361344534,0.2860644257703081,0.26008403361344534,0.2467415281656768,0.23428367237550718,,0.0,0.015385627746582031
51,,3,0,kNN,0.28,0.31023809523809526,0.2990316328551622,0.3041549953314659,0.25384267148973033,0.266354187894844,,0.0053021907806396484,0.014623165130615234
51,,4,0,kNN,0.215,0.24138655462184871,0.24621848739495797,0.24138655462184871,0.20061474473239183,0.1998572993909743,,0.0045549869537353516,0.01519775390625
51,,5,0,kNN,0.25,0.27519841269841266,0.2789682539682539,0.2590102707749766,0.23951745422333656,0.23607751266838117,,0.0023550987243652344,0.00986933708190918
51,,1,1,kNN,0.215,0.2205182072829132,0.21410675381263616,0.2205182072829132,0.1905504402044194,0.20014264971852147,,0.0049059391021728516,0.015149354934692383
51,,2,1,kNN,0.27,0.27571428571428575,0.3073113553113553,0.27571428571428575,0.23400131791153464,0.25494998979383543,,0.002134084701538086,0.011039972305297852
51,,3,1,kNN,0.255,0.25672268907563023,0.28702147525676935,0.25672268907563023,0.22791658232834705,0.2398540927990206,,0.0,0.015405893325805664
51,,4,1,kNN,0.25,0.2740429505135387,0.2835137085137085,0.2740429505135387,0.22835998424233722,0.23617476321417674,,0.0,0.014403581619262695
51,,5,1,kNN,0.305,0.3120476190476191,0.3026391364626659,0.3059290382819795,0.27827210915446216,0.2908163265306123,,0.004913806915283203,0.009989738464355469
51,,1,2,kNN,0.29,0.2988571428571429,0.30093795093795095,0.29299719887955183,0.2628798217033511,0.27473313243781605,,0.0,0.01541447639465332
51,,2,2,kNN,0.285,0.2788515406162465,0.3052054154995332,0.2788515406162465,0.25864468803824114,0.2702964739500944,,0.0,0.014717817306518555
51,,3,2,kNN,0.25,0.23609523809523808,0.25391520244461424,0.23146591970121383,0.21312528942286726,0.23500611995104048,,0.0,0.010719776153564453
51,,4,2,kNN,0.245,0.25247432306255835,0.26022408963585436,0.25247432306255835,0.22682600623777094,0.22953287241370524,,0.0,0.010545492172241211
51,,5,2,kNN,0.21,0.2436974789915966,0.22019140989729227,0.2436974789915966,0.19511349217231574,0.19474032923908058,,0.0,0.014138936996459961
51,,1,3,kNN,0.27,0.2681486880466472,0.2862589480236539,0.25763305322128854,0.22520992079815608,0.2550830378325978,,0.004906415939331055,0.009763479232788086
51,,2,3,kNN,0.225,0.24933333333333332,0.25559059676706736,0.2444444444444444,0.214962379668262,0.20920384684064175,,0.0037343502044677734,0.01212620735168457
51,,3,3,kNN,0.285,0.2886666666666667,0.3702132867132867,0.2886666666666667,0.2832284382284382,0.2704267748271728,,0.0,0.01440119743347168
51,,4,3,kNN,0.28,0.25383333333333336,0.2931761593526299,0.2488562091503268,0.2342140622417439,0.26494984814068057,,0.0,0.014986753463745117
51,,5,3,kNN,0.205,0.23614285714285718,0.23269671504965622,0.2315126050420168,0.1944805738923386,0.1896850473957804,,0.0,0.014644145965576172
51,,1,4,kNN,0.22,0.2512138188608776,0.2492381801205331,0.2512138188608776,0.21291246879482173,0.20548014973643336,,0.0,0.010100603103637695
51,,2,4,kNN,0.23,0.2330532212885154,0.2781045751633987,0.2330532212885154,0.2211083034612447,0.21446606646433208,,0.0,0.015635251998901367
51,,3,4,kNN,0.285,0.265266106442577,0.29078263784146136,0.265266106442577,0.24231422172598643,0.27105900344080536,,0.001367330551147461,0.014907121658325195
51,,4,4,kNN,0.245,0.2595157110463232,0.276890756302521,0.24933862433862436,0.21882184311851835,0.23027908754938198,,0.0050542354583740234,0.010108470916748047
51,,5,4,kNN,0.28,0.2981190476190476,0.26660724896019017,0.2922735760971055,0.23893759706908496,0.2657369400606787,,0.0,0.01565098762512207
