Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
21,,1,0,DT,0.275,0.27451979237693525,0.2737892515203439,0.27451979237693525,0.2657215565327631,0.23806521110848378,,0.019498825073242188,7.462501525878906e-05
21,,2,0,DT,0.37,0.36951157308300164,0.3663980860409432,0.36951157308300164,0.35841891554023547,0.33745234652293943,,0.017118215560913086,0.0
21,,3,0,DT,0.315,0.33866411366411364,0.34353226138940424,0.33866411366411364,0.3163157953239776,0.2812172088142707,,0.01572108268737793,0.0
21,,4,0,DT,0.3,0.29153994153994156,0.3059150155788811,0.29153994153994156,0.2927590011803904,0.2636036083423191,,0.011121034622192383,0.0
21,,5,0,DT,0.415,0.4274016988302703,0.4195665445665446,0.4274016988302703,0.41130123544394526,0.38489038431207623,,0.015289783477783203,0.0
21,,1,1,DT,0.345,0.34814543921686775,0.34436714079571223,0.34814543921686775,0.3223661047586269,0.3112513144058886,,0.015804052352905273,0.0
21,,2,1,DT,0.345,0.34522521129663986,0.3574915824915825,0.34522521129663986,0.3329347568506848,0.3117036647839222,,0.016402482986450195,0.0
21,,3,1,DT,0.38,0.3704559990274276,0.3682378312630414,0.3704559990274276,0.36309466368101356,0.3464052287581699,,0.015413045883178711,0.0
21,,4,1,DT,0.335,0.33298698655841513,0.3383092864185301,0.33298698655841513,0.3167533228942186,0.30134215848501567,,0.015243053436279297,0.0
21,,5,1,DT,0.305,0.3175326657469515,0.3144086072657502,0.3175326657469515,0.3054125121837562,0.27053266859092107,,0.018125057220458984,0.0
21,,1,2,DT,0.365,0.35572073429216283,0.36763897478183194,0.35572073429216283,0.35390220732979805,0.3326677526141558,,0.021136045455932617,0.0010204315185546875
21,,2,2,DT,0.355,0.3748179069607641,0.3536848072562358,0.3748179069607641,0.35542526371363176,0.32260351300968837,,0.015350818634033203,0.0
21,,3,2,DT,0.445,0.4515584944156372,0.4557595687847788,0.4515584944156372,0.44260996559094745,0.415912439486424,,0.0167238712310791,0.0
21,,4,2,DT,0.35,0.34444589801732656,0.33777495826368015,0.34444589801732656,0.3361620892826227,0.31627527809188216,,0.016333818435668945,0.0
21,,5,2,DT,0.34,0.3464262589262589,0.35303849589563874,0.3464262589262589,0.34044842506376555,0.3063766059746197,,0.019613265991210938,0.0
21,,1,3,DT,0.375,0.3722042507756793,0.37891288605574314,0.3722042507756793,0.36429281337111585,0.3433494431603279,,0.01509714126586914,0.0
21,,2,3,DT,0.455,0.4408416979845551,0.47428418142703854,0.4408416979845551,0.43733697849191183,0.42762622417097695,,0.01336216926574707,0.0
21,,3,3,DT,0.33,0.352037777037777,0.32733645128603106,0.352037777037777,0.3282850129627239,0.295996637595881,,0.016533851623535156,0.0
21,,4,3,DT,0.375,0.3622853337139052,0.37502471073899646,0.3622853337139052,0.36287109201268003,0.3429352396972246,,0.014612913131713867,0.0
21,,5,3,DT,0.355,0.37032967032967035,0.363157609586181,0.37032967032967035,0.355648293857628,0.32251457381440063,,0.01557779312133789,0.0
21,,1,4,DT,0.35,0.34977482834625695,0.3505823541537827,0.34977482834625695,0.33833685044644024,0.3174419825685183,,0.01768207550048828,0.0
21,,2,4,DT,0.42,0.4140494426208712,0.4030395530395531,0.4140494426208712,0.3941137357490741,0.39070830159939063,,0.01688075065612793,7.152557373046875e-05
21,,3,4,DT,0.365,0.3638048459477031,0.36443132808679024,0.3638048459477031,0.3450282788997222,0.33389279345431655,,0.015802860260009766,0.0012660026550292969
21,,4,4,DT,0.34,0.3487308987308987,0.3699089659173692,0.3487308987308987,0.3432845786286934,0.30690469939616705,,0.018680572509765625,0.0
21,,5,4,DT,0.34,0.34419218347789776,0.33517633160490307,0.34419218347789776,0.32845812550108455,0.30588420886575174,,0.015871286392211914,0.0
