Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
21,,1,0,RF,0.49,0.49364934007791145,0.4793523936381079,0.49364934007791145,0.4698882619836219,0.46459503438139726,,0.6439063549041748,0.018917322158813477
21,,2,0,RF,0.5,0.5136918636918637,0.5093341182626897,0.5136918636918637,0.48274469095912087,0.47506561679790027,,0.6882650852203369,0.025716781616210938
21,,3,0,RF,0.48,0.4925658997087569,0.4852500013214299,0.4925658997087569,0.4656999047386781,0.4539965874786718,,0.6658170223236084,0.018851280212402344
21,,4,0,RF,0.505,0.5129312486455344,0.5063255449810072,0.5129312486455344,0.49103946127906284,0.4803422392525326,,0.8327000141143799,0.020194530487060547
21,,5,0,RF,0.54,0.5294808366236937,0.5375350178921608,0.5294808366236937,0.5156866124002636,0.5162096074461653,,0.6917731761932373,0.020409345626831055
21,,1,1,RF,0.545,0.5711482961482962,0.5495463531177818,0.5711482961482962,0.5338363105451145,0.5213926946643175,,0.7084276676177979,0.02310466766357422
21,,2,1,RF,0.525,0.520511234796949,0.5241519062947636,0.520511234796949,0.5036051785896732,0.5001709941335859,,0.6943559646606445,0.027860164642333984
21,,3,1,RF,0.52,0.507909286480715,0.4946462928605786,0.507909286480715,0.4897828685845723,0.49405781443516295,,0.6746869087219238,0.025296688079833984
21,,4,1,RF,0.455,0.45073669716526854,0.47580900269975906,0.45073669716526854,0.44170992842672047,0.4270094096619882,,0.6802787780761719,0.0173342227935791
21,,5,1,RF,0.49,0.4945313945313945,0.5003051220488195,0.4945313945313945,0.46998449404890463,0.4644122975137178,,0.706662654876709,0.0199432373046875
21,,1,2,RF,0.505,0.5101641744498886,0.506849962207105,0.5101641744498886,0.49471575842398946,0.4799054373522459,,0.6828255653381348,0.020511865615844727
21,,2,2,RF,0.5,0.5175771318628462,0.5048727066584209,0.5175771318628462,0.49513786411250654,0.4743343759034878,,0.6735494136810303,0.025045156478881836
21,,3,2,RF,0.54,0.5374838124838125,0.5677559213273499,0.5374838124838125,0.5378039603905739,0.5161205490979857,,0.6546840667724609,0.026903629302978516
21,,4,2,RF,0.435,0.4224373510087795,0.4418594632880347,0.4224373510087795,0.4197957326343189,0.4063878966169364,,0.6800999641418457,0.022884130477905273
21,,5,2,RF,0.5,0.5055164412307269,0.4856784050061361,0.5055164412307269,0.48762396151088466,0.4736149493354389,,0.6908273696899414,0.02316761016845703
21,,1,3,RF,0.48,0.4419514348085777,0.4521086717515289,0.4419514348085777,0.43804937262083965,0.45281877252518876,,0.6784722805023193,0.019735097885131836
21,,2,3,RF,0.595,0.5702054559197417,0.5735418021132306,0.5702054559197417,0.5619959182856193,0.5737290811493527,,0.6647365093231201,0.02346515655517578
21,,3,3,RF,0.49,0.5108863358863359,0.49552662945520093,0.5108863358863359,0.48661940577961443,0.46391969306774583,,0.6772463321685791,0.02281951904296875
21,,4,3,RF,0.46,0.4664145378431092,0.48128950553762584,0.4664145378431092,0.46162670760857405,0.4328326856422643,,0.6821455955505371,0.021280765533447266
21,,5,3,RF,0.515,0.5345608095608095,0.5308043186194448,0.5345608095608095,0.5068769067211465,0.4910140364685819,,0.6700501441955566,0.020413637161254883
21,,1,4,RF,0.525,0.52781068138211,0.5195629767058337,0.52781068138211,0.5082542828286343,0.500971791773914,,0.6950006484985352,0.02080678939819336
21,,2,4,RF,0.575,0.5771927807642093,0.5988367452653167,0.5771927807642093,0.5749776446518301,0.5531724754244862,,0.6682517528533936,0.02182912826538086
21,,3,4,RF,0.51,0.5070552463409607,0.5093837535014006,0.5070552463409607,0.48440818073922576,0.48495598475890156,,0.7180924415588379,0.02771902084350586
21,,4,4,RF,0.53,0.5416422202136487,0.5366945224088081,0.5416422202136487,0.5286299282674491,0.506419176140093,,0.718503475189209,0.02490687370300293
21,,5,4,RF,0.45,0.4701282844139986,0.450665736380022,0.4701282844139986,0.43986145367700286,0.42287513116474296,,0.7297637462615967,0.023946046829223633
