Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
37,,1,0,DT,0.275,0.26717074217074216,0.2770923520923521,0.26717074217074216,0.25690962014491436,0.2545562038917306,,0.020238876342773438,0.0
37,,2,0,DT,0.23,0.24766194766194766,0.20104422604422606,0.24766194766194766,0.21179811179811178,0.2089176555195973,,0.019803285598754883,0.003000020980834961
37,,3,0,DT,0.22,0.22053839553839555,0.2039253539253539,0.22053839553839555,0.2055834555834556,0.19810835817826666,,0.013384580612182617,0.0
37,,4,0,DT,0.265,0.25617760617760615,0.27954657954657947,0.25617760617760615,0.24724765258820983,0.2429704397981255,,0.014836549758911133,0.0
37,,5,0,DT,0.265,0.2661411411411411,0.24919952419952418,0.2661411411411411,0.24108701082385292,0.2438077111036806,,0.017587900161743164,0.0
37,,1,1,DT,0.22,0.21146698646698647,0.19664884664884666,0.21146698646698647,0.1886465557518189,0.1980877477060684,,0.015541791915893555,0.0010008811950683594
37,,2,1,DT,0.215,0.21350668850668847,0.19046546546546547,0.21350668850668847,0.18776246276246278,0.19309246029706528,,0.018085956573486328,0.0
37,,3,1,DT,0.23,0.22760617760617755,0.2331617331617331,0.22760617760617755,0.223030723030723,0.20847039473684215,,0.01831197738647461,0.0
37,,4,1,DT,0.22,0.23292578292578295,0.21797924297924295,0.23292578292578295,0.20996670702553052,0.19746894050466857,,0.027995586395263672,0.0010039806365966797
37,,5,1,DT,0.26,0.29587282087282085,0.2805220305220305,0.29587282087282085,0.26446310130520656,0.23838929628200178,,0.020739078521728516,0.0
37,,1,2,DT,0.24,0.24157599157599155,0.249052899052899,0.24157599157599155,0.23383332562899126,0.21786559637748293,,0.01619434356689453,0.0
37,,2,2,DT,0.21,0.23137065637065635,0.214995514995515,0.23137065637065635,0.20231214968057074,0.18799465515469205,,0.023504018783569336,0.0016057491302490234
37,,3,2,DT,0.21,0.22379879879879877,0.22842127842127846,0.22379879879879877,0.2093721593721594,0.1892238614496472,,0.017944812774658203,0.0
37,,4,2,DT,0.225,0.2508063258063258,0.22635135135135132,0.2508063258063258,0.21754985872632934,0.20371940099149788,,0.01975226402282715,0.0
37,,5,2,DT,0.27,0.24904742404742405,0.25101107601107603,0.24904742404742405,0.23683130153718385,0.24949237926337176,,0.01804494857788086,0.0
37,,1,3,DT,0.245,0.23394465894465896,0.2813170313170313,0.23394465894465896,0.22787742199506905,0.22422872408744132,,0.01685953140258789,0.0
37,,2,3,DT,0.28,0.30607035607035604,0.3081600831600832,0.30607035607035604,0.27571483430616567,0.2601726263871763,,0.017351627349853516,0.0
37,,3,3,DT,0.195,0.19575289575289578,0.19089739089739094,0.19575289575289578,0.17795112570654367,0.17215137803373104,,0.015799760818481445,0.0
37,,4,3,DT,0.255,0.2747211497211497,0.2493447993447993,0.2747211497211497,0.24325596539218833,0.23328273342424155,,0.018106460571289062,0.0
37,,5,3,DT,0.195,0.21955169455169452,0.21538259038259036,0.21955169455169452,0.1943545943545944,0.17287438993064463,,0.018099546432495117,0.0
37,,1,4,DT,0.235,0.2212355212355212,0.23327970827970823,0.2212355212355212,0.20514619632266692,0.21312487142563252,,0.018810749053955078,0.0
37,,2,4,DT,0.215,0.21065917107583776,0.23304863304863305,0.20496567996567996,0.20159661483190894,0.19327903810086589,,0.020765066146850586,0.0
37,,3,4,DT,0.235,0.2620763620763621,0.24051226551226548,0.2620763620763621,0.22785112785112788,0.2130641635592131,,0.017096281051635742,0.0
37,,4,4,DT,0.215,0.21914414414414418,0.23471685971685968,0.21914414414414418,0.21452346452346455,0.19284355560125443,,0.020869016647338867,0.0
37,,5,4,DT,0.22,0.24142077058743727,0.198981123981124,0.2348958848958849,0.19927021838786546,0.1984379817079437,,0.0217282772064209,0.0
