Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
41,,1,0,RF,0.315,0.33077816492450635,0.37116602909285834,0.33077816492450635,0.31579860439257856,0.298011887681902,,0.8134145736694336,0.026590824127197266
41,,2,0,RF,0.315,0.3441540843979868,0.31936403704696387,0.3441540843979868,0.30152193762591706,0.2975079479027791,,0.8599796295166016,0.031137943267822266
41,,3,0,RF,0.345,0.37200929152148665,0.3781860416006757,0.37200929152148665,0.32696074051884666,0.3294087535193243,,0.7811918258666992,0.03522229194641113
41,,4,0,RF,0.3,0.29387340301974446,0.3082039911308204,0.29387340301974446,0.2737421792299842,0.28313576896489934,,0.8140296936035156,0.0267484188079834
41,,5,0,RF,0.325,0.33681765389082463,0.3632307394502516,0.33681765389082463,0.31656552040339697,0.30740816745331423,,0.7633991241455078,0.024655580520629883
41,,1,1,RF,0.39,0.3975609756097561,0.44137630662020905,0.3975609756097561,0.38925823498994233,0.37424665965686155,,0.8395988941192627,0.024959325790405273
41,,2,1,RF,0.32,0.35481029810298104,0.3411730545876887,0.35481029810298104,0.3116564329978964,0.3026535059607742,,0.8067362308502197,0.02314901351928711
41,,3,1,RF,0.27,0.29355400696864115,0.3010743321718931,0.29355400696864115,0.2674537442471445,0.25189588030334087,,0.8102023601531982,0.03116893768310547
41,,4,1,RF,0.31,0.3349109562524197,0.31594076655052267,0.3349109562524197,0.2976455116699019,0.29268855231798274,,0.7565171718597412,0.024756193161010742
41,,5,1,RF,0.36,0.36498015873015877,0.3827235772357724,0.35607820363917925,0.33338693826498705,0.3437243642329779,,0.7689042091369629,0.026498079299926758
41,,1,2,RF,0.32,0.3306910569105691,0.31300813008130085,0.3306910569105691,0.30556543727275437,0.3029930299302993,,0.7898929119110107,0.024873018264770508
41,,2,2,RF,0.37,0.37776809910956255,0.39041811846689894,0.37776809910956255,0.3555148820572063,0.35417734495130704,,0.781379222869873,0.0245513916015625
41,,3,2,RF,0.36,0.3727448703058459,0.3670186182381305,0.3727448703058459,0.3434920093456679,0.34409428644632345,,0.7794179916381836,0.025696754455566406
41,,4,2,RF,0.34,0.34287650019357335,0.36329849012775844,0.34287650019357335,0.3181025176003655,0.3240648283278287,,0.7964301109313965,0.024149656295776367
41,,5,2,RF,0.36,0.37524196670538135,0.4070372716714179,0.37524196670538135,0.3540115710847418,0.34456449382968923,,0.8327376842498779,0.027887344360351562
41,,1,3,RF,0.305,0.3308749516066589,0.3277425826206314,0.3308749516066589,0.2895477151574713,0.2893660531697342,,0.8069250583648682,0.026523590087890625
41,,2,3,RF,0.335,0.3366531165311653,0.36831555977897434,0.3366531165311653,0.31438890298287714,0.31817599261784535,,0.7836072444915771,0.0401606559753418
41,,3,3,RF,0.295,0.31354045683313975,0.31731513743708867,0.31354045683313975,0.284897160865597,0.27786740416378575,,0.8248858451843262,0.03549671173095703
41,,4,3,RF,0.385,0.46170150987224157,0.38141167775314117,0.46170150987224157,0.38022337810527795,0.3697156033820138,,0.7883715629577637,0.029866456985473633
41,,5,3,RF,0.34,0.3760743321718931,0.36602083553303066,0.3760743321718931,0.337825581082396,0.32330248891395175,,0.7254581451416016,0.025099992752075195
41,,1,4,RF,0.32,0.33689508323654666,0.34035300742617813,0.33689508323654666,0.3061090591219716,0.3032608417223802,,0.8007819652557373,0.024573087692260742
41,,2,4,RF,0.395,0.3890243902439024,0.38330801989338575,0.3890243902439024,0.3616622216750587,0.379200656713355,,0.7887790203094482,0.024666547775268555
41,,3,4,RF,0.3,0.2831397599690283,0.29519058177594765,0.2831397599690283,0.2699030843220226,0.28133261466594806,,0.7653496265411377,0.02082538604736328
41,,4,4,RF,0.33,0.3316008517228029,0.33798173371344103,0.3316008517228029,0.31183455871404225,0.3126971507706512,,0.7725753784179688,0.02611088752746582
41,,5,4,RF,0.35,0.3423344947735191,0.35936191180093613,0.3423344947735191,0.3202414236488842,0.333999333999334,,0.7856547832489014,0.026525020599365234
