Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
61,,1,0,LR,0.2,0.22622950819672133,0.2174473067915691,0.22622950819672133,0.1865871833084948,0.1873015873015873,,0.33360815048217773,0.0
61,,2,0,LR,0.22,0.2478813559322034,0.25053343741868334,0.23975409836065575,0.20834693539611573,0.207920792079208,,0.35555315017700195,0.0006797313690185547
61,,3,0,LR,0.245,0.2611111111111111,0.24496487119437937,0.2568306010928962,0.22494145199063234,0.23252858958068623,,0.3302290439605713,0.0
61,,4,0,LR,0.165,0.20601092896174864,0.16174863387978142,0.20601092896174864,0.15986208691126724,0.15228426395939088,,0.34565067291259766,0.0
61,,5,0,LR,0.25,0.25865079365079363,0.254352068696331,0.25441061670569864,0.22607811132401298,0.2375336755959946,,0.34626340866088867,0.0
61,,1,1,LR,0.22,0.23672316384180792,0.24597222222222218,0.23277777777777778,0.2087734487734488,0.2075989231472546,,0.32992005348205566,0.0
61,,2,1,LR,0.22,0.23084656084656083,0.234192037470726,0.2270621909966172,0.18945071322120505,0.20751841503683022,,0.3542799949645996,0.0
61,,3,1,LR,0.18,0.2348611111111111,0.2152224824355972,0.23101092896174863,0.17823788233624302,0.16850457575988043,,0.2190718650817871,0.0
61,,4,1,LR,0.165,0.1680033416875522,0.15628415300546447,0.15698672911787664,0.14476024885860952,0.15256387486362366,,0.32082223892211914,0.0
61,,5,1,LR,0.205,0.22021791767554474,0.2418423106947697,0.21299765807962528,0.19187188039647057,0.19311867245185355,,0.2822432518005371,0.0
61,,1,2,LR,0.2,0.21889149102263855,0.16800676554774915,0.21889149102263855,0.1737219974924893,0.1871983743967489,,0.3304147720336914,0.0
61,,2,2,LR,0.25,0.2679378531073446,0.24566744730679155,0.25915300546448083,0.22243985522674048,0.23774677948014333,,0.3297884464263916,0.0
61,,3,2,LR,0.195,0.22869249394673125,0.18899947957325006,0.2211943793911007,0.1666016133229248,0.18319719953325564,,0.2981905937194824,0.0
61,,4,2,LR,0.18,0.2113888888888889,0.18591654247391953,0.20792349726775958,0.16754862516675442,0.16679367982522997,,0.28302001953125,0.0
61,,5,2,LR,0.2,0.20503512880562064,0.18349064414638186,0.20503512880562064,0.1689048656261771,0.1865371905028217,,0.4240405559539795,0.0
61,,1,3,LR,0.205,0.2245894909688013,0.17240437158469943,0.21354410616705696,0.16472925981122702,0.19270899444035428,,0.3300313949584961,0.0
61,,2,3,LR,0.21,0.26522988505747125,0.1978142076502732,0.25218579234972677,0.1889030823457053,0.19866105391286715,,0.34537196159362793,0.0
61,,3,3,LR,0.215,0.26303669008587044,0.23717798594847772,0.26303669008587044,0.2023982071715919,0.202964767996751,,0.37683558464050293,0.0
61,,4,3,LR,0.17,0.18660209846650525,0.1761124121779859,0.1804839968774395,0.15632555058784564,0.1570608845782766,,0.34565162658691406,0.0
61,,5,3,LR,0.205,0.22939244663382594,0.2595823575331772,0.21811085089773613,0.1942232630757221,0.19246298788694494,,0.3142392635345459,0.0
61,,1,4,LR,0.22,0.21982758620689655,0.20435857403070518,0.20901639344262296,0.1754854435182304,0.2078202361305066,,0.3238241672515869,0.0
61,,2,4,LR,0.18,0.2215092816787732,0.16234061930783242,0.21424668227946916,0.17030601456830965,0.16670900868858296,,0.29731154441833496,0.0
61,,3,4,LR,0.155,0.15875706214689267,0.15275175644028102,0.15355191256830603,0.13640539788080772,0.14269771216963423,,0.28197383880615234,0.0
61,,4,4,LR,0.25,0.30995426419155225,0.24393052302888366,0.29979182930002596,0.2273082109147683,0.23854002741255909,,0.3142120838165283,0.0
61,,5,4,LR,0.185,0.21192427790788443,0.21247072599531616,0.21192427790788443,0.1784578809168973,0.17246281159567456,,0.2204151153564453,0.0
