Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
58,,1,0,MLP,0.39,0.40868838763575605,0.37750410509031196,0.4016420361247947,0.3527379708414191,0.37794773741236454,,5.6045074462890625,0.0
58,,2,0,MLP,0.265,0.27571428571428575,0.24410919540229886,0.26145320197044336,0.23566404859508308,0.2517751253403915,,5.567577362060547,0.0022420883178710938
58,,3,0,MLP,0.295,0.2880102040816327,0.2582101806239737,0.2780788177339901,0.24840523461213118,0.2818214231141446,,5.387478828430176,0.0
58,,4,0,MLP,0.285,0.31988304093567255,0.2844211822660098,0.31436781609195397,0.27050669636876534,0.2723016640374535,,4.987675666809082,0.0008082389831542969
58,,5,0,MLP,0.29,0.33095238095238094,0.3286993179234558,0.3195402298850574,0.26505314608762887,0.2782719186785261,,5.117586851119995,0.0014472007751464844
58,,1,1,MLP,0.255,0.26862294625452515,0.236247947454844,0.26399151614668853,0.22203562720804101,0.24242424242424243,,5.210221767425537,0.0010728836059570312
58,,2,1,MLP,0.265,0.2880116959064327,0.2857142857142857,0.2830459770114942,0.25542072869659077,0.25167990226023207,,5.709792137145996,0.0
58,,3,1,MLP,0.32,0.33659147869674183,0.3284893267651889,0.3307881773399015,0.2895148912390291,0.3077647418115186,,4.690790891647339,0.0010120868682861328
58,,4,1,MLP,0.315,0.34126984126984133,0.29657477025898077,0.32330827067669177,0.27735626946153263,0.3028167222208086,,5.098934650421143,0.0
58,,5,1,MLP,0.27,0.2819302721088435,0.2503968253968254,0.27220853858784894,0.23973583887376995,0.2565055762081785,,5.060046672821045,0.0046193599700927734
58,,1,2,MLP,0.295,0.33068555008210176,0.3282224958949097,0.33068555008210176,0.28547659237314416,0.2836639825234335,,4.944953441619873,0.004654645919799805
58,,2,2,MLP,0.27,0.29467418546365914,0.2639367816091954,0.2895935960591133,0.2531155625983212,0.25714867202605074,,4.863346099853516,0.0026025772094726562
58,,3,2,MLP,0.255,0.2655172413793103,0.25268199233716476,0.2655172413793103,0.23884161815196295,0.2417881586647329,,4.7369256019592285,0.0
58,,4,2,MLP,0.3,0.29502551020408163,0.3050766283524904,0.2848522167487685,0.25989451161864957,0.2874955468471678,,4.866014719009399,0.005007266998291016
58,,5,2,MLP,0.32,0.3385547201336675,0.31889709906951286,0.3327175697865353,0.2962994859546584,0.3075532700287671,,4.886001825332642,0.0
58,,1,3,MLP,0.255,0.23780284043441935,0.2580049261083744,0.23370279146141212,0.21530079116286013,0.24101571454040704,,4.555346250534058,0.0050029754638671875
58,,2,3,MLP,0.32,0.34732142857142856,0.3022235905856595,0.3353448275862069,0.2876984126984127,0.30741221704478905,,4.138946056365967,0.002998828887939453
58,,3,3,MLP,0.36,0.36863711001642036,0.3660782703886152,0.36863711001642036,0.33236131684407544,0.34783716309165935,,4.696858644485474,0.000997304916381836
58,,4,3,MLP,0.28,0.28031609195402296,0.27485632183908043,0.28031609195402296,0.245051500223914,0.26751106363497645,,4.73056960105896,0.0
58,,5,3,MLP,0.27,0.30050125313283205,0.29989737274220024,0.29532019704433493,0.2589909133012581,0.25735649431572527,,4.771636724472046,0.014522314071655273
58,,1,4,MLP,0.285,0.30068418171866446,0.27772988505747126,0.30068418171866446,0.24553492484526968,0.27239423003536267,,4.836841821670532,0.0
58,,2,4,MLP,0.305,0.31498724489795915,0.33208128078817734,0.30412561576354674,0.27910576014024296,0.29301663191088967,,5.02587890625,0.0015139579772949219
58,,3,4,MLP,0.235,0.24711779448621554,0.2593048713738369,0.24285714285714283,0.21605587898691347,0.221056918847368,,5.055088996887207,0.0
58,,4,4,MLP,0.35,0.3567602040816326,0.3351395730706076,0.3444581280788177,0.3073878229050643,0.3383382109683166,,4.882614374160767,0.0019991397857666016
58,,5,4,MLP,0.315,0.3246305418719212,0.29270662287903665,0.3246305418719212,0.27602569843949154,0.30272801302931596,,5.2410266399383545,0.0
