Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
30,,1,0,RND,0.055,0.05951298701298702,0.05718125960061444,0.05759321323837453,0.0534094305441554,0.02388637830858631,,0.0,0.0
30,,2,0,RND,0.025,0.024419191919191917,0.026203277009728618,0.02363147605083089,0.021992792154082473,-0.0061659915894842765,,0.0,0.0
30,,3,0,RND,0.06,0.06165343915343915,0.04991039426523298,0.05966461853558627,0.052977962370751745,0.02779573367808663,,0.0,0.0003986358642578125
30,,4,0,RND,0.05,0.043694083694083695,0.047465437788018434,0.0422845971233068,0.04316275122726735,0.018671074038685065,,0.0,0.000995635986328125
30,,5,0,RND,0.04,0.035915103415103414,0.036534701857282505,0.034756551692035564,0.03456145899219903,0.00700783532879945,,0.0,0.0
30,,1,1,RND,0.045,0.04394300144300144,0.04200065167807104,0.042525485267420754,0.040409311329614936,0.012664771258723118,,0.0,0.0
30,,2,1,RND,0.04,0.038968253968253964,0.03741795838570033,0.037711213517665126,0.03706329512781125,0.008622915268239884,,0.0,0.0
30,,3,1,RND,0.035,0.032857142857142856,0.03400980739690417,0.03179723502304148,0.03161408483989129,0.0020940513430366403,,0.0,0.0
30,,4,1,RND,0.035,0.024829244829244826,0.03261765116603827,0.024028301447656285,0.027306763112715373,0.002119849025386644,,0.0,0.0010499954223632812
30,,5,1,RND,0.025,0.01920634920634921,0.030197132616487456,0.018586789554531493,0.021875847113038766,-0.007309450628922631,,0.0,0.0
30,,1,2,RND,0.025,0.03003968253968254,0.03717357910906298,0.029070660522273428,0.02985753441161411,-0.008246942943564095,,0.0,0.000993490219116211
30,,2,2,RND,0.045,0.055873015873015866,0.03602150537634409,0.05407066052227342,0.04145318733554028,0.012741322719871828,,0.0,0.0
30,,3,2,RND,0.04,0.04255411255411256,0.03561187916026626,0.04118139924591538,0.03695035198830266,0.006879428955671729,,0.0,0.005048513412475586
30,,4,2,RND,0.02,0.01781746031746032,0.0314900153609831,0.017242703533026114,0.021761392729134663,-0.013234077750206685,,0.0,0.0
30,,5,2,RND,0.035,0.033888888888888885,0.039938556067588324,0.03279569892473118,0.03296166199392007,0.002918916126365856,,0.0,0.0
30,,1,3,RND,0.025,0.02406084656084656,0.025513196480938416,0.02328469022017409,0.023317542672381383,-0.007075349894128058,,0.0,0.0001308917999267578
30,,2,3,RND,0.035,0.03603174603174603,0.02844574780058651,0.03486943164362519,0.030669151636893568,0.002790120905239335,,0.0,0.0
30,,3,3,RND,0.025,0.024060846560846557,0.029363110008271295,0.023284690220174088,0.021684587813620072,-0.0078040208796319455,,0.0,0.0
30,,4,3,RND,0.065,0.06832010582010581,0.07073732718894009,0.06611623143881208,0.06465636796706406,0.03396616298592281,,0.0,0.0
30,,5,3,RND,0.065,0.061879509379509375,0.06204557091653865,0.05988339617371875,0.05707961518158262,0.034664326458973216,,0.0,0.0
30,,1,4,RND,0.04,0.0346969696969697,0.032896136121942574,0.03357771260997068,0.03202997719126752,0.007521128944715905,,0.0,0.0
30,,2,4,RND,0.02,0.028095238095238093,0.017741935483870968,0.027188940092165895,0.020430107526881718,-0.012972246627732886,,0.0,0.0011394023895263672
30,,3,4,RND,0.035,0.030146705146705147,0.029917842014616208,0.029174230787134013,0.028644825219278428,0.0035623935154112107,,0.0,0.0
30,,4,4,RND,0.045,0.0425937950937951,0.05057603686635945,0.041219801703672676,0.04185992553115294,0.013353307332696462,,0.0,0.0
30,,5,4,RND,0.03,0.031443001443001446,0.02695852534562212,0.030428711073872364,0.028370612557148324,-0.0028949545078578165,,0.0,0.0010497570037841797
