Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
49,,1,0,LR,0.23,0.22924107142857142,0.2229591836734694,0.22456268221574344,0.21136867667479914,0.21430575750618608,,0.27457737922668457,0.00011658668518066406
49,,2,0,LR,0.23,0.2685455134434726,0.24286524133462908,0.2685455134434726,0.227254831336464,0.21388463501786625,,0.2496647834777832,0.0
49,,3,0,LR,0.245,0.25043731778425654,0.24112406867508906,0.25043731778425654,0.21292222516712314,0.2302202283849918,,0.2615690231323242,0.001140594482421875
49,,4,0,LR,0.255,0.2580191798941799,0.24635568513119532,0.252753482345319,0.22386321161831366,0.2395049125941049,,0.27176737785339355,0.001005411148071289
49,,5,0,LR,0.23,0.24015376984126982,0.2275834143181082,0.23525267249757045,0.21692275977990266,0.21478648820905033,,0.2607746124267578,0.0
49,,1,1,LR,0.22,0.21783234126984127,0.24832361516034984,0.21338678328474242,0.19859160114262156,0.20373631421790073,,0.28995561599731445,0.0
49,,2,1,LR,0.255,0.30485908649173954,0.26977648202137994,0.30485908649173954,0.25325664065159864,0.240299801152297,,0.2474672794342041,0.001077890396118164
49,,3,1,LR,0.295,0.2999028182701652,0.30563654033041787,0.2999028182701652,0.2747607268015432,0.2807223384175892,,0.2930927276611328,0.0010111331939697266
49,,4,1,LR,0.23,0.2150145772594752,0.24399313838089348,0.2150145772594752,0.20064074247747715,0.21358355674709562,,0.2288680076599121,0.0
49,,5,1,LR,0.23,0.24686588921282798,0.22650263568630916,0.24686588921282798,0.21223409110563976,0.2139046987060056,,0.18514251708984375,0.0
49,,1,2,LR,0.195,0.21446301925025327,0.20258341431810817,0.20570942662779396,0.17567557159393898,0.1797850119720822,,0.1777961254119873,0.0010173320770263672
49,,2,2,LR,0.25,0.27626488095238094,0.23330903790087462,0.2706268221574344,0.23209426627793978,0.23422503573616493,,0.23845195770263672,0.0
49,,3,2,LR,0.275,0.2522351797862002,0.2637026239067055,0.2522351797862002,0.2348797461042359,0.25997754414616714,,0.32821226119995117,0.0010037422180175781
49,,4,2,LR,0.255,0.2715743440233236,0.23806284418529317,0.2715743440233236,0.23695306960613086,0.23921368394179232,,0.2736775875091553,0.0010042190551757812
49,,5,2,LR,0.2,0.2102121801101393,0.20085034013605443,0.2102121801101393,0.1762836936306324,0.1838400326463988,,0.26723337173461914,0.0
49,,1,3,LR,0.295,0.312242485646741,0.2811489530877286,0.29949789439585356,0.2562608593220838,0.28083239824543504,,0.24925756454467773,0.0018162727355957031
49,,2,3,LR,0.255,0.25632440476190477,0.31333009394233885,0.2510932944606414,0.24845313416741988,0.23985409279902048,,0.2617499828338623,0.0
49,,3,3,LR,0.225,0.22948328267477197,0.24714123744735988,0.22011661807580177,0.2091580754846061,0.20984885173196044,,0.26101112365722656,0.0010623931884765625
49,,4,3,LR,0.18,0.2046485260770975,0.1632734045999352,0.2046485260770975,0.1563050328356451,0.164309918724044,,0.26807069778442383,0.001068115234375
49,,5,3,LR,0.24,0.2636378360868157,0.2254557234149071,0.2636378360868157,0.21760892169055432,0.2246875796990564,,0.25572896003723145,0.0
49,,1,4,LR,0.24,0.23603670634920634,0.2783041788143829,0.23121963070942658,0.2187282438783039,0.22464803101407882,,0.23614072799682617,0.0011172294616699219
49,,2,4,LR,0.245,0.27113702623906705,0.24757855523161645,0.27113702623906705,0.23290190535088498,0.22972938505879048,,0.2281496524810791,0.0011379718780517578
49,,3,4,LR,0.21,0.21985746679624232,0.22087787495950764,0.21985746679624232,0.19817121653856348,0.19488394608779847,,0.2872958183288574,0.0009970664978027344
49,,4,4,LR,0.18,0.21385582010582013,0.20327178490443798,0.20949141561386458,0.1727287451777248,0.16492693110647172,,0.2790665626525879,0.0
49,,5,4,LR,0.2,0.23010204081632654,0.19254940071266602,0.23010204081632654,0.18271048679211946,0.18458872693915007,,0.21727395057678223,0.0009908676147460938
