Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
56,,1,0,RND,0.02,0.019393939393939394,0.02266081871345029,0.01871345029239766,0.01843624212045265,0.003051881993896388,,0.0,0.0
56,,2,0,RND,0.005,0.004629629629629629,0.0035087719298245615,0.0043859649122807015,0.0038986354775828462,-0.012233271446374427,,0.0,0.0
56,,3,0,RND,0.01,0.005289256198347107,0.007309941520467836,0.005103668261562998,0.005962618965714941,-0.008352006518639099,,0.0,0.0
56,,4,0,RND,0.025,0.03290816326530612,0.01858813700918964,0.03233082706766917,0.02063277852751537,0.008113125969632984,,0.0,0.0
56,,5,0,RND,0.02,0.025297619047619044,0.014473684210526316,0.024853801169590642,0.016974253816359083,0.0027475323089447556,,0.0,0.0
56,,1,1,RND,0.005,0.004545454545454545,0.0035714285714285718,0.004464285714285714,0.003968253968253969,-0.01321249459025986,,0.0,0.0
56,,2,1,RND,0.005,0.004545454545454545,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,-0.01236200844482882,,0.0,0.0
56,,3,1,RND,0.015,0.011688311688311687,0.017543859649122806,0.011278195488721804,0.013255360623781676,-0.0014233428222854005,,0.0,0.0
56,,4,1,RND,0.015,0.01845238095238095,0.01608187134502924,0.01812865497076023,0.01676413255360624,-0.0028507432294846424,,0.0,0.0
56,,5,1,RND,0.01,0.007272727272727273,0.00835421888053467,0.007017543859649123,0.007309941520467836,-0.007556675062972307,,0.0,0.0
56,,1,2,RND,0.01,0.005909090909090909,0.007894736842105263,0.005701754385964913,0.006597690808217124,-0.007736156351791479,,0.0,0.0
56,,2,2,RND,0.03,0.05,0.021003401360544217,0.049107142857142856,0.027353896103896103,0.012697524110028224,,0.0,0.0006096363067626953
56,,3,2,RND,0.035,0.033928571428571426,0.033625730994152045,0.03333333333333333,0.032052353104984686,0.018136494289420768,,0.0,0.0
56,,4,2,RND,0.015,0.013636363636363636,0.011403508771929825,0.013157894736842103,0.012100959469380522,-0.00246800498689681,,0.0,0.0
56,,5,2,RND,0.0,0.0,0.0,0.0,0.0,-0.018174413276994317,,0.0,0.0
56,,1,3,RND,0.03,0.030053908355795148,0.03421052631578947,0.02794486215538847,0.030187843345738083,0.012119360423668346,,0.0,0.0
56,,2,3,RND,0.025,0.02095238095238095,0.038011695906432746,0.0202172096908939,0.024827219564061666,0.006065548702788082,,0.0,0.0
56,,3,3,RND,0.01,0.008503401360544217,0.011695906432748537,0.00835421888053467,0.007797270955165692,-0.008403361344537785,,0.0,0.0
56,,4,3,RND,0.015,0.013988095238095239,0.010526315789473686,0.013742690058479532,0.011793372319688111,-0.00290179707783933,,0.0,0.0
56,,5,3,RND,0.025,0.03393939393939394,0.014689501531606794,0.03274853801169591,0.018172957646641855,0.008718196375466891,,0.0,0.0
56,,1,4,RND,0.02,0.015476190476190477,0.019005847953216373,0.0152046783625731,0.016666666666666666,0.003051881993896388,,0.0,0.0
56,,2,4,RND,0.015,0.011688311688311687,0.014786967418546364,0.011278195488721804,0.011961722488038277,-0.001856231088056548,,0.0,0.0
56,,3,4,RND,0.01,0.006060606060606061,0.010964912280701754,0.005847953216374269,0.006892230576441103,-0.007582311332756664,,0.0,0.0
56,,4,4,RND,0.015,0.009098639455782312,0.011695906432748537,0.008939014202172097,0.010106462738041685,-0.0026976128671043487,,0.0,0.0049266815185546875
56,,5,4,RND,0.01,0.008928571428571428,0.006432748538011696,0.008771929824561403,0.007309941520467836,-0.007531040097700004,,0.0,0.0
