Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
28,,1,0,RND,0.04,0.041915227629513344,0.03571428571428571,0.04046987495263357,0.0367167606672854,0.006031113296922297,,0.0,0.0
28,,2,0,RND,0.025,0.020578231292517006,0.02140120415982485,0.019868637110016418,0.02019056261343013,-0.011043708197231217,,0.0,0.0
28,,3,0,RND,0.03,0.03511904761904762,0.026436781609195402,0.03390804597701149,0.02890206480470172,-0.004973062577704024,,0.0,0.0
28,,4,0,RND,0.02,0.021103896103896104,0.023865502313778177,0.020376175548589344,0.01974921630094044,-0.013522248364661316,,0.0,0.0
28,,5,0,RND,0.045,0.0432694289837147,0.07229312832761108,0.04177737970841419,0.04518047993547086,0.010080592915079567,,0.0,0.0
28,,1,1,RND,0.025,0.018620268620268617,0.02174329501915709,0.017978190391983492,0.019653152797169022,-0.010127172420937969,,0.0,0.0
28,,2,1,RND,0.025,0.023412698412698413,0.028352490421455937,0.022605363984674328,0.024926475017219115,-0.008716343791221659,,0.0,0.0
28,,3,1,RND,0.045,0.0369356833642548,0.03870468611847922,0.03566203911031498,0.03546609048416968,0.00895057724737336,,0.0,0.0
28,,4,1,RND,0.03,0.032780612244897964,0.03304597701149425,0.031650246305418725,0.03191521122555605,-0.0028690325415492435,,0.0,0.0
28,,5,1,RND,0.035,0.03165881737310309,0.02865142520314934,0.030567134015409878,0.02813715322789733,0.0007248627938284402,,0.0,0.0
28,,1,2,RND,0.035,0.04163961038961039,0.032703886152162014,0.040203761755485894,0.034528267540437925,0.0020424519765247506,,0.0,0.0
28,,2,2,RND,0.02,0.028613945578231294,0.017636099532651255,0.027627257799671595,0.020605830950658533,-0.015622975878954337,,0.0,0.0
28,,3,2,RND,0.03,0.039725056689342404,0.02621784345922277,0.038355227148330596,0.02940973122461326,-0.004973062577704246,,0.0,0.0
28,,4,2,RND,0.03,0.02791950113378685,0.026368363437328953,0.026956759715380404,0.026320068257187936,-0.004868952657204995,,0.0,0.0
28,,5,2,RND,0.025,0.027480158730158726,0.025957854406130264,0.026532567049808428,0.02448585185854322,-0.011017498379779722,,0.0,0.0
28,,1,3,RND,0.02,0.023809523809523808,0.01907288114184666,0.022988505747126436,0.016194331983805665,-0.013758146270818283,,0.0,0.0
28,,2,3,RND,0.02,0.01875,0.016037219485495347,0.01810344827586207,0.016881961496032168,-0.016597510373443924,,0.0,0.0
28,,3,3,RND,0.035,0.030753968253968256,0.033235442718201336,0.029693486590038315,0.030844155844155847,0.0004661038893780667,,0.0,0.001188516616821289
28,,4,3,RND,0.06,0.05871598639455782,0.06358784893267652,0.056691297208538584,0.0583905134401558,0.02736820321796274,,0.0,0.0
28,,5,3,RND,0.045,0.04265873015873016,0.034500174155346564,0.04118773946360153,0.03630628294875119,0.012026380447432983,,0.0,0.0
28,,1,4,RND,0.05,0.05950963718820861,0.041970194556401455,0.0574575807334428,0.0452244740100812,0.015135807588637862,,0.0,0.00020766258239746094
28,,2,4,RND,0.045,0.04169501133786848,0.04970144797731005,0.040257252326217845,0.042551892551892546,0.01205193192986076,,0.0,0.0
28,,3,4,RND,0.05,0.0417967944753659,0.044927103547793196,0.040355525700353286,0.04159759970051418,0.015186855336132288,,0.0,0.0
28,,4,4,RND,0.05,0.04742063492063492,0.06783924887373162,0.04578544061302682,0.04638815509958885,0.016893902155072027,,0.0,0.0
28,,5,4,RND,0.05,0.05411126571840857,0.05271184753943375,0.05224536000398068,0.048841736001445625,0.015773524307803766,,0.0,0.0009913444519042969
