Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
37,,1,0,kNN,0.345,0.3297726297726298,0.34598614598614597,0.3297726297726298,0.3070649754860281,0.32618367924285685,,0.00036263465881347656,0.01201772689819336
37,,2,0,kNN,0.355,0.36453238953238953,0.38344013344013345,0.36453238953238953,0.33087440595180534,0.3363856165440611,,0.0030748844146728516,0.010189294815063477
37,,3,0,kNN,0.35,0.3541291291291291,0.39282984282984285,0.3541291291291291,0.3373782814959286,0.33210028771064526,,0.002548694610595703,0.010656356811523438
37,,4,0,kNN,0.345,0.3189189189189189,0.37925932925932926,0.3189189189189189,0.3166684578449284,0.32595832261384106,,0.0010819435119628906,0.011054754257202148
37,,5,0,kNN,0.305,0.3387709137709138,0.2948862698862699,0.3387709137709138,0.2834545952193011,0.2855307118992547,,0.0,0.012297391891479492
37,,1,1,kNN,0.36,0.3821535821535821,0.37332194832194837,0.3821535821535821,0.34254573372220437,0.342763985520269,,0.002003908157348633,0.01037287712097168
37,,2,1,kNN,0.295,0.29192699192699195,0.2999537161301867,0.29192699192699195,0.26549544877718256,0.27502699367576744,,0.0,0.01518106460571289
37,,3,1,kNN,0.315,0.31129343629343625,0.32552747552747546,0.31129343629343625,0.28756658462540824,0.29604603961667897,,0.0,0.019816160202026367
37,,4,1,kNN,0.33,0.34749034749034746,0.36918509418509415,0.34749034749034746,0.3136128400834283,0.3116909800698583,,0.004866361618041992,0.011807918548583984
37,,5,1,kNN,0.415,0.44312624312624316,0.4318606318606319,0.44312624312624316,0.406034281034281,0.3982100606933443,,0.0019829273223876953,0.011542558670043945
37,,1,2,kNN,0.355,0.38369310869310863,0.4281307281307281,0.38369310869310863,0.3699507564832642,0.3355652845737832,,0.0046234130859375,0.00751948356628418
37,,2,2,kNN,0.34,0.3567567567567567,0.3866873366873366,0.3567567567567567,0.33885735333103756,0.32180748580676644,,0.0,0.014732599258422852
37,,3,2,kNN,0.38,0.3737773487773488,0.38542763542763536,0.3737773487773488,0.3535981506569742,0.36223833770508673,,0.001033782958984375,0.013056039810180664
37,,4,2,kNN,0.37,0.4354149604149604,0.4132395382395382,0.4354149604149604,0.36940751352516066,0.35301668806161746,,0.0019795894622802734,0.011897087097167969
37,,5,2,kNN,0.27,0.27769392769392764,0.3097071097071097,0.27769392769392764,0.2668299418299419,0.2498008889345631,,0.0,0.01499032974243164
37,,1,3,kNN,0.32,0.30219862719862717,0.3181213681213681,0.30219862719862717,0.28498255214165835,0.29951068761267063,,0.0,0.015385627746582031
37,,2,3,kNN,0.375,0.41162591162591167,0.4275810525810526,0.41162591162591167,0.37144140967670386,0.35806907176787783,,0.002014636993408203,0.011266946792602539
37,,3,3,kNN,0.285,0.29272844272844273,0.3176748176748177,0.29272844272844273,0.2708869870634576,0.2661962796664529,,0.0,0.015473127365112305
37,,4,3,kNN,0.33,0.3651329901329901,0.33468663468663473,0.3651329901329901,0.3177288927288927,0.3108413906603581,,0.003103971481323242,0.010376214981079102
37,,5,3,kNN,0.31,0.32664092664092664,0.34922097422097426,0.32664092664092664,0.2917228328993035,0.2920898738073253,,0.0,0.014925479888916016
37,,1,4,kNN,0.345,0.3384169884169884,0.3697993447993448,0.3384169884169884,0.3245473480767599,0.3266685513093984,,0.0,0.01987147331237793
37,,2,4,kNN,0.355,0.3695546737213404,0.35780780780780774,0.35956670956670955,0.3334194180741495,0.33664155503561055,,0.004613637924194336,0.009962320327758789
37,,3,4,kNN,0.3,0.3091913341913342,0.3315880815880816,0.3091913341913342,0.2903897153897154,0.27992799279927993,,0.0041179656982421875,0.015223264694213867
37,,4,4,kNN,0.34,0.34031531531531534,0.37867402867402866,0.34031531531531534,0.3214967464967466,0.32107496463932117,,0.004609107971191406,0.015743017196655273
37,,5,4,kNN,0.325,0.3694410527743861,0.3645860145860146,0.35945615945615944,0.3273850465026935,0.30733709594663927,,0.0,0.01783275604248047
