Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
4,,1,0,DT,0.84,0.8372705725646902,0.843059931649579,0.8372705725646902,0.8375297444824008,0.7860032768248236,,0.011062383651733398,0.0
4,,2,0,DT,0.84,0.8439995563442768,0.8434458071766255,0.8439995563442768,0.8410466839183606,0.7867874870906486,,0.007548332214355469,0.0010249614715576172
4,,3,0,DT,0.82,0.8228206758541827,0.8177083333333334,0.8228206758541827,0.8190965946450701,0.7594869053981828,,0.007425069808959961,0.0
4,,4,0,DT,0.86,0.8588636363636364,0.859877801915671,0.8588636363636364,0.8590871573620795,0.8124895362464424,,0.009282112121582031,0.0
4,,5,0,DT,0.865,0.8655311097936749,0.8654248856489424,0.8655311097936749,0.8652797047718692,0.8195549020918265,,0.006094455718994141,0.0
4,,1,1,DT,0.85,0.8437504168612019,0.8489219442566298,0.8437504168612019,0.8424083897134356,0.7987387629142627,,0.006217241287231445,0.0
4,,2,1,DT,0.855,0.8542515268140236,0.8521626424549962,0.8542515268140236,0.8523162182644941,0.8056821227552935,,0.006036043167114258,0.0
4,,3,1,DT,0.81,0.8093367346938776,0.8112245644854341,0.8093367346938776,0.8095715981354279,0.7462013691768241,,0.010039091110229492,0.0003502368927001953
4,,4,1,DT,0.81,0.8096133223029077,0.8137197105220361,0.8096133223029077,0.8099140174320354,0.7436675773213262,,0.009943723678588867,0.0
4,,5,1,DT,0.84,0.8424512175455571,0.8407614224935257,0.8424512175455571,0.8397252747252747,0.7867803837953091,,0.00972890853881836,0.0
4,,1,2,DT,0.855,0.8541781273625118,0.8535196054455041,0.8541781273625118,0.8526109779133973,0.8064666822383129,,0.013400554656982422,0.0016019344329833984
4,,2,2,DT,0.855,0.8515359477124183,0.8545163290615957,0.8515359477124183,0.8521223859368855,0.8061432534509843,,0.009836435317993164,0.0
4,,3,2,DT,0.785,0.785017730496454,0.7851917104634496,0.785017730496454,0.784808436292693,0.7128164028584787,,0.010350465774536133,0.0
4,,4,2,DT,0.81,0.8072300281011642,0.8104956134847439,0.8072300281011642,0.8073225202528923,0.7464638377368562,,0.005220890045166016,0.0
4,,5,2,DT,0.88,0.881011587366694,0.8809895816486936,0.881011587366694,0.8794477028347996,0.839941311814332,,0.010575532913208008,0.0
4,,1,3,DT,0.835,0.8396611037915386,0.8362266469028452,0.8396611037915386,0.8375613077201955,0.7796547925082629,,0.007359981536865234,0.0
4,,2,3,DT,0.835,0.8400082684112333,0.8386875690447119,0.8400082684112333,0.837145245213925,0.7799559911982397,,0.004412651062011719,0.0
4,,3,3,DT,0.85,0.8499824929971989,0.8520803270803271,0.8499824929971989,0.8481633714089802,0.7995054467686962,,0.011960744857788086,0.0
4,,4,3,DT,0.845,0.8406410736775201,0.8409446155281821,0.8406410736775201,0.8402201945448939,0.7928153717627402,,0.005857706069946289,0.0
4,,5,3,DT,0.825,0.8258340727595386,0.82613955626085,0.8258340727595386,0.8249913285585838,0.766433099766433,,0.0040242671966552734,0.0
4,,1,4,DT,0.835,0.8308997773574166,0.8486067503924646,0.8308997773574166,0.8371414936769268,0.7776430159692743,,0.006400585174560547,0.0
4,,2,4,DT,0.79,0.7842643284127644,0.7854933110367892,0.7842643284127644,0.7844787109934648,0.719588730137535,,0.00799870491027832,0.0
4,,3,4,DT,0.83,0.8345166386886541,0.8347069223446213,0.8345166386886541,0.8337403087157146,0.7724077916861904,,0.009737968444824219,0.00011754035949707031
4,,4,4,DT,0.845,0.8442599067599068,0.8486864442746795,0.8442599067599068,0.8462147370093337,0.7918345420359925,,0.0066509246826171875,0.0
4,,5,4,DT,0.795,0.7937807630543883,0.7908902691511388,0.7937807630543883,0.792026395660026,0.724998323160507,,0.007454872131347656,0.0
