Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
6,,1,0,RF,0.825,0.8254725163497394,0.8271520043019404,0.8254725163497394,0.822825350628702,0.7892328074190051,,0.5452544689178467,0.019706010818481445
6,,2,0,RF,0.765,0.7594335696927329,0.7624541512864741,0.7594335696927329,0.7586618267445152,0.7174292069981363,,0.5297682285308838,0.014893054962158203
6,,3,0,RF,0.745,0.7334229390681003,0.7352678571428571,0.7334229390681003,0.7311484375330431,0.691376701966717,,0.5305328369140625,0.014614582061767578
6,,4,0,RF,0.81,0.804541446208113,0.8198559926917511,0.804541446208113,0.8084291844834829,0.770344181548968,,0.5098915100097656,0.020038843154907227
6,,5,0,RF,0.785,0.800130579297246,0.7908507947723634,0.800130579297246,0.7936704702472238,0.7406435658493924,,0.5184648036956787,0.020201921463012695
6,,1,1,RF,0.81,0.8089257542097298,0.8129243000244032,0.8089257542097298,0.8060302433183789,0.7717374981228413,,0.519913911819458,0.015061140060424805
6,,2,1,RF,0.71,0.7108177641072378,0.7105598263567904,0.7108177641072378,0.709779799984647,0.6516098029793369,,0.5313169956207275,0.015372753143310547
6,,3,1,RF,0.775,0.7706583407014441,0.7783106118791604,0.7706583407014441,0.7705778672410029,0.7299324831207802,,0.5399434566497803,0.0202176570892334
6,,4,1,RF,0.79,0.7930139345010034,0.7921942417885622,0.7930139345010034,0.7857269102935711,0.7477553226629832,,0.5151674747467041,0.019692659378051758
6,,5,1,RF,0.81,0.8087820587024748,0.8049057653621721,0.8087820587024748,0.8054872255131454,0.77184713758218,,0.5441854000091553,0.015203714370727539
6,,1,2,RF,0.765,0.7671783105053187,0.7826670767262097,0.7671783105053187,0.7704766497643889,0.7171996750804777,,0.5153954029083252,0.014752626419067383
6,,2,2,RF,0.795,0.7966410864892838,0.7987020389551169,0.7966410864892838,0.7928587446203639,0.7537907221137967,,0.5487253665924072,0.01495814323425293
6,,3,2,RF,0.73,0.7224517526082809,0.7170465822591551,0.7224517526082809,0.7126549766981697,0.6744830912050154,,0.5349771976470947,0.020119428634643555
6,,4,2,RF,0.775,0.7815533108716951,0.7780520306193325,0.7815533108716951,0.7709917663222261,0.7292744555408495,,0.5216410160064697,0.013162851333618164
6,,5,2,RF,0.825,0.8324906624726994,0.8281126556362929,0.8324906624726994,0.8271359493015268,0.7898465880092468,,0.5449669361114502,0.014950275421142578
6,,1,3,RF,0.77,0.791012283310101,0.768421270643382,0.791012283310101,0.7764399804799874,0.7228999126532334,,0.529984712600708,0.014938116073608398
6,,2,3,RF,0.735,0.7362057000408556,0.7533518467020971,0.7362057000408556,0.7324302422602232,0.681968196819682,,0.520632266998291,0.014364480972290039
6,,3,3,RF,0.815,0.8144807060755336,0.8182007988380536,0.8144807060755336,0.8149247318039016,0.7774168321001023,,0.5294773578643799,0.0202181339263916
6,,4,3,RF,0.79,0.7901841815042153,0.7871245948378435,0.7901841815042153,0.7873188629524884,0.7475961538461539,,0.5299739837646484,0.020094633102416992
6,,5,3,RF,0.8,0.7990462608045168,0.802957167036468,0.7990462608045168,0.79679063460158,0.7598535106414913,,0.5083444118499756,0.020103931427001953
6,,1,4,RF,0.755,0.7676949956236884,0.755221512244996,0.7676949956236884,0.7496620902511707,0.7058293810410038,,0.530278205871582,0.014713525772094727
6,,2,4,RF,0.78,0.7847138016770941,0.7853238236365172,0.7847138016770941,0.7774199373361624,0.7362426567557847,,0.49505138397216797,0.020515918731689453
6,,3,4,RF,0.77,0.771830110249228,0.7773273273273275,0.771830110249228,0.7730423169614161,0.7238066646652657,,0.525712251663208,0.014173507690429688
6,,4,4,RF,0.83,0.8257846054949277,0.827955627490511,0.8257846054949277,0.8235389705691105,0.7948284705669373,,0.5399863719940186,0.02008986473083496
6,,5,4,RF,0.765,0.769035551169044,0.767395999490836,0.769035551169044,0.7651807934416629,0.7166113958396141,,0.5251567363739014,0.02016448974609375
