Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
5,,1,0,RF,0.84,0.8399371700335967,0.8405089888590606,0.8399371700335967,0.8382263790884481,0.7999124617019946,,0.44539332389831543,0.010162591934204102
5,,2,0,RF,0.845,0.8443833685694152,0.8436579549482776,0.8443833685694152,0.8439030315836374,0.805496298155352,,0.47109007835388184,0.015205144882202148
5,,3,0,RF,0.775,0.7791244300827763,0.785276033804455,0.7791244300827763,0.7718932729552848,0.7190221972464175,,0.4765772819519043,0.013922452926635742
5,,4,0,RF,0.85,0.8507751937984496,0.8509842173000066,0.8507751937984496,0.850317819991887,0.8122359568142701,,0.4512958526611328,0.013712644577026367
5,,5,0,RF,0.84,0.8464624505928853,0.8412914321450906,0.8464624505928853,0.8400729232720355,0.8001249219237976,,0.4597909450531006,0.015876054763793945
5,,1,1,RF,0.875,0.8715928588378128,0.8687773280043725,0.8715928588378128,0.8697847250788427,0.8425097643946076,,0.49846839904785156,0.015373706817626953
5,,2,1,RF,0.905,0.9041631234517691,0.9041454998400915,0.9041631234517691,0.9037480439104325,0.8809933920015033,,0.5018510818481445,0.016759634017944336
5,,3,1,RF,0.81,0.8032268170426065,0.8080573220158176,0.8032268170426065,0.8031250989906453,0.7615162545500188,,0.4843580722808838,0.017658472061157227
5,,4,1,RF,0.815,0.8173148260953139,0.819741899093632,0.8173148260953139,0.8165153543466797,0.7683591059913605,,0.47291088104248047,0.018378019332885742
5,,5,1,RF,0.815,0.8167897018570212,0.8264347532876251,0.8167897018570212,0.8147276451873389,0.7686849426401174,,0.4694979190826416,0.0176849365234375
5,,1,2,RF,0.87,0.8698154849722795,0.8671971606246318,0.8698154849722795,0.8679944970515375,0.8371590517646321,,0.46744346618652344,0.013065576553344727
5,,2,2,RF,0.81,0.8081892483990563,0.8097418871854962,0.8081892483990563,0.8065476662999883,0.7618823824294263,,0.5221583843231201,0.01346278190612793
5,,3,2,RF,0.89,0.8908827404479578,0.8904576100228274,0.8908827404479578,0.8882522857384686,0.8622546410794227,,0.4883153438568115,0.016382455825805664
5,,4,2,RF,0.865,0.8647787948131198,0.8657471264367815,0.8647787948131198,0.8637905621178745,0.8303060775564075,,0.4669499397277832,0.01891183853149414
5,,5,2,RF,0.81,0.8113927592188462,0.809781558556437,0.8113927592188462,0.8087547579980177,0.7614713451760718,,0.47937846183776855,0.017719745635986328
5,,1,3,RF,0.825,0.8246835296835296,0.8352694924123496,0.8246835296835296,0.8277677547428244,0.7808184863950903,,0.49124741554260254,0.017653703689575195
5,,2,3,RF,0.86,0.8610020968987971,0.8612162295602603,0.8610020968987971,0.8591663335554076,0.8248960320190113,,0.4540092945098877,0.011704683303833008
5,,3,3,RF,0.855,0.8612836438923395,0.8556387792432849,0.8612836438923395,0.8561913402820117,0.8183412678526685,,0.473905086517334,0.018870115280151367
5,,4,3,RF,0.865,0.8624370669013526,0.8621931024551804,0.8624370669013526,0.8618987908643081,0.8302687411598303,,0.48621630668640137,0.012485504150390625
5,,5,3,RF,0.845,0.857721369639868,0.8427842377260981,0.857721369639868,0.8473460407142964,0.8053191823405659,,0.4813253879547119,0.016835451126098633
5,,1,4,RF,0.8,0.7965319176947083,0.8063794087049901,0.7965319176947083,0.7982270364551489,0.7493106041614439,,0.4848337173461914,0.014063596725463867
5,,2,4,RF,0.85,0.8497265870521684,0.8496587486976503,0.8497265870521684,0.8485664568630481,0.8123768723224616,,0.46100711822509766,0.018686771392822266
5,,3,4,RF,0.895,0.8952051360085793,0.8956366286351939,0.8952051360085793,0.8945753248026872,0.8683963150968227,,0.4931328296661377,0.016214370727539062
5,,4,4,RF,0.875,0.8770473644003054,0.8682185970089197,0.8770473644003054,0.8705276594195276,0.8425643124783526,,0.501596212387085,0.021014690399169922
5,,5,4,RF,0.855,0.858612567556667,0.8518488961943472,0.858612567556667,0.8541504987084488,0.8175928546718244,,0.4813241958618164,0.012844324111938477
