Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
7,,1,0,DT,0.575,0.5829600722316505,0.5848802982731554,0.5829600722316505,0.5817195904707481,0.5027058651455316,,0.010201454162597656,0.0
7,,2,0,DT,0.54,0.5411992898405942,0.5478244865883792,0.5411992898405942,0.5386041557290576,0.46192537138846657,,0.014254093170166016,0.0
7,,3,0,DT,0.63,0.6355548982878175,0.6297589966255633,0.6355548982878175,0.6313560688939894,0.5672894190568079,,0.010486125946044922,0.0
7,,4,0,DT,0.69,0.6772509140075761,0.6812927736722921,0.6772509140075761,0.6765039027398728,0.637501096266846,,0.011988401412963867,0.0
7,,5,0,DT,0.625,0.623954260216774,0.6273204096682148,0.623954260216774,0.6207352797578362,0.5622482927683418,,0.014365434646606445,0.0010001659393310547
7,,1,1,DT,0.555,0.5624577955231956,0.553742106161461,0.5624577955231956,0.5545866645131766,0.48086794213719086,,0.011582374572753906,0.0
7,,2,1,DT,0.605,0.6118155072896453,0.6118386539568805,0.6118155072896453,0.6059015558533398,0.5391973868408773,,0.01027679443359375,0.0
7,,3,1,DT,0.595,0.5815678628771608,0.5932561265378603,0.5815678628771608,0.5794973697241453,0.52443857331572,,0.009914875030517578,0.0036280155181884766
7,,4,1,DT,0.575,0.5755057543283496,0.5765265626490477,0.5755057543283496,0.5677817256119143,0.5033596260590125,,0.01763439178466797,0.0
7,,5,1,DT,0.59,0.6124630137215948,0.6029981493272073,0.6124630137215948,0.5996068082147324,0.5198500995432721,,0.01030278205871582,0.0
7,,1,2,DT,0.605,0.6059647375246691,0.6059696153600094,0.6059647375246691,0.5993393267144148,0.5396136251056265,,0.011095285415649414,0.0
7,,2,2,DT,0.555,0.5538398487830914,0.5653446031307521,0.5538398487830914,0.5522628263127911,0.48160876022949006,,0.010241031646728516,0.0051152706146240234
7,,3,2,DT,0.66,0.6638152967345514,0.6653347492730433,0.6638152967345514,0.6563583203096178,0.6031398640170416,,0.015213251113891602,0.0
7,,4,2,DT,0.61,0.6116475007307918,0.6133120020076541,0.6116475007307918,0.6120358278890384,0.544086272905281,,0.009838581085205078,0.0
7,,5,2,DT,0.67,0.6773735581188997,0.6758073262421088,0.6773735581188997,0.6700918393482213,0.6145422689443715,,0.010362625122070312,0.0
7,,1,3,DT,0.6,0.6068825570980743,0.6069674658082027,0.6068825570980743,0.6027112810864554,0.5330103321464013,,0.010244607925415039,9.226799011230469e-05
7,,2,3,DT,0.58,0.5720255535164257,0.5849311025635912,0.5720255535164257,0.5752908273914115,0.5096751597933631,,0.01019287109375,0.0
7,,3,3,DT,0.595,0.5959701607915894,0.5883645717990678,0.5959701607915894,0.5905794602405321,0.5261495261495261,,0.010066986083984375,0.0
7,,4,3,DT,0.61,0.6233060714263722,0.6095225542644691,0.6233060714263722,0.6040348326062611,0.5435793908540332,,0.010570764541625977,0.0
7,,5,3,DT,0.65,0.6568103683311058,0.6558869701726844,0.6568103683311058,0.6495285843174757,0.5906313050089185,,0.01512289047241211,0.0
7,,1,4,DT,0.65,0.6392098791292341,0.6427406121431228,0.6392098791292341,0.6389734841304943,0.5902479000204875,,0.010036706924438477,0.0
7,,2,4,DT,0.585,0.601394415449715,0.5951234173031082,0.601394415449715,0.5912456168938715,0.5154699357851722,,0.010334491729736328,0.0
7,,3,4,DT,0.54,0.5370421245421245,0.5510923813970033,0.5370421245421245,0.5412989892161394,0.46261682242990654,,0.010015249252319336,0.0
7,,4,4,DT,0.6,0.5986487776928954,0.6009334766866529,0.5986487776928954,0.5989976853916356,0.5315473576343142,,0.010244607925415039,0.0
7,,5,4,DT,0.615,0.6073787801207156,0.6120416348357525,0.6073787801207156,0.605551499521677,0.5501022494887524,,0.011601924896240234,0.0
