Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
2,,1,0,DT,0.89,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.888888888888889,0.7777777777777778,0.8888888888888888,0.012674331665039062,0.0010025501251220703
2,,2,0,DT,0.925,0.9238505747126436,0.9225063938618926,0.9238505747126436,0.9231537693076155,0.8463114754098361,0.9238505747126435,0.015727996826171875,0.0
2,,3,0,DT,0.915,0.914941494149415,0.9150660264105642,0.914941494149415,0.9149808706959066,0.8299659931986397,0.9149414941494151,0.015618562698364258,0.0
2,,4,0,DT,0.9,0.8999899989999001,0.8999899989999001,0.8999899989999001,0.8999899989999001,0.7999799979997999,0.8999899989999,0.011121749877929688,0.0
2,,5,0,DT,0.89,0.8901890189018902,0.8905014513061755,0.8901890189018902,0.8899889988998899,0.7800659802059382,0.8901890189018903,0.0,0.0
2,,1,1,DT,0.885,0.8847854486986233,0.8842834203131273,0.8847854486986233,0.8845120634681529,0.7690299256878892,0.8847854486986233,0.0,0.01562190055847168
2,,2,1,DT,0.91,0.9101910191019102,0.9105194675207687,0.9101910191019102,0.90999099909991,0.8200539838048586,0.9101910191019102,0.015636920928955078,0.0
2,,3,1,DT,0.87,0.8726817042606516,0.8735805446688775,0.8726817042606516,0.8699869986998701,0.7409068261086198,0.8726817042606516,0.005610227584838867,0.0
2,,4,1,DT,0.91,0.910764305722289,0.9120835006021678,0.910764305722289,0.9099639855942379,0.8202157411106672,0.910764305722289,0.0,0.0
2,,5,1,DT,0.91,0.9082532051282051,0.9135551948051948,0.9082532051282051,0.9094202898550724,0.8191318327974276,0.9082532051282052,0.01563119888305664,0.0
2,,1,2,DT,0.86,0.8626262626262626,0.8591436574629852,0.8626262626262626,0.8594941790445604,0.719438877755511,0.8626262626262625,0.0,0.0
2,,2,2,DT,0.88,0.8796879687968797,0.8815194452818812,0.8796879687968797,0.8798076923076923,0.7598318823176223,0.8796879687968796,0.01623821258544922,0.0
2,,3,2,DT,0.94,0.9413533834586466,0.9402940294029403,0.9413533834586466,0.9399759903961585,0.8800599700149925,0.9413533834586466,0.01574230194091797,0.0
2,,4,2,DT,0.92,0.9194847020933977,0.9194847020933977,0.9194847020933977,0.9194847020933977,0.8389694041867954,0.9194847020933978,0.0,0.0
2,,5,2,DT,0.885,0.8824561403508773,0.889126886984904,0.8824561403508773,0.8839526728726759,0.7683786505538771,0.8824561403508773,0.015630483627319336,0.0
2,,1,3,DT,0.875,0.8741367230507457,0.876207729468599,0.8741367230507457,0.8746207277012964,0.7493985565356857,0.8741367230507457,0.02222466468811035,0.0
2,,2,3,DT,0.89,0.8914090726615818,0.89,0.8914090726615818,0.8899009108197378,0.78,0.8914090726615816,0.01572394371032715,0.0
2,,3,3,DT,0.93,0.9292929292929293,0.9292929292929293,0.9292929292929293,0.9292929292929293,0.8585858585858586,0.9292929292929295,0.0,0.0
2,,4,3,DT,0.905,0.9047642878590731,0.9050480769230769,0.9047642878590731,0.9048834822657756,0.8097717260712856,0.9047642878590731,0.015619754791259766,0.0
2,,5,3,DT,0.885,0.8861923424781428,0.884453781512605,0.8861923424781428,0.8847666524712543,0.7696775485679952,0.8861923424781429,0.0,0.0
2,,1,4,DT,0.88,0.8795916324692223,0.8802005012531329,0.8795916324692223,0.8798076923076923,0.7596394591887832,0.8795916324692223,0.015733718872070312,0.0
2,,2,4,DT,0.88,0.8801921729556601,0.87988798879888,0.8801921729556601,0.879951980792317,0.759927978393518,0.8801921729556601,0.0,0.0
2,,3,4,DT,0.9,0.9007603041216488,0.9020473705339221,0.9007603041216488,0.8999599839935974,0.8002397123451858,0.9007603041216488,0.015613317489624023,0.0
2,,4,4,DT,0.865,0.8654135338345865,0.8646458583433374,0.8654135338345865,0.8648344221671547,0.7297297297297298,0.8654135338345866,0.0,0.0
2,,5,4,DT,0.905,0.9019470092332397,0.9097186700767264,0.9019470092332397,0.9039409489623094,0.8082744702320888,0.9019470092332396,0.007711887359619141,0.0
