Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
27,,1,0,MLP,0.5,0.5222957084068196,0.48838116615894395,0.5222957084068196,0.4895901990901318,0.47995215559831506,,3.125009059906006,0.0
27,,2,0,MLP,0.54,0.5628747795414463,0.5687830687830687,0.5628747795414463,0.5246372968595191,0.5221027479091995,,3.0674710273742676,0.0020546913146972656
27,,3,0,MLP,0.535,0.5633504355726577,0.5464443992221769,0.5633504355726577,0.52850925399945,0.5159905279866768,,3.0361850261688232,0.0010006427764892578
27,,4,0,MLP,0.495,0.4999358666025333,0.4897172786061675,0.4999358666025333,0.4792785865283285,0.47529741804769077,,2.876662492752075,0.0
27,,5,0,MLP,0.595,0.6100929934263268,0.62334455667789,0.6100929934263268,0.5906116507681695,0.5789473684210527,,3.695065498352051,0.0009982585906982422
27,,1,1,MLP,0.59,0.613019593575149,0.5924202340869008,0.613019593575149,0.5736779716862275,0.5736051167385992,,7.884376049041748,0.0015759468078613281
27,,2,1,MLP,0.535,0.5789289928178817,0.5558439502883947,0.5789289928178817,0.5394051857760148,0.5169207594213439,,7.488216876983643,0.0010001659393310547
27,,3,1,MLP,0.53,0.5168390251723585,0.5213804713804714,0.5168390251723585,0.5029439202899815,0.5110533159947984,,10.097559452056885,0.0
27,,4,1,MLP,0.51,0.5142175725509058,0.5265285126396237,0.5142175725509058,0.5051872944545802,0.4909355358163212,,5.165076017379761,0.0
27,,5,1,MLP,0.55,0.557685524352191,0.5623162845385067,0.557685524352191,0.5349273717347033,0.5319691099612575,,4.119361877441406,0.0030100345611572266
27,,1,2,MLP,0.455,0.49027710972155414,0.47218213884880555,0.49027710972155414,0.4529851801927452,0.43280863796019253,,4.17667555809021,0.011983156204223633
27,,2,2,MLP,0.58,0.5822590989257656,0.5767638739860962,0.5822590989257656,0.5588553119598871,0.563193884714386,,5.1736931800842285,0.0
27,,3,2,MLP,0.585,0.6053383858939414,0.592612634279301,0.6053383858939414,0.5768411103804681,0.5683490651896924,,5.66218638420105,0.0
27,,4,2,MLP,0.59,0.598100048100048,0.6153465875688098,0.598100048100048,0.576797341460598,0.5739706455383817,,4.641029596328735,0.0
27,,5,2,MLP,0.55,0.5396531452087007,0.5545688879022213,0.5396531452087007,0.5259101259953776,0.5322366882357528,,4.424597501754761,0.0
27,,1,3,MLP,0.6,0.6123918262807152,0.611705013093902,0.6123918262807152,0.5950953157609504,0.583918448015811,,3.204486131668091,0.0023870468139648438
27,,2,3,MLP,0.485,0.48676847843514504,0.4950155811266922,0.48676847843514504,0.4704165310666859,0.4651434506036609,,3.496396780014038,0.0009343624114990234
27,,3,3,MLP,0.585,0.5878080766969656,0.5911375661375661,0.5878080766969656,0.5731258803498224,0.5680233163318413,,3.3452835083007812,0.0
27,,4,3,MLP,0.52,0.5282039976484421,0.5836476280920726,0.5282039976484421,0.519193353945676,0.5009097998440343,,3.711711883544922,0.0020589828491210938
27,,5,3,MLP,0.54,0.5334950029394474,0.5484033456255678,0.5334950029394474,0.5265991783717363,0.5217922395197131,,3.5046074390411377,0.0009565353393554688
27,,1,4,MLP,0.57,0.580947036502592,0.5676219870664314,0.580947036502592,0.560365728692182,0.5532003325020782,,3.1654772758483887,0.0020444393157958984
27,,2,4,MLP,0.5,0.5044011544011544,0.5027577360910694,0.5044011544011544,0.4948085921751436,0.47913953851763114,,3.4063329696655273,0.0009937286376953125
27,,3,4,MLP,0.565,0.55895051450607,0.5328404650300075,0.55895051450607,0.5310640294231624,0.5465207193119626,,3.456294536590576,0.0
27,,4,4,MLP,0.505,0.5070546737213404,0.5226163753941532,0.5070546737213404,0.48865956120858084,0.4859946522675943,,3.4153707027435303,0.0
27,,5,4,MLP,0.5,0.49996793330126654,0.500844030092396,0.49996793330126654,0.4848355571861852,0.4800062399251209,,3.008561611175537,0.00499725341796875
