Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
11,,1,0,kNN,0.57,0.573663825619919,0.5711071756526303,0.573663825619919,0.5596311207578842,0.5265490379586556,,0.0,0.010082006454467773
11,,2,0,kNN,0.635,0.6312653033241268,0.6310711347476053,0.6312653033241268,0.6242568032905484,0.5968410007179543,,0.005321979522705078,0.0055010318756103516
11,,3,0,kNN,0.66,0.6769002127014296,0.6678968061053623,0.6769002127014296,0.658970077971844,0.6256949413772225,,0.0010006427764892578,0.0050048828125
11,,4,0,kNN,0.605,0.6117176611994218,0.6035280655017496,0.6117176611994218,0.6023377755998077,0.5647502823613675,,0.0009906291961669922,0.00574946403503418
11,,5,0,kNN,0.645,0.6373333588913809,0.654315249743302,0.6373333588913809,0.6413087786344701,0.6081353312912217,,0.0001475811004638672,0.01343536376953125
11,,1,1,kNN,0.655,0.664777809050255,0.6587625988484418,0.664777809050255,0.6572761163991179,0.6202322637459409,,0.0,0.013607501983642578
11,,2,1,kNN,0.64,0.6497532496050282,0.6386894862338149,0.6497532496050282,0.6353415033081814,0.6033494931687968,,0.005937814712524414,0.009935617446899414
11,,3,1,kNN,0.68,0.6780523330424516,0.6836561498384329,0.6780523330424516,0.6703172877203701,0.6471107190119101,,0.0,0.01596856117248535
11,,4,1,kNN,0.67,0.6582093296182125,0.6752161286920646,0.6582093296182125,0.6579510204070952,0.6353087443016991,,0.0027627944946289062,0.013091564178466797
11,,5,1,kNN,0.565,0.5755311142870951,0.5672454494822916,0.5755311142870951,0.5588911438083707,0.5216889328715157,,0.0,0.0036058425903320312
11,,1,2,kNN,0.665,0.6619152046783626,0.67508752407284,0.6619152046783626,0.6524904787723124,0.6311689741543035,,0.0,0.006605863571166992
11,,2,2,kNN,0.625,0.6353888684102588,0.6391338193969772,0.6353888684102588,0.6256309349182747,0.5872998404226051,,0.0023169517517089844,0.01470947265625
11,,3,2,kNN,0.64,0.6577735989500696,0.6549050904600103,0.6577735989500696,0.6411437626382906,0.6037315281102947,,0.001737356185913086,0.014450311660766602
11,,4,2,kNN,0.66,0.6531083968154907,0.6558388882152327,0.6531083968154907,0.6457409347488242,0.625869989821463,,0.0,0.014113187789916992
11,,5,2,kNN,0.59,0.5889581046279612,0.6091609048706226,0.5889581046279612,0.589523010997821,0.5483835435369279,,0.0,0.015013456344604492
11,,1,3,kNN,0.63,0.6278478693648972,0.6372270457977272,0.6278478693648972,0.6226996914184576,0.5917128748379266,,0.0016171932220458984,0.013860702514648438
11,,2,3,kNN,0.635,0.6400539255107959,0.6288995215311004,0.6400539255107959,0.6251473949268663,0.5975300474142684,,0.0037610530853271484,0.01211404800415039
11,,3,3,kNN,0.625,0.6402937183976477,0.6374390445682008,0.6402937183976477,0.6216321283921115,0.5869020407039189,,0.00510859489440918,0.012263298034667969
11,,4,3,kNN,0.62,0.6437787603563003,0.6259609808054784,0.6437787603563003,0.6166102349471578,0.5826468973091707,,0.005730390548706055,0.01064443588256836
11,,5,3,kNN,0.59,0.5780274093108319,0.5882188122829833,0.5780274093108319,0.5741892939284091,0.5469362948229184,,0.003020763397216797,0.014463186264038086
11,,1,4,kNN,0.635,0.6294827085539161,0.6463402895537711,0.6294827085539161,0.6297252155959822,0.597552235514637,,0.003110647201538086,0.010519981384277344
11,,2,4,kNN,0.605,0.6110462165714924,0.6166045481553504,0.6110462165714924,0.5992327527235924,0.5646543410575041,,0.0,0.014401674270629883
11,,3,4,kNN,0.62,0.6364992771131185,0.6114883581461121,0.6364992771131185,0.6123043202995125,0.5813133539003967,,0.0,0.014953851699829102
11,,4,4,kNN,0.635,0.6517224382866095,0.6322268417856655,0.6517224382866095,0.6184061999526894,0.5982056856647494,,0.0009799003601074219,0.008973836898803711
11,,5,4,kNN,0.67,0.6658289852562299,0.670138268164584,0.6658289852562299,0.6646821339292962,0.6362233368241195,,0.003107309341430664,0.010490179061889648
