Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
46,,1,0,RND,0.02,0.014337474120082813,0.02304964539007092,0.014032421479229987,0.016393889798145114,-0.00084254602088496,,0.0,0.0
46,,2,0,RND,0.02,0.019565217391304346,0.016666666666666663,0.019148936170212762,0.01774891774891775,-0.0016097299230906081,,0.0,0.0
46,,3,0,RND,0.02,0.020652173913043477,0.019587977034785545,0.020212765957446806,0.01892575509596786,-0.0024806280848017614,,0.0,0.0
46,,4,0,RND,0.01,0.008024691358024692,0.012411347517730495,0.0076832151300236405,0.009352349777881692,-0.010719754977029039,,0.0,0.0
46,,5,0,RND,0.03,0.029347442680776013,0.03215130023640662,0.028098615332657884,0.02440361057382334,0.010330315010840474,,0.0,0.004993438720703125
46,,1,1,RND,0.01,0.009259259259259259,0.014184397163120567,0.008865248226950354,0.009574468085106383,-0.011933662126593747,,0.0,0.0
46,,2,1,RND,0.035,0.0282010582010582,0.04078014184397163,0.027001013171225937,0.03145636869041124,0.013670627315702122,,0.0,0.0
46,,3,1,RND,0.005,0.0044444444444444444,0.002364066193853428,0.00425531914893617,0.00303951367781155,-0.016421074137446645,,0.0,0.005105018615722656
46,,4,1,RND,0.005,0.005555555555555556,0.00425531914893617,0.005319148936170213,0.0047281323877068565,-0.017408420460645724,,0.0,0.0
46,,5,1,RND,0.03,0.02613871635610766,0.03743667679837893,0.025582573454913878,0.028640508427742472,0.008965288242956726,,0.0,0.0
46,,1,2,RND,0.025,0.027407407407407405,0.03723404255319149,0.026241134751773046,0.028706518068220197,0.003933186902998376,,0.0,0.0
46,,2,2,RND,0.005,0.007246376811594202,0.010638297872340425,0.0070921985815602835,0.00851063829787234,-0.016135620915032733,,0.0,0.0
46,,3,2,RND,0.015,0.011728395061728396,0.013829787234042554,0.01122931442080378,0.011869926763543783,-0.005948885541399829,,0.0,0.0
46,,4,2,RND,0.02,0.02303312629399586,0.015425531914893618,0.02254305977710233,0.017730496453900707,-0.001328292633084649,,0.0,0.0
46,,5,2,RND,0.02,0.02234848484848485,0.03318135764944276,0.02092198581560284,0.020908169844340057,-2.551085486879323e-05,,0.0,0.0
46,,1,3,RND,0.01,0.015217391304347825,0.008358662613981762,0.014893617021276595,0.009456264775413713,-0.010900365047354033,,0.0,0.0
46,,2,3,RND,0.03,0.0318840579710145,0.03605200945626477,0.03120567375886525,0.030953916060299038,0.008661437440915631,,0.0,0.0
46,,3,3,RND,0.015,0.014492753623188404,0.010992907801418438,0.014184397163120567,0.011074740861974906,-0.005974569779911176,,0.0,0.004605770111083984
46,,4,3,RND,0.01,0.007065217391304348,0.00591016548463357,0.006914893617021277,0.0060790273556231,-0.01030717420144911,,0.0,0.0
46,,5,3,RND,0.02,0.014497354497354498,0.013332412268582481,0.013880445795339412,0.013051959860470499,-0.0018401144960131788,,0.0,0.0
46,,1,4,RND,0.015,0.012499999999999999,0.010992907801418438,0.012234042553191488,0.010638297872340425,-0.006874345148347949,,0.0,0.0002224445343017578
46,,2,4,RND,0.01,0.014492753623188404,0.00851063829787234,0.014184397163120567,0.009947499309201437,-0.011132672862833148,,0.0,0.0
46,,3,4,RND,0.025,0.017417184265010353,0.02553191489361702,0.01704660587639311,0.020060790273556235,0.005330408834706368,,0.0,0.0
46,,4,4,RND,0.01,0.007453416149068323,0.007801418439716313,0.007294832826747721,0.007414571244358478,-0.011571767951567002,,0.0,0.0
46,,5,4,RND,0.02,0.022777777777777775,0.01950354609929078,0.02180851063829787,0.020146756316969085,-0.0014306151645206988,,0.0,0.0
