Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
41,,1,0,NB,0.24,0.24663182346109172,0.2368510892901137,0.24663182346109172,0.2027693373102268,0.22266543929630778,,0.0021483898162841797,0.0
41,,2,0,NB,0.23,0.2622628726287263,0.2721122373561398,0.2622628726287263,0.2263673238924315,0.21177223288547664,,0.001992940902709961,0.0015020370483398438
41,,3,0,NB,0.25,0.28968253968253965,0.28071217400485693,0.28968253968253965,0.244947753002952,0.23086783745673622,,0.0,0.0
41,,4,0,NB,0.22,0.22371273712737128,0.23945397421007178,0.22371273712737128,0.19895947726499716,0.20092201306185176,,0.0016760826110839844,0.0
41,,5,0,NB,0.23,0.2302555168408827,0.2167766515327491,0.2302555168408827,0.20598795433802608,0.21003359922029285,,0.004556894302368164,0.0
41,,1,1,NB,0.27,0.30456833139759965,0.30628145567169957,0.30456833139759965,0.2631235972699387,0.25248956813352785,,0.004550457000732422,0.0
41,,2,1,NB,0.21,0.2576655052264808,0.19699961285327136,0.2576655052264808,0.1985254224493823,0.1910296451794583,,0.0041310787200927734,0.0
41,,3,1,NB,0.27,0.2603174603174603,0.32961523571279666,0.2603174603174603,0.26015491635819354,0.25114764188444083,,0.0,0.0
41,,4,1,NB,0.205,0.21395663956639566,0.15788811459543167,0.21395663956639566,0.1632531425214352,0.18590957964261945,,0.0,0.003315448760986328
41,,5,1,NB,0.215,0.22605158730158728,0.2208971245556611,0.22053813395276808,0.20183641775426114,0.19499564169614936,,0.010032892227172852,0.0
41,,1,2,NB,0.23,0.2322880371660859,0.2141874385776825,0.2322880371660859,0.20907949057159964,0.21070165547639796,,0.004859209060668945,0.0
41,,2,2,NB,0.245,0.24884823848238477,0.24548006194347657,0.24884823848238477,0.2266422281184797,0.22532320952185514,,0.0,0.0
41,,3,2,NB,0.21,0.22034456058846305,0.2171989934185056,0.22034456058846305,0.20126269394562074,0.19003434664479424,,0.00485992431640625,0.0
41,,4,2,NB,0.215,0.22319976771196282,0.20146966854283926,0.22319976771196282,0.19058224176588595,0.1964788371974,,0.004855155944824219,0.0
41,,5,2,NB,0.235,0.2507549361207898,0.2698133844475308,0.2507549361207898,0.2275417592132083,0.21823105615451432,,0.0,0.0
41,,1,3,NB,0.215,0.24241192411924123,0.21283391405342625,0.24241192411924123,0.19649442698223188,0.19684878248414173,,0.005257368087768555,0.0
41,,2,3,NB,0.21,0.24786101432442897,0.24497392452916128,0.24786101432442897,0.19510315525380087,0.19113318145749614,,0.005208253860473633,0.0
41,,3,3,NB,0.23,0.2671893147502904,0.2598589757126342,0.2671893147502904,0.2305767403328379,0.21068142794905298,,0.003215312957763672,0.0
41,,4,3,NB,0.235,0.2840689121176926,0.23421673177770738,0.2840689121176926,0.22280388987706065,0.21620860121410823,,0.0026314258575439453,0.0
41,,5,3,NB,0.285,0.3010452961672474,0.2878554710871784,0.3010452961672474,0.27165122061104846,0.2677743925855758,,0.007205963134765625,0.0
41,,1,4,NB,0.2,0.21793457220286488,0.23776704325484813,0.21793457220286488,0.19327339327339327,0.18183677643689922,,0.0067615509033203125,0.0
41,,2,4,NB,0.245,0.27256097560975606,0.24413991371629373,0.27256097560975606,0.23586253207143987,0.22677112937501598,,0.0029859542846679688,0.0010056495666503906
41,,3,4,NB,0.215,0.19969028261711186,0.18870316675194726,0.19969028261711186,0.17309964947584822,0.19439669548708216,,0.0,0.0
41,,4,4,NB,0.23,0.22221254355400696,0.20597051999491023,0.22221254355400696,0.19538427458083124,0.2097498396407954,,0.0,0.0
41,,5,4,NB,0.19,0.19634146341463415,0.20916569879984515,0.19634146341463415,0.17823093323735173,0.1711011051985264,,0.005274295806884766,0.0
