Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
47,,1,0,kNN,0.285,0.300354609929078,0.3047170914192191,0.300354609929078,0.26834803355454173,0.2692710595569636,,0.0,0.01483917236328125
47,,2,0,kNN,0.27,0.2447981366459627,0.28555616959872276,0.2395896656534954,0.22967000831765996,0.2526808793796228,,0.0,0.01532888412475586
47,,3,0,kNN,0.27,0.28905775075987844,0.30597771023302933,0.28905775075987844,0.26405025234812474,0.254816894219727,,0.0,0.015387296676635742
47,,4,0,kNN,0.25,0.27186853002070394,0.252887537993921,0.2660840932117528,0.21841125777295992,0.23449859658076044,,0.0,0.014518260955810547
47,,5,0,kNN,0.31,0.36355244996549346,0.40463986368241683,0.3558172914555893,0.3142041173956068,0.2949831409011954,,0.0,0.015830039978027344
47,,1,1,kNN,0.26,0.2807244174265451,0.27284748348578136,0.2807244174265451,0.2406034428430845,0.24370177321273456,,0.005112648010253906,0.01344156265258789
47,,2,1,kNN,0.255,0.246757852077001,0.23332489023978387,0.246757852077001,0.2143256270915845,0.23839705581680637,,0.005105733871459961,0.015470743179321289
47,,3,1,kNN,0.3,0.31463188112124285,0.3063407632556569,0.31463188112124285,0.27616267753939844,0.2836859474532478,,0.0,0.009080886840820312
47,,4,1,kNN,0.27,0.2824214792299899,0.3220902029412668,0.2824214792299899,0.2704373814198595,0.2539029562817794,,0.005599498748779297,0.015349626541137695
47,,5,1,kNN,0.245,0.23865248226950356,0.2603850050658561,0.23865248226950356,0.222741974337719,0.22949355785176684,,0.0,0.014566183090209961
47,,1,2,kNN,0.265,0.2504137115839243,0.2769687759049461,0.2504137115839243,0.2388530604425473,0.24779327107586036,,0.0,0.015424013137817383
47,,2,2,kNN,0.31,0.3120600414078675,0.3505994596420128,0.3054204660587639,0.28801139758586575,0.2953071541643262,,0.0,0.009593725204467773
47,,3,2,kNN,0.28,0.27008611955420464,0.28001944863646994,0.27008611955420464,0.2513378465506125,0.26372839758666533,,0.005000114440917969,0.00993490219116211
47,,4,2,kNN,0.295,0.2981366459627329,0.349912498848669,0.2917933130699088,0.2805335326611923,0.27890147543917976,,0.0,0.0153350830078125
47,,5,2,kNN,0.28,0.3157294832826748,0.31908139142181696,0.3157294832826748,0.2768858800773694,0.2646307833724849,,0.0,0.01499176025390625
47,,1,3,kNN,0.31,0.34016563146997925,0.33181818181818185,0.33292806484295845,0.3094715288444292,0.2943161770345939,,0.004819631576538086,0.009759902954101562
47,,2,3,kNN,0.235,0.2441742654508612,0.26131604801817565,0.2441742654508612,0.1987281605227951,0.21908893709327548,,0.0,0.01435232162475586
47,,3,3,kNN,0.3,0.2959109730848861,0.3362239415430905,0.2896149949341439,0.2815694943354518,0.2833742833742833,,0.001421213150024414,0.008712291717529297
47,,4,3,kNN,0.27,0.2853259034110097,0.2961085014276503,0.2853259034110097,0.2640384368794882,0.25367412140575085,,0.0,0.010627508163452148
47,,5,3,kNN,0.3,0.33033126293995857,0.3128335021952043,0.3233029381965552,0.2708526107462278,0.28418038654259137,,0.0,0.015321016311645508
47,,1,4,kNN,0.335,0.337225599459642,0.3739469159681926,0.337225599459642,0.3027179085689724,0.31976268412438624,,0.005609750747680664,0.010753154754638672
47,,2,4,kNN,0.245,0.2724417426545086,0.2569509686530963,0.2724417426545086,0.23564231276997236,0.22953287241370524,,0.0,0.014900445938110352
47,,3,4,kNN,0.255,0.2704322863897332,0.28308004052684904,0.2704322863897332,0.23445154136643495,0.2390194075587334,,0.0,0.015230655670166016
47,,4,4,kNN,0.265,0.31723602484472047,0.26913013109821615,0.31048632218844985,0.24978169515090665,0.24948306231332795,,0.0,0.014846086502075195
47,,5,4,kNN,0.31,0.2992485646740966,0.3094398509292126,0.2992485646740966,0.27978183685317604,0.2942079018028385,,0.0,0.015341520309448242
