Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
4,,1,0,XGB,0.87,0.8699278662513957,0.8699113195555974,0.8699278662513957,0.8694535775475238,0.8261509143793253,,0.9165236949920654,0.004912137985229492
4,,2,0,XGB,0.915,0.9186446317657497,0.914911637732016,0.9186446317657497,0.9153947856791759,0.8866704443185227,,0.9251549243927002,0.0061533451080322266
4,,3,0,XGB,0.905,0.9057019446251717,0.9031102586435762,0.9057019446251717,0.904033224621175,0.8728459093190564,,0.9101862907409668,0.004069805145263672
4,,4,0,XGB,0.92,0.9173863636363636,0.9173309228840587,0.9173863636363636,0.9172631068655535,0.8928332217012727,,0.9126486778259277,0.005245208740234375
4,,5,0,XGB,0.935,0.9343737420313403,0.9389640497211711,0.9343737420313403,0.9361598002841897,0.9130085653104925,,0.8884623050689697,0.0035402774810791016
