Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
23,,1,0,kNN,0.46,0.4659939094721704,0.49355557041483816,0.4659939094721704,0.4509341175633088,0.4356334752959006,,0.0,0.004892587661743164
23,,2,0,kNN,0.445,0.4676767676767678,0.49881350533524443,0.4676767676767678,0.4405493726297333,0.4210004694590789,,0.004904985427856445,0.015163421630859375
23,,3,0,kNN,0.43,0.4109000902479164,0.4178757233105059,0.4109000902479164,0.4073892253014178,0.40198289880921156,,0.0,0.01691460609436035
23,,4,0,kNN,0.425,0.44017582658887006,0.4249432934215543,0.44017582658887006,0.4071394460073961,0.3986770895971137,,0.0009937286376953125,0.012775182723999023
23,,5,0,kNN,0.465,0.4786137775268211,0.4961035270498186,0.4786137775268211,0.46236053280377226,0.44020089986397415,,0.0013473033905029297,0.004050016403198242
23,,1,1,kNN,0.415,0.4096486846486847,0.45631098497231226,0.4096486846486847,0.4085474067369343,0.38770704136902434,,0.0,0.005136966705322266
23,,2,1,kNN,0.485,0.5000486228747099,0.5022893395621891,0.5000486228747099,0.4819514049560791,0.4601111227591991,,0.0,0.004632711410522461
23,,3,1,kNN,0.375,0.3773370349457306,0.3796544638935943,0.3773370349457306,0.355779024896672,0.346900389247368,,0.0,0.004874467849731445
23,,4,1,kNN,0.49,0.5289855072463768,0.5087623125666604,0.5289855072463768,0.4944317992102234,0.46697324414715724,,0.0,0.009619712829589844
23,,5,1,kNN,0.47,0.47956427630340676,0.48701932125845177,0.47956427630340676,0.46169766200565004,0.44570816011713343,,0.004555463790893555,0.01380300521850586
23,,1,2,kNN,0.385,0.40090440960006185,0.4035254813387806,0.40090440960006185,0.36527123988266885,0.35689637143155917,,0.0020012855529785156,0.014425992965698242
23,,2,2,kNN,0.42,0.44063460693895484,0.43593857832988264,0.44063460693895484,0.4104822535195281,0.39324197091746005,,0.005132913589477539,0.012211322784423828
23,,3,2,kNN,0.47,0.48534665817274514,0.508186969399784,0.48534665817274514,0.4596463953033027,0.44556319794962984,,0.004131317138671875,0.005821704864501953
23,,4,2,kNN,0.47,0.47544991240643414,0.46058748370129443,0.47544991240643414,0.43180526443391715,0.4453020748842199,,0.002007722854614258,0.01215505599975586
23,,5,2,kNN,0.435,0.46326921870400123,0.4511158844968913,0.46326921870400123,0.4263830881932387,0.4103065883887802,,0.005133628845214844,0.011168718338012695
23,,1,3,kNN,0.49,0.48590938047459786,0.5155514775079992,0.48590938047459786,0.47572325258366016,0.4660943756706536,,0.004739046096801758,0.015045881271362305
23,,2,3,kNN,0.405,0.40914423740510697,0.40324596900683857,0.40914423740510697,0.3884086658618897,0.3770611945767681,,0.0,0.010144233703613281
23,,3,3,kNN,0.465,0.4744667168580214,0.47958949263297096,0.4744667168580214,0.44878919470721856,0.43977591036414565,,0.001005411148071289,0.00400853157043457
23,,4,3,kNN,0.41,0.397360248447205,0.4336400314661185,0.397360248447205,0.3931568211181887,0.38258685642528256,,0.0009944438934326172,0.005295276641845703
23,,5,3,kNN,0.405,0.41096053704749347,0.43769767459025766,0.41096053704749347,0.40019620995960453,0.37761506276150625,,0.0026433467864990234,0.017611026763916016
23,,1,4,kNN,0.46,0.49281491455404486,0.46343398005802094,0.49281491455404486,0.4480770297719445,0.4354122013696482,,0.0036766529083251953,0.01535177230834961
23,,2,4,kNN,0.435,0.44798667516058827,0.4638583496639763,0.44798667516058827,0.4257541059021744,0.40953625081645995,,0.0,0.015123844146728516
23,,3,4,kNN,0.45,0.4616318464144551,0.5052919906180776,0.4616318464144551,0.45432133526625756,0.42432489009838814,,0.0,0.020415782928466797
23,,4,4,kNN,0.4,0.400249267640572,0.4096379465944682,0.400249267640572,0.37181042584564034,0.37251620999790847,,0.0,0.014991998672485352
23,,5,4,kNN,0.44,0.4487946835772922,0.4442835936442074,0.4487946835772922,0.4310010022485978,0.4135358031155911,,0.0010051727294921875,0.011803627014160156
