Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
17,,1,0,RF,0.535,0.5279983280848333,0.5378001275925152,0.5279983280848333,0.5165899220998953,0.5041718870791458,,0.6852686405181885,0.021416664123535156
17,,2,0,RF,0.595,0.6229504155974743,0.5828660766377028,0.6229504155974743,0.5853550671062904,0.5696868276356681,,0.7170693874359131,0.029967308044433594
17,,3,0,RF,0.525,0.5476158645276293,0.533921557104948,0.5476158645276293,0.5303879638406493,0.49507029153046855,,0.7397744655609131,0.022230863571166992
17,,4,0,RF,0.53,0.5313777725542431,0.530949817195492,0.5313777725542431,0.5193298930350329,0.50066401062417,,0.6423993110656738,0.020143985748291016
17,,5,0,RF,0.53,0.5254944402003227,0.5251617615371941,0.5254944402003227,0.515619565881443,0.4997871434653044,,0.6955790519714355,0.03160595893859863
17,,1,1,RF,0.575,0.5757077884377101,0.5774117222646634,0.5757077884377101,0.5610752222172982,0.5483048145392709,,0.6514501571655273,0.024679899215698242
17,,2,1,RF,0.51,0.5206804062203807,0.5268292165350988,0.5206804062203807,0.5071107453710815,0.47822383132786705,,0.6582365036010742,0.02172565460205078
17,,3,1,RF,0.52,0.5223542071862051,0.5127197707693064,0.5223542071862051,0.4968091721701077,0.4888315007587658,,0.7080183029174805,0.01619696617126465
17,,4,1,RF,0.51,0.5357758254817079,0.5178028142561014,0.5357758254817079,0.5082808515334467,0.47820994063306976,,0.6399369239807129,0.017623424530029297
17,,5,1,RF,0.52,0.5344970389088036,0.5206998883469471,0.5344970389088036,0.5152416402946711,0.4890219560878244,,0.6619918346405029,0.018656492233276367
17,,1,2,RF,0.48,0.48364148826951603,0.4789587863117275,0.48364148826951603,0.4722308144053456,0.44565854698576834,,0.6774656772613525,0.0246737003326416
17,,2,2,RF,0.49,0.48409729447791733,0.4848409760174466,0.48409729447791733,0.47516412466896724,0.4570135746606335,,0.6437528133392334,0.021934986114501953
17,,3,2,RF,0.505,0.5216526120937885,0.5114039274734048,0.5216526120937885,0.49734999587339823,0.47350227351290985,,0.679675817489624,0.017948389053344727
17,,4,2,RF,0.545,0.5590930839633262,0.5525004407357349,0.5590930839633262,0.5401172191548973,0.5164718384697131,,0.7058229446411133,0.03294539451599121
17,,5,2,RF,0.515,0.5419177958264646,0.564743018419489,0.5419177958264646,0.5189706963202663,0.4860927152317881,,0.6501178741455078,0.022476911544799805
17,,1,3,RF,0.475,0.475787284610814,0.48787609449374153,0.475787284610814,0.47422425406003277,0.4411326378539493,,0.6595244407653809,0.02077627182006836
17,,2,3,RF,0.52,0.5320420832531559,0.522380340273256,0.5320420832531559,0.509756158519666,0.48955176264156963,,0.6037337779998779,0.0205843448638916
17,,3,3,RF,0.575,0.5739853283970932,0.5748736557560087,0.5739853283970932,0.5624559509067946,0.5482808099059362,,0.5565683841705322,0.018437862396240234
17,,4,3,RF,0.605,0.5965441709386345,0.6139512405379279,0.5965441709386345,0.5897944257042347,0.5791828690140095,,0.683302640914917,0.017679452896118164
17,,5,3,RF,0.505,0.5178412274000508,0.5080792573439632,0.5178412274000508,0.5050127004029974,0.4735722641710093,,0.6587381362915039,0.032334089279174805
17,,1,4,RF,0.555,0.5636695004342063,0.5489449276213981,0.5636695004342063,0.5410859869337378,0.5266838620469594,,0.7085785865783691,0.018967628479003906
17,,2,4,RF,0.565,0.5849838070426304,0.571404662235112,0.5849838070426304,0.5694028681368835,0.5374431772868651,,0.6331706047058105,0.019242525100708008
17,,3,4,RF,0.535,0.5325535575535576,0.531532764621,0.5325535575535576,0.5229953232567841,0.5047659619788061,,0.6903853416442871,0.02097034454345703
17,,4,4,RF,0.51,0.5333577994477648,0.5175472102716684,0.5333577994477648,0.5100480056645399,0.47897283215481945,,0.6931397914886475,0.018421173095703125
17,,5,4,RF,0.505,0.5182539682539682,0.5231304643069349,0.5182539682539682,0.5006398989377542,0.4735722641710093,,0.60465407371521,0.02426290512084961
