Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
2,,1,0,LR,0.895,0.8924242424242425,0.8951785169362221,0.8924242424242425,0.8935927643079729,0.7872340425531915,0.8924242424242425,0.004850864410400391,0.0
2,,2,0,LR,0.895,0.9029146141215106,0.8929536582924632,0.9029146141215106,0.8940437447967909,0.7889871382636656,0.9029146141215106,0.01015162467956543,0.0
2,,3,0,LR,0.855,0.8549354935493549,0.8550420168067226,0.8549354935493549,0.854967367657723,0.7099419883976795,0.8549354935493549,0.005416154861450195,0.0
2,,4,0,LR,0.87,0.8692869286928693,0.8777493606138107,0.8692869286928693,0.8691626409017713,0.7396094141211818,0.8692869286928693,0.004514217376708984,0.0
2,,5,0,LR,0.905,0.9046404640464046,0.9072061191626409,0.9046404640464046,0.9048072346501665,0.8098478783026422,0.9046404640464046,0.0,0.0
2,,1,1,LR,0.915,0.9135262787659532,0.9156565656565656,0.9135262787659532,0.9143814056558637,0.8288016112789527,0.9135262787659533,0.0156252384185791,0.0
2,,2,1,LR,0.875,0.8744374437443745,0.8798701298701299,0.8744374437443745,0.8744696342045141,0.749699639567481,0.8744374437443745,0.0,0.0
2,,3,1,LR,0.87,0.8721804511278195,0.8721804511278195,0.8721804511278195,0.8700000000000001,0.740648379052369,0.8721804511278195,0.005018949508666992,0.0
2,,4,1,LR,0.875,0.8766506602641055,0.8851662404092071,0.8766506602641055,0.874469634204514,0.7507477567298105,0.8766506602641055,0.009064912796020508,0.0
2,,5,1,LR,0.92,0.9202724358974359,0.9197679071628652,0.9202724358974359,0.9199279351416274,0.8398718975180144,0.9202724358974359,0.0,0.0
2,,1,2,LR,0.875,0.8823232323232324,0.8803637825344186,0.8823232323232324,0.8749718686704508,0.7517378351539226,0.8823232323232324,0.005455493927001953,0.0
2,,2,2,LR,0.9,0.9001900190019002,0.9005104594134721,0.9001900190019002,0.8999899989999001,0.8000599820053984,0.9001900190019002,0.0064411163330078125,0.0
2,,3,2,LR,0.915,0.9135338345864661,0.9166666666666667,0.9135338345864661,0.9145191703331238,0.8291457286432161,0.9135338345864662,0.005838155746459961,0.0
2,,4,2,LR,0.875,0.8697665056360708,0.8811598713559498,0.8697665056360708,0.8726795854447302,0.7461413484971569,0.8697665056360708,0.011255741119384766,0.0
2,,5,2,LR,0.875,0.8764411027568922,0.8756502601040417,0.8764411027568922,0.8749718686704508,0.7502497502497503,0.8764411027568922,0.0005128383636474609,0.0
2,,1,3,LR,0.91,0.9111200080072064,0.9117794486215538,0.9111200080072064,0.9099909990999099,0.8202695956065902,0.9111200080072065,0.0043413639068603516,0.0
2,,2,3,LR,0.865,0.8630068245684464,0.8661301751189392,0.8630068245684464,0.8640175266299011,0.7282061606603584,0.8630068245684465,0.005382061004638672,0.0
2,,3,3,LR,0.845,0.8500000000000001,0.846812130917826,0.8500000000000001,0.8448098921178444,0.6909272183449651,0.8500000000000001,0.015100240707397461,0.0
2,,4,3,LR,0.89,0.8911019917926133,0.8917293233082706,0.8911019917926133,0.88998899889989,0.7803295057413879,0.8911019917926135,0.003742694854736328,0.0
2,,5,3,LR,0.935,0.9308109737714803,0.9430549813972716,0.9308109737714803,0.9339682539682539,0.868341097832692,0.9308109737714804,0.0008077621459960938,0.0
2,,1,4,LR,0.885,0.8838454609148234,0.8873737373737374,0.8838454609148234,0.8845120634681529,0.769307923771314,0.8838454609148234,0.0059468746185302734,0.0
2,,2,4,LR,0.86,0.8580722650385346,0.8659846547314578,0.8580722650385346,0.8588567395906845,0.7187343043696635,0.8580722650385347,0.005859375,0.0
2,,3,4,LR,0.91,0.9097639055622249,0.9102564102564102,0.9097639055622249,0.9099189270343309,0.8198558847077662,0.909763905562225,0.0002090930938720703,0.0
2,,4,4,LR,0.885,0.8884711779448622,0.8914141414141414,0.8884711779448622,0.8849280800500313,0.7711442786069651,0.8884711779448621,0.00678706169128418,0.0041577816009521484
2,,5,4,LR,0.9,0.9014452027298274,0.9,0.9014452027298274,0.8999099189270343,0.8,0.9014452027298273,0.0065500736236572266,0.0
