Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
29,,1,0,DT,0.35,0.3526107637218749,0.32834502662088866,0.3282927800169179,0.32110682693580095,0.32523616734143046,,0.016936063766479492,0.0
29,,2,0,DT,0.285,0.28244389709906953,0.26353560232870576,0.28244389709906953,0.2597771814676907,0.25914413014195425,,0.017871856689453125,0.00012755393981933594
29,,3,0,DT,0.25,0.2426854754440961,0.26520251778872467,0.2426854754440961,0.24670702297477146,0.22303946959494458,,0.015744924545288086,0.0
29,,4,0,DT,0.255,0.23866995073891625,0.23876573617952931,0.23866995073891625,0.22643427409720737,0.22777921741383778,,0.01205754280090332,0.0
29,,5,0,DT,0.37,0.40367218987908643,0.42081529581529575,0.40367218987908643,0.36993875429340356,0.34770791810110535,,0.014531135559082031,0.0
29,,1,1,DT,0.29,0.28443921978404735,0.2742872070458277,0.28443921978404735,0.26564560318418684,0.26360006223098076,,0.014878511428833008,0.0
29,,2,1,DT,0.33,0.34045131114096633,0.31771159874608157,0.34045131114096633,0.31671843037808667,0.3053935671150507,,0.015038013458251953,0.0
29,,3,1,DT,0.285,0.2987174702691944,0.28732512698029944,0.2987174702691944,0.27489476378928707,0.2597960556964646,,0.014182567596435547,0.0
29,,4,1,DT,0.33,0.31156018311190725,0.31475315871867593,0.31156018311190725,0.3020416827398785,0.3048350280141108,,0.015980005264282227,0.0
29,,5,1,DT,0.365,0.39092775041050903,0.400812310295069,0.39092775041050903,0.36032835443265676,0.34363532999121393,,0.021190166473388672,0.0
29,,1,2,DT,0.32,0.3024978852565059,0.3461554728796108,0.3024978852565059,0.3029694668639902,0.2957564145716284,,0.012054681777954102,0.0
29,,2,2,DT,0.3,0.30634049858187784,0.3109251746675682,0.30634049858187784,0.2871804418254722,0.27461139896373055,,0.014619112014770508,0.0
29,,3,2,DT,0.245,0.23124471314126482,0.25249367490746794,0.23124471314126482,0.2313185549989362,0.21694713096688878,,0.014235973358154297,0.0010025501251220703
29,,4,2,DT,0.39,0.40337985769020257,0.4049218980253462,0.40337985769020257,0.3875347345230051,0.36795751845615854,,0.016947507858276367,0.0
29,,5,2,DT,0.315,0.3176792556102901,0.32893093496541775,0.3176792556102901,0.30203420768169353,0.29166020371232104,,0.015041112899780273,5.412101745605469e-05
29,,1,3,DT,0.28,0.3125205254515599,0.2999454568420086,0.3125205254515599,0.2706071568636029,0.2539633198632266,,0.010232686996459961,0.0010039806365966797
29,,2,3,DT,0.31,0.3204433497536946,0.31978146374698097,0.3204433497536946,0.29596790971030323,0.2849740932642487,,0.020756006240844727,0.0
29,,3,3,DT,0.325,0.31211307849238884,0.3299883067124446,0.31211307849238884,0.30445835060439524,0.2997743717420057,,0.011547327041625977,0.0
29,,4,3,DT,0.335,0.33173981191222573,0.32116858237547885,0.33173981191222573,0.31199815240956436,0.3109879293374087,,0.010643243789672852,0.0010561943054199219
29,,5,3,DT,0.325,0.3764230979748221,0.3327424491217595,0.3764230979748221,0.3197035488771974,0.30129648319229885,,0.016345739364624023,0.0
29,,1,4,DT,0.285,0.28991516146688556,0.2851234015027118,0.28991516146688556,0.2619917247503454,0.2588369441277081,,0.013976812362670898,0.0
29,,2,4,DT,0.315,0.3268286311389759,0.3547793202965617,0.3268286311389759,0.30705978984776894,0.2909269706536929,,0.011553287506103516,0.0
29,,3,4,DT,0.3,0.29326765188834153,0.2965256008359457,0.29326765188834153,0.2848265858194331,0.2752872968216171,,0.01363682746887207,0.0
29,,4,4,DT,0.385,0.3854479811376363,0.389887794198139,0.3854479811376363,0.37075488180964855,0.3626282516322935,,0.017260313034057617,0.0
29,,5,4,DT,0.275,0.2984724088172364,0.26220580186097425,0.2984724088172364,0.26016454987310117,0.24921037643038368,,0.015636920928955078,0.0
