Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
58,,1,0,LR,0.25,0.2675856307435255,0.2980569239189929,0.26297208538587846,0.23740110464248393,0.2364080635308491,,0.29021215438842773,0.0
58,,2,0,LR,0.18,0.1907792207792208,0.2191502463054187,0.18091133004926108,0.16969323779668607,0.16719563285514794,,0.27483367919921875,0.0
58,,3,0,LR,0.24,0.25136054421768705,0.21284461152882203,0.2469507101086048,0.20894787473734844,0.22577358971093853,,0.2894704341888428,0.0
58,,4,0,LR,0.225,0.2523391812865497,0.24462233169129718,0.24798850574712647,0.2110753231442887,0.21163725141142364,,0.34247684478759766,0.0
58,,5,0,LR,0.2,0.23244047619047617,0.21709210329899983,0.22442528735632186,0.1871746070021932,0.187157081893924,,0.2686002254486084,0.0
58,,1,1,LR,0.155,0.16661097187412977,0.15472085385878492,0.16373836891078267,0.1307284669353635,0.14202309937809376,,0.3254525661468506,0.0
58,,2,1,LR,0.185,0.1925438596491228,0.18594006568144497,0.1892241379310345,0.16403318903318903,0.1709686443048598,,0.3746063709259033,0.0
58,,3,1,LR,0.195,0.22385129490392652,0.22207854406130267,0.21999178981937606,0.17677590608625093,0.18290702395452696,,0.2647702693939209,0.0
58,,4,1,LR,0.19,0.20727513227513228,0.2078133552271483,0.19298029556650248,0.17876797531969946,0.17701745027813776,,0.3002169132232666,0.0
58,,5,1,LR,0.225,0.23405612244897958,0.22850985221674874,0.22598522167487686,0.19721963859894898,0.21183768941320058,,0.41019463539123535,0.0
58,,1,2,LR,0.165,0.1827791461412151,0.15864121510673232,0.1827791461412151,0.1459595002698451,0.15168139794778024,,0.36258745193481445,0.0
58,,2,2,LR,0.185,0.19083124477861318,0.19415024630541872,0.18754105090311984,0.16833980196049161,0.1711372708550507,,0.3481934070587158,0.0
58,,3,2,LR,0.19,0.19741379310344825,0.16191160372194854,0.19741379310344825,0.16183835321766357,0.176557297888022,,0.3260960578918457,0.0
58,,4,2,LR,0.255,0.24885204081632656,0.2848111658456486,0.24027093596059115,0.2243892123202468,0.24327069578466232,,0.3783881664276123,0.0
58,,5,2,LR,0.23,0.24110275689223054,0.26405597326649954,0.24110275689223054,0.20678872784135943,0.21743991056456113,,0.31269097328186035,0.0
58,,1,3,LR,0.205,0.1999582289055973,0.25099206349206343,0.19651067323481117,0.18356040511212923,0.19106611381038385,,0.410275936126709,0.0
58,,2,3,LR,0.24,0.24778911564625852,0.24907200079613873,0.23924466338259442,0.2136204791377205,0.22699417702850466,,0.3993244171142578,0.00531005859375
58,,3,3,LR,0.19,0.21929392446633827,0.21401888341543512,0.21929392446633827,0.1816091954022989,0.17643171246282507,,0.37010836601257324,0.0
58,,4,3,LR,0.22,0.2547619047619048,0.26805555555555555,0.2547619047619048,0.20750609543712992,0.20769953528530438,,0.35440969467163086,0.0
58,,5,3,LR,0.21,0.2256474519632414,0.25143678160919536,0.22175697865353036,0.19738556462694393,0.19686880496111414,,0.43996119499206543,0.0
58,,1,4,LR,0.16,0.17500000000000002,0.18091879384982834,0.17500000000000002,0.14338013519048,0.1471648307020661,,0.3359334468841553,0.0005173683166503906
58,,2,4,LR,0.23,0.2574192176870748,0.2466885604816639,0.24854269293924466,0.2116099417823556,0.21771817535304283,,0.41599464416503906,0.0
58,,3,4,LR,0.215,0.23880534670008352,0.23657635467980295,0.234688013136289,0.1953848833159178,0.20191134607564065,,0.32067012786865234,0.0
58,,4,4,LR,0.23,0.2700255102040816,0.2665229885057471,0.2607142857142857,0.22011743046225807,0.21799624231960602,,0.37109923362731934,0.005242109298706055
58,,5,4,LR,0.185,0.22442528735632183,0.195299671592775,0.22442528735632183,0.1788898840622979,0.17212656813449145,,0.35321474075317383,0.0
