Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
9,,1,0,kNN,0.73,0.7177311008428344,0.726592144239203,0.7177311008428344,0.7136307824824084,0.6948118006103764,,0.0,0.005001068115234375
9,,2,0,kNN,0.755,0.7597495330332859,0.7634868875718844,0.7597495330332859,0.7531633019312064,0.7244326969040857,,0.0,0.0047872066497802734
9,,3,0,kNN,0.675,0.6852653703944067,0.6758590434127665,0.6852653703944067,0.66711867066477,0.6346056551801675,,0.0,0.004613161087036133
9,,4,0,kNN,0.705,0.7075385361389418,0.7122080626353491,0.7075385361389418,0.6980631467345274,0.6677273111255033,,0.0,0.005606412887573242
9,,5,0,kNN,0.715,0.7024986844431288,0.7125059407386993,0.7024986844431288,0.6985677093314977,0.6782115335760861,,0.0,0.0058400630950927734
9,,1,1,kNN,0.705,0.6935616855437827,0.7129939737569746,0.6935616855437827,0.692282439301483,0.6668078497811661,,0.0,0.005625009536743164
9,,2,1,kNN,0.705,0.7390506149805938,0.7120076903772555,0.7390506149805938,0.7030373827411791,0.6690134919076604,,0.0,0.004938602447509766
9,,3,1,kNN,0.785,0.7779609175517105,0.7930183792715763,0.7779609175517105,0.7795563372130598,0.7573568828823745,,0.004676103591918945,0.005033254623413086
9,,4,1,kNN,0.75,0.7487415255957455,0.7599235157587559,0.7487415255957455,0.7468234926846065,0.7183495282354597,,0.00500178337097168,0.010040760040283203
9,,5,1,kNN,0.655,0.6577414562020686,0.6587484516288864,0.6577414562020686,0.6471093717394911,0.6114099062315208,,0.0011210441589355469,0.015441417694091797
9,,1,2,kNN,0.745,0.7412707745100372,0.7460045214764894,0.7412707745100372,0.7368500275794565,0.7117585554017012,,0.0,0.020997047424316406
9,,2,2,kNN,0.705,0.7219698623080265,0.7062292827662774,0.7219698623080265,0.7058389646189813,0.6672306824591089,,0.0,0.016344308853149414
9,,3,2,kNN,0.715,0.7303488804092669,0.7188005515869293,0.7303488804092669,0.7165288517106722,0.6784656606966577,,0.004889488220214844,0.01013636589050293
9,,4,2,kNN,0.76,0.7485785755617944,0.7625308641975308,0.7485785755617944,0.7500361647420469,0.7283070130752249,,0.0,0.014344215393066406
9,,5,2,kNN,0.7,0.6887057078723745,0.6892635214229642,0.6887057078723745,0.6828823174396158,0.6611987916090234,,0.004689931869506836,0.010640144348144531
9,,1,3,kNN,0.73,0.7161783177675232,0.7301319303134186,0.7161783177675232,0.7067662270780157,0.6938515179862232,,0.0,0.009919404983520508
9,,2,3,kNN,0.765,0.7663915851128127,0.7618758516807519,0.7663915851128127,0.7597388617977827,0.7349424768779607,,0.0046808719635009766,0.015267372131347656
9,,3,3,kNN,0.755,0.7498330596606458,0.7574470940756726,0.7498330596606458,0.7466090824700521,0.7229447020241999,,0.0006539821624755859,0.014343500137329102
9,,4,3,kNN,0.715,0.7154266839939355,0.7280707031131479,0.7154266839939355,0.711066860241059,0.6793880248614901,,0.004810333251953125,0.010518550872802734
9,,5,3,kNN,0.69,0.705399897023564,0.6943854279791575,0.705399897023564,0.6859279413044134,0.6503102086858432,,0.0,0.019948720932006836
9,,1,4,kNN,0.755,0.7614734236956459,0.7616802333468999,0.7614734236956459,0.7571672321516603,0.7232810955809685,,0.0,0.014802217483520508
9,,2,4,kNN,0.73,0.7279496796973353,0.7327374839331361,0.7279496796973353,0.7243314459707242,0.6952853878057726,,0.0,0.016414880752563477
9,,3,4,kNN,0.72,0.7148033126293996,0.7298900263272244,0.7148033126293996,0.7090967623029661,0.6835532449919476,,0.0006277561187744141,0.009274959564208984
9,,4,4,kNN,0.7,0.6911780072344528,0.6988704737738555,0.6911780072344528,0.6897259259149243,0.6614568639620833,,0.0,0.009721994400024414
9,,5,4,kNN,0.72,0.7192262782842493,0.7254560991109383,0.7192262782842493,0.7068833388664598,0.6846402928340138,,0.0,0.010535478591918945
