Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
56,,1,0,MLP,0.31,0.3008225108225108,0.3326601473922903,0.29545068027210875,0.2886456797171083,0.29672569754108813,,4.7174272537231445,0.005127906799316406
56,,2,0,MLP,0.28,0.3030864197530864,0.25389030612244895,0.2922619047619048,0.23841475984333127,0.26646630329580767,,4.596129417419434,0.0
56,,3,0,MLP,0.3,0.3234277843368752,0.30225340136054424,0.3176522881880025,0.27460694067836927,0.2873323322049428,,4.379783868789673,0.0
56,,4,0,MLP,0.28,0.3143707482993197,0.2640731292517007,0.3143707482993197,0.26078594025022594,0.267380631375442,,4.739713668823242,0.0
56,,5,0,MLP,0.325,0.3670068027210884,0.3333333333333333,0.3670068027210884,0.3053810277024563,0.31217200794823463,,4.710003614425659,0.0
56,,1,1,MLP,0.29,0.3111255411255411,0.29696003401360543,0.30556972789115644,0.2791610175538747,0.2766358472784698,,4.860895872116089,0.0
56,,2,1,MLP,0.375,0.40186147186147186,0.3455569727891157,0.39468537414965993,0.3335083567226424,0.363608593829549,,4.6075239181518555,0.0
56,,3,1,MLP,0.365,0.34134199134199134,0.3481505102040816,0.33524659863945583,0.3104161711304569,0.3528992153266076,,4.772677898406982,0.005110740661621094
56,,4,1,MLP,0.28,0.2934523809523809,0.2709821428571429,0.2934523809523809,0.25605584891299177,0.2664289353031075,,4.709898948669434,0.005101442337036133
56,,5,1,MLP,0.325,0.306991341991342,0.34283588435374146,0.3015093537414965,0.29103277674706246,0.3132741562174124,,4.331212759017944,0.0
56,,1,2,MLP,0.345,0.3644372294372294,0.3457695578231293,0.35792942176870746,0.3258923616066473,0.33273908060613777,,4.699021100997925,0.0
56,,2,2,MLP,0.355,0.38930735930735916,0.4023809523809524,0.38235544217687073,0.34457843743558036,0.34319391054199244,,4.885073661804199,0.004614830017089844
56,,3,2,MLP,0.27,0.2702380952380952,0.2801232993197279,0.2702380952380952,0.24914054199768484,0.2566948375929132,,4.799578666687012,0.0036211013793945312
56,,4,2,MLP,0.275,0.27060606060606057,0.2869260204081633,0.2657738095238095,0.24940605029890744,0.26270561614928944,,4.9501378536224365,0.005114316940307617
56,,5,2,MLP,0.38,0.3956723569931117,0.3603174603174603,0.3744756235827665,0.33912109715681144,0.3684424977080575,,5.154309988021851,0.005029201507568359
56,,1,3,MLP,0.325,0.3300988319856244,0.3435497835497835,0.31809523809523804,0.2967377067377067,0.31197920648268496,,5.194984674453735,0.0
56,,2,3,MLP,0.305,0.32809523809523805,0.3154761904761904,0.32223639455782316,0.2820834919049205,0.29224267420250005,,5.212896823883057,0.0
56,,3,3,MLP,0.365,0.38401360544217683,0.3532738095238095,0.38401360544217683,0.3303106615606616,0.3534263313308218,,4.459132671356201,0.0
56,,4,3,MLP,0.38,0.4035714285714286,0.405484693877551,0.4035714285714286,0.36817696192696187,0.3684907438058618,,5.229684829711914,0.0
56,,5,3,MLP,0.315,0.3280808080808081,0.30301870748299325,0.32222222222222224,0.284856512535084,0.30246174995544917,,4.8898656368255615,0.004617929458618164
56,,1,4,MLP,0.355,0.3504676870748299,0.3278447742733457,0.3504676870748299,0.311272804576376,0.3429430041257068,,5.040162086486816,0.0
56,,2,4,MLP,0.29,0.313982683982684,0.2901927437641723,0.30837585034013604,0.2557744834530549,0.27759265382952203,,4.690254211425781,0.004608631134033203
56,,3,4,MLP,0.345,0.34303030303030296,0.3207057823129252,0.33690476190476193,0.3051839033981891,0.33245006114961273,,5.060634136199951,0.0
56,,4,4,MLP,0.35,0.3332482993197279,0.317984693877551,0.3332482993197279,0.3043536820322534,0.33747834063805937,,4.677133560180664,0.0051119327545166016
56,,5,4,MLP,0.335,0.3571853741496599,0.35389223871366726,0.3571853741496599,0.3180245349888207,0.3228623068502915,,4.863151550292969,0.005117177963256836
