Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
13,,1,0,DT,0.385,0.3932225662459051,0.3870680475884095,0.3932225662459051,0.38397609051701836,0.3341093035216415,,0.015012025833129883,0.0
13,,2,0,DT,0.445,0.44969836004010805,0.46185068702037035,0.44969836004010805,0.4389375979811811,0.39790078923815464,,0.010238885879516602,0.0
13,,3,0,DT,0.39,0.40344577130418996,0.38426945728981937,0.40344577130418996,0.38261726673920465,0.3392368727489371,,0.01633310317993164,0.0
13,,4,0,DT,0.385,0.3982673755685187,0.4127958768230261,0.3982673755685187,0.3913716295587451,0.3349194333297285,,0.012786149978637695,0.0
13,,5,0,DT,0.44,0.4510673536989326,0.46322412722914397,0.4510673536989326,0.44347786426057156,0.39390659667730943,,0.013478755950927734,0.0
13,,1,1,DT,0.435,0.4418582931978978,0.43861639568161304,0.4418582931978978,0.42333417394425354,0.3891726803427119,,0.012888193130493164,0.0
13,,2,1,DT,0.41,0.42185250646789113,0.43696859324687376,0.42185250646789113,0.41605491096870406,0.3578231292517007,,0.013395071029663086,0.0
13,,3,1,DT,0.43,0.42280774813818395,0.42528275817749506,0.42280774813818395,0.41889091719744975,0.38026637673280783,,0.014160394668579102,0.0
13,,4,1,DT,0.35,0.35221048433718116,0.35261797026502906,0.35221048433718116,0.34632239299290385,0.29529746578127114,,0.014829635620117188,0.0010056495666503906
13,,5,1,DT,0.43,0.4303668414454368,0.42250559468051735,0.4303668414454368,0.4164749334252041,0.38140973465733363,,0.013046979904174805,0.0
13,,1,2,DT,0.45,0.4593754007364391,0.46172119735468153,0.4593754007364391,0.45301044445640315,0.40338983050847455,,0.016038179397583008,0.0
13,,2,2,DT,0.375,0.3685228170522288,0.3785282484972887,0.3685228170522288,0.3687454679794738,0.32020883184685667,,0.012138128280639648,0.0
13,,3,2,DT,0.445,0.44886712081282215,0.4509051329678912,0.44886712081282215,0.43297897094944154,0.3984554938355236,,0.014920234680175781,0.0
13,,4,2,DT,0.465,0.4395424907573245,0.4437963745656054,0.4395424907573245,0.4346719573889727,0.4179563195256616,,0.00831913948059082,0.0
13,,5,2,DT,0.46,0.45809430838009063,0.45396085814637854,0.45809430838009063,0.452126550588089,0.4128839358521337,,0.009818077087402344,0.0006189346313476562
13,,1,3,DT,0.415,0.4058018966955619,0.4228328351810134,0.4058018966955619,0.40707113027166,0.36519993489230107,,0.013057947158813477,0.0
13,,2,3,DT,0.485,0.48407310849559004,0.48909461497254136,0.48407310849559004,0.47915672920969754,0.4407341043601021,,0.015778779983520508,0.0011138916015625
13,,3,3,DT,0.445,0.4489096043275611,0.4532155878309724,0.4489096043275611,0.43815879021451304,0.3982272098885907,,0.01592421531677246,0.0
13,,4,3,DT,0.445,0.45011192698439656,0.43481151763480885,0.45011192698439656,0.4358119141932138,0.3979661016949153,,0.01583099365234375,0.0
13,,5,3,DT,0.445,0.43877800112617926,0.44053798137508554,0.43877800112617926,0.43479884249115014,0.3972141518911727,,0.013274908065795898,0.0010113716125488281
13,,1,4,DT,0.44,0.4497565782633656,0.44656169853538275,0.4497565782633656,0.44068713235843376,0.39334849962084284,,0.013283252716064453,0.0
13,,2,4,DT,0.435,0.45379767291531997,0.43986339829100013,0.45379767291531997,0.4402185243691286,0.3871851189023563,,0.011943578720092773,0.0
13,,3,4,DT,0.41,0.4096656611362493,0.40312364985441906,0.4096656611362493,0.4004739772504354,0.3592528236316248,,0.012150764465332031,0.0
13,,4,4,DT,0.455,0.4625902212946747,0.4676222840428604,0.4625902212946747,0.4605504453066349,0.40839642866834924,,0.013843536376953125,0.0
13,,5,4,DT,0.45,0.4526101600762234,0.44866160208503625,0.4526101600762234,0.4402105755903081,0.4039394185699965,,0.012975692749023438,0.0
