Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
27,,1,0,RND,0.025,0.0294238683127572,0.053075396825396824,0.028373015873015873,0.02563775510204081,-0.011200995644057299,,0.0,0.0
27,,2,0,RND,0.02,0.016710758377425042,0.02896825396825397,0.01611394557823129,0.01992137764196588,-0.014834183343257257,,0.0,0.0
27,,3,0,RND,0.03,0.024611859334081557,0.03139172335600907,0.02373286435786436,0.02572099986239555,-0.006615644052406111,,0.0,0.0
27,,4,0,RND,0.04,0.04118165784832452,0.04392135642135642,0.039710884353741496,0.039534275248560964,0.002804612028669329,,0.0,0.0
27,,5,0,RND,0.05,0.04528352306130084,0.04448953823953824,0.043666254380540094,0.04291512059369202,0.014190468778374488,,0.0,0.0
27,,1,1,RND,0.03,0.023996065662732328,0.038663419913419914,0.023139063317634743,0.028061749175194554,-0.006563416089449214,,0.0,0.0
27,,2,1,RND,0.015,0.01455026455026455,0.010687229437229438,0.01403061224489796,0.011983082706766917,-0.020355311545035448,,0.0,0.00499415397644043
27,,3,1,RND,0.015,0.01015712682379349,0.017346938775510204,0.009794372294372295,0.012489557226399332,-0.021890237576512206,,0.0,0.0
27,,4,1,RND,0.02,0.01800411522633745,0.023554421768707482,0.017361111111111112,0.01948696145124717,-0.015438814630608366,,0.0,0.0
27,,5,1,RND,0.035,0.025114391781058447,0.036255411255411256,0.024217449217449217,0.028523717179179366,-0.0020248169876955213,,0.0,0.0
27,,1,2,RND,0.055,0.05057452835230612,0.0606859410430839,0.048768295196866616,0.049900118616947445,0.019200830306175365,,0.0,0.0
27,,2,2,RND,0.025,0.028497942386831274,0.02653061224489796,0.027480158730158726,0.026919571656413763,-0.011909395189538374,,0.0,0.0
27,,3,2,RND,0.03,0.030703864037197368,0.03000283446712018,0.02960729746444032,0.028857452071737788,-0.006171879051916296,,0.0,0.0
27,,4,2,RND,0.01,0.009259259259259259,0.008432539682539682,0.008928571428571428,0.008665966386554622,-0.025561339445264508,,0.0,0.0
27,,5,2,RND,0.04,0.042328042328042326,0.041724644403215834,0.04081632653061224,0.037697579031612645,0.004433382593139856,,0.0,0.0
27,,1,3,RND,0.03,0.02344116788561233,0.030257936507936508,0.022603983318269034,0.02549834036178574,-0.006224066390041472,,0.0,0.0
27,,2,3,RND,0.065,0.07188552188552189,0.05722353043781615,0.06931818181818182,0.05907526886352627,0.029781052194666424,,0.0,0.0
27,,3,3,RND,0.025,0.020544476100031656,0.020524118738404453,0.019810744810744813,0.019727891156462587,-0.012881778516517839,,0.0,0.0
27,,4,3,RND,0.015,0.023148148148148147,0.013492063492063491,0.022321428571428572,0.015648567119155354,-0.021943248430772444,,0.0,0.004125833511352539
27,,5,3,RND,0.055,0.056863609641387425,0.04933390022675737,0.0548327664399093,0.05076028181618244,0.020319303338171335,,0.0,0.0
27,,1,4,RND,0.04,0.042372134038800705,0.03681754753183324,0.040858843537414966,0.03661612080729727,0.005439005439005551,,0.0,0.0
27,,2,4,RND,0.035,0.04097589653145208,0.03635204081632653,0.03951247165532879,0.03631440921356887,-0.00038875210574040864,,0.0,0.0
27,,3,4,RND,0.045,0.03672520894743117,0.042854962497819636,0.035413594342165775,0.037871185770345435,0.00859048558303721,,0.0,0.0
27,,4,4,RND,0.025,0.025146972369194588,0.01572420634920635,0.024248866213151924,0.018709273182957398,-0.011751887306405084,,0.0,0.0
27,,5,4,RND,0.06,0.059777670888782,0.07151360544217687,0.0576427540713255,0.05600523426153677,0.02580578298269265,,0.0,0.0
