Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
11,,1,0,LR,0.46,0.4598052415108423,0.4666059742668304,0.4598052415108423,0.45545494645006745,0.4063161366572299,,0.02993917465209961,0.0
11,,2,0,LR,0.57,0.5810788884318295,0.5619418830638069,0.5810788884318295,0.5607593291056451,0.5270827605169095,,0.019735336303710938,0.0
11,,3,0,LR,0.57,0.5701233294539582,0.5694982635652492,0.5701233294539582,0.5634851339546865,0.5250849048789243,,0.020973920822143555,0.0
11,,4,0,LR,0.555,0.5588291040707248,0.5703655824528877,0.5588291040707248,0.5558937994611746,0.5101411784131877,,0.023921728134155273,0.0
11,,5,0,LR,0.555,0.5463578684029251,0.5638707318731243,0.5463578684029251,0.5477483549930472,0.5089384241889208,,0.022273540496826172,0.0
11,,1,1,LR,0.6,0.6121929712873985,0.6115420495683653,0.6121929712873985,0.600839777210267,0.5600769865273577,,0.02552199363708496,0.0
11,,2,1,LR,0.585,0.5832153551323511,0.5928197297849704,0.5832153551323511,0.5777227949272155,0.5426619279830289,,0.042807817459106445,0.0
11,,3,1,LR,0.505,0.5027957402489335,0.49323807505625683,0.5027957402489335,0.48819006407785714,0.4539587987093573,,0.047951459884643555,0.0
11,,4,1,LR,0.555,0.5733456890519508,0.565853409654423,0.5733456890519508,0.5589596641028242,0.5102220510139504,,0.05573225021362305,0.0
11,,5,1,LR,0.525,0.5233566008685626,0.5452658452658453,0.5233566008685626,0.516845228602537,0.4771601541001651,,0.04549360275268555,0.0
11,,1,2,LR,0.53,0.5307121971595655,0.5364841560051977,0.5307121971595655,0.5220554337244274,0.48314730301863973,,0.04142642021179199,0.0010385513305664062
11,,2,2,LR,0.535,0.5431169543469009,0.5309646636140475,0.5431169543469009,0.5259497277747731,0.48804051636343626,,0.046385765075683594,0.0
11,,3,2,LR,0.59,0.5966597128361835,0.6135638542900013,0.5966597128361835,0.5921117390172733,0.5490789111905416,,0.04971575736999512,0.0006060600280761719
11,,4,2,LR,0.57,0.5629910580139412,0.560058163479522,0.5629910580139412,0.5528519808059673,0.5258965241599823,,0.0396573543548584,0.0
11,,5,2,LR,0.515,0.5213614269834366,0.5195915773878059,0.5213614269834366,0.5161232411692346,0.46631454430414565,,0.04658102989196777,0.0
11,,1,3,LR,0.565,0.602186657511735,0.5869445750328104,0.602186657511735,0.5719881832405743,0.5229740103081479,,0.04366469383239746,0.0
11,,2,3,LR,0.555,0.5548831222511762,0.5463473068820662,0.5548831222511762,0.543805898493781,0.5092768726049679,,0.049857378005981445,0.0
11,,3,3,LR,0.55,0.5332877954152075,0.5361846486846488,0.5332877954152075,0.5257891487786315,0.5036262857458015,,0.04668760299682617,0.0
11,,4,3,LR,0.555,0.5554049535332958,0.5863903054446258,0.5554049535332958,0.5484009966843926,0.5109755762520949,,0.0459139347076416,0.0
11,,5,3,LR,0.525,0.522360349098317,0.523193045426247,0.522360349098317,0.5158958421726288,0.476281044130213,,0.040650367736816406,0.0
11,,1,4,LR,0.525,0.5237231559290382,0.5225826709522361,0.5237231559290382,0.5202155645337464,0.4763532135376475,,0.045003652572631836,0.0
11,,2,4,LR,0.515,0.5114782104380606,0.516572904219963,0.5114782104380606,0.5051569376928229,0.4659619566713463,,0.04572868347167969,0.0009992122650146484
11,,3,4,LR,0.56,0.5824913959191483,0.5681701339596077,0.5824913959191483,0.5598345619638493,0.5164436629392533,,0.04606032371520996,0.0
11,,4,4,LR,0.63,0.6236738083663217,0.6361059395150305,0.6236738083663217,0.6123846869301415,0.5930264532805369,,0.048287153244018555,0.0
11,,5,4,LR,0.555,0.5597672256129897,0.5582853483571186,0.5597672256129897,0.5557139868414757,0.5099118942731278,,0.05248737335205078,0.0
