Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
45,,1,0,LR,0.26,0.25887445887445887,0.23875901875901878,0.25312169312169314,0.2291996891996892,0.24254055990582946,,0.21153497695922852,0.0
45,,2,0,LR,0.23,0.245021645021645,0.24510582010582008,0.23957671957671955,0.21255189255189255,0.2133023422134811,,0.19095110893249512,0.0
45,,3,0,LR,0.23,0.24583333333333332,0.23103334936668268,0.24037037037037037,0.21954625621292287,0.2133023422134811,,0.2023935317993164,0.0
45,,4,0,LR,0.295,0.3239417989417989,0.288968253968254,0.3239417989417989,0.276689298355965,0.27864323536182956,,0.19759368896484375,0.0
45,,5,0,LR,0.27,0.28849206349206347,0.25622655122655125,0.28849206349206347,0.24674757341424014,0.2538076254727588,,0.17369627952575684,0.0001614093780517578
45,,1,1,LR,0.24,0.26325396825396824,0.25293089626422954,0.26325396825396824,0.2429639496306163,0.22353902738046583,,0.16156339645385742,0.0
45,,2,1,LR,0.255,0.2654232804232804,0.26962081128747795,0.2654232804232804,0.24558398391731726,0.23898054037489158,,0.16516661643981934,0.0
45,,3,1,LR,0.285,0.2715079365079365,0.32372134038800704,0.2715079365079365,0.26993204326537656,0.26859831726466,,0.18448877334594727,0.0056040287017822266
45,,4,1,LR,0.27,0.2642857142857143,0.2941005291005291,0.2642857142857143,0.2532036228114659,0.25397920339286173,,0.16315197944641113,0.0
45,,5,1,LR,0.23,0.2551146384479718,0.25056437389770725,0.2551146384479718,0.21918606085272754,0.21386457030552086,,0.1800379753112793,0.0
45,,1,2,LR,0.28,0.2614109347442681,0.288042328042328,0.2614109347442681,0.2559039725706392,0.2635966145899922,,0.17549514770507812,0.0
45,,2,2,LR,0.235,0.25756613756613755,0.21871252204585537,0.25756613756613755,0.21663139329805997,0.218530530939551,,0.20481085777282715,0.0
45,,3,2,LR,0.295,0.29907407407407405,0.3473721340388007,0.29907407407407405,0.2838640371973706,0.27989581471361813,,0.17944645881652832,0.0010094642639160156
45,,4,2,LR,0.265,0.3333333333333333,0.31109347442680774,0.3333333333333333,0.26566618566618566,0.24990432453119027,,0.1736135482788086,0.0
45,,5,2,LR,0.25,0.2716931216931217,0.23185425685425684,0.2716931216931217,0.22470202636869302,0.2337751896406406,,0.18799853324890137,0.00011682510375976562
45,,1,3,LR,0.265,0.2868253968253968,0.3029100529100529,0.2868253968253968,0.26552065218731885,0.24867751910250202,,0.15673279762268066,0.0011086463928222656
45,,2,3,LR,0.305,0.29735449735449726,0.3015696649029982,0.29735449735449726,0.28509169842503174,0.28945686900958467,,0.21140217781066895,0.0009963512420654297
45,,3,3,LR,0.225,0.26320105820105816,0.23224867724867723,0.26320105820105816,0.2210569241941791,0.20789043336058877,,0.19234538078308105,0.0
45,,4,3,LR,0.295,0.30228395061728397,0.31021164021164016,0.30228395061728397,0.2792437192437192,0.27974867826220207,,0.22029328346252441,0.0011188983917236328
45,,5,3,LR,0.21,0.23513227513227514,0.22762786596119927,0.23513227513227514,0.19971078304411638,0.19270367626395535,,0.17191815376281738,0.0
45,,1,4,LR,0.265,0.2782738095238095,0.25486772486772485,0.2720899470899471,0.23468390723292684,0.24842783373383104,,0.17142319679260254,0.0
45,,2,4,LR,0.205,0.22923280423280418,0.21487654320987654,0.22923280423280418,0.19774891774891776,0.1869295083224669,,0.2648634910583496,0.0
45,,3,4,LR,0.255,0.2370400432900433,0.26415343915343914,0.23177248677248674,0.22358851025517695,0.23711023501100814,,0.2502102851867676,0.0
45,,4,4,LR,0.31,0.3482010582010582,0.3581746031746031,0.3482010582010582,0.3110429077095744,0.2942079018028385,,0.20559167861938477,0.0
45,,5,4,LR,0.275,0.29082010582010576,0.27602767602767597,0.29082010582010576,0.2650855244972892,0.25806534141786275,,0.21088910102844238,0.0
