Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
22,,1,0,RND,0.045,0.04152236652236652,0.05714442562268649,0.039717046238785365,0.044641581328887826,0.0029233660471914558,,0.0,0.0002346038818359375
22,,2,0,RND,0.065,0.06107831562377017,0.09791798142181773,0.058422736683606244,0.06634263556367519,0.021889792609252834,,0.0,0.0
22,,3,0,RND,0.055,0.05243834448379903,0.06402848359370097,0.050158416462764296,0.05087980663694523,0.011738868990038953,,0.0,0.0
22,,4,0,RND,0.055,0.0642693165420438,0.055143045360436654,0.06147499843152016,0.055630624068502665,0.015009380863039379,,0.0,0.0
22,,5,0,RND,0.055,0.0504558572740391,0.05615079365079365,0.04826212434908088,0.050161055368321834,0.012384386267440095,,0.0,0.0
22,,1,1,RND,0.045,0.048071625344352616,0.04675638371290545,0.045981554677206854,0.04517671994042504,0.0007585864134559417,,0.0,0.0
22,,2,1,RND,0.065,0.05885251112523839,0.09458295327860544,0.05629370629370629,0.05657364912106905,0.021864211737629535,,0.0,0.0
22,,3,1,RND,0.035,0.03201545928818656,0.03467643467643468,0.03062348279739584,0.030897913351810243,-0.008096108644554567,,0.0,0.0
22,,4,1,RND,0.045,0.03897497704315886,0.049911079258905346,0.03728041282389108,0.04129897922935783,0.002298370246552439,,0.0,0.0
22,,5,1,RND,0.03,0.03218221172766627,0.023772845511975952,0.030782985130811215,0.025906065636850398,-0.013292940899950478,,0.0,0.0
22,,1,2,RND,0.035,0.03321131482896189,0.03723257418909593,0.03176734461900703,0.032517114080552315,-0.008886565603763552,,0.0,0.004635334014892578
22,,2,2,RND,0.03,0.03411058638331366,0.029435660957400085,0.03262751741012611,0.02951733359594445,-0.012473252961745285,,0.0,0.0
22,,3,2,RND,0.025,0.026228191000918274,0.023634336677814942,0.025087834870443564,0.022807622922039403,-0.017612524461839474,,0.0,0.0
22,,4,2,RND,0.04,0.03944805194805195,0.04145962732919255,0.03773291925465838,0.0392933915817211,-0.0040528173617464525,,0.0,0.0
22,,5,2,RND,0.02,0.02031171442936149,0.014070048309178742,0.0194285964106936,0.014777156876107403,-0.02518503020634455,,0.0,0.0
22,,1,3,RND,0.04,0.033156237701692244,0.057883662231488324,0.03171466214944475,0.0351396123552245,-0.002899004936143479,,0.0,0.0
22,,2,3,RND,0.03,0.02825810553083281,0.027777777777777776,0.027029492246883557,0.026369282891022024,-0.013160643409233286,,0.0,0.0
22,,3,3,RND,0.03,0.03288126015398742,0.041787439613526565,0.03145164014729231,0.03312854442344046,-0.01387546055554112,,0.0,0.0
22,,4,3,RND,0.07,0.08528890895201056,0.06650607846260019,0.08158069551931445,0.06837653679085905,0.02828931901888576,,0.0,0.0
22,,5,3,RND,0.035,0.03521825396825396,0.03607395020438498,0.03368702553485162,0.03381720110553063,-0.007938165865886582,,0.0,0.0
22,,1,4,RND,0.03,0.02837465564738292,0.02752995796474057,0.027140974967061925,0.02650954286436855,-0.01599937154678055,,0.0,0.0
22,,2,4,RND,0.045,0.04056784718549424,0.04696656001003827,0.038804027742646664,0.04199527906621728,-0.00010472300764474696,,0.0,0.0
22,,3,4,RND,0.04,0.038296930342384884,0.03987389422172031,0.036631846414455105,0.03694585607629087,-0.0034493571652556287,,0.0,0.0
22,,4,4,RND,0.04,0.04122985600258328,0.03809837505489679,0.03943725356768835,0.037091893613632736,-0.0030823885899378123,,0.0,0.0
22,,5,4,RND,0.025,0.026370851370851368,0.023240165631469977,0.02522429261559696,0.023624278086520654,-0.018489501723597535,,0.0,0.000993967056274414
