Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
36,,1,0,NB,0.23,0.24302248677248675,0.2275723504890171,0.24302248677248675,0.21077121861435588,0.20845005268433092,,0.0030875205993652344,0.0
36,,2,0,NB,0.28,0.2843714927048261,0.29899051565718227,0.2843714927048261,0.268363407127597,0.2601916309178247,,0.0022592544555664062,0.0
36,,3,0,NB,0.235,0.24265703432370098,0.24321128671618863,0.24265703432370098,0.21747185706164038,0.2141554739464291,,0.0008029937744140625,0.0
36,,4,0,NB,0.23,0.21863945578231292,0.20448887532220864,0.21256613756613757,0.19143793966420383,0.20804299195186549,,0.002473592758178711,0.0
36,,5,0,NB,0.32,0.3441708754208753,0.3249849687349688,0.3441708754208753,0.30368708089296326,0.2993843855446514,,0.0025382041931152344,0.0010204315185546875
36,,1,1,NB,0.21,0.20889550264550266,0.22340167548500878,0.20889550264550266,0.20489348614348618,0.18663612262232632,,0.006808280944824219,0.0
36,,2,1,NB,0.27,0.2741953262786596,0.27614723239723243,0.2741953262786596,0.24036793911664914,0.24955024415317406,,0.0052797794342041016,0.0
36,,3,1,NB,0.215,0.24065255731922403,0.20902226631393298,0.24065255731922403,0.20331114056604252,0.1915342825510441,,0.0049800872802734375,0.0
36,,4,1,NB,0.3,0.30975529100529103,0.31914782748116083,0.30975529100529103,0.2782367209482792,0.2794091154746894,,0.008919715881347656,0.0
36,,5,1,NB,0.31,0.3297859547859548,0.3205467372134039,0.3297859547859548,0.28695208205012124,0.2917992404803449,,0.0022411346435546875,0.0
36,,1,2,NB,0.285,0.29429436304436307,0.2793410293410294,0.29429436304436307,0.24229050270716934,0.2650082236842105,,0.001016378402709961,0.0
36,,2,2,NB,0.32,0.31289682539682545,0.3457912457912458,0.31289682539682545,0.2954636412969746,0.3008970108206749,,0.004492759704589844,0.0009999275207519531
36,,3,2,NB,0.255,0.26401014109347437,0.27987144028810695,0.26401014109347437,0.24574556616223284,0.2338937734587897,,0.0015034675598144531,0.0
36,,4,2,NB,0.26,0.2845017636684303,0.2769977707477707,0.2845017636684303,0.25481065870642744,0.23948511086559965,,0.003237009048461914,0.0
36,,5,2,NB,0.26,0.2538620330286997,0.28160291219501743,0.2538620330286997,0.23601884632586387,0.23850685601090793,,0.0,0.0
36,,1,3,NB,0.29,0.3040233686067019,0.3267302142302142,0.3040233686067019,0.2884495134495134,0.26909614988676134,,0.006012678146362305,0.0
36,,2,3,NB,0.295,0.29260962802629464,0.25715588423921754,0.29260962802629464,0.24623869685144195,0.27396308025025107,,0.0011925697326660156,0.0032753944396972656
36,,3,3,NB,0.245,0.2837852733686067,0.2891498116988313,0.2837852733686067,0.24510663628310686,0.22355058490808577,,0.0031554698944091797,0.0
36,,4,3,NB,0.23,0.22462522045855376,0.3033810710894044,0.22462522045855376,0.22913567589006187,0.20783930454463617,,0.0035848617553710938,0.0009741783142089844
36,,5,3,NB,0.28,0.2963183421516755,0.24014167114657312,0.2963183421516755,0.2478764890271598,0.25971622455274523,,0.0021054744720458984,0.001001119613647461
36,,1,4,NB,0.28,0.3295304232804233,0.27195088861755523,0.3295304232804233,0.27473406223406216,0.26083720452737214,,0.0031137466430664062,0.0
36,,2,4,NB,0.33,0.32278739778739785,0.3286044973544973,0.32278739778739785,0.3054506722398879,0.30963420917053064,,0.003655672073364258,0.0
36,,3,4,NB,0.275,0.2705136684303351,0.30131558256558255,0.2705136684303351,0.25414684716155306,0.25557038710339886,,0.004024982452392578,0.0
36,,4,4,NB,0.235,0.25155523488856824,0.23554003866503864,0.25155523488856824,0.22595621970621968,0.2133676092544987,,0.001188039779663086,0.0
36,,5,4,NB,0.26,0.24829144620811286,0.2502511377511377,0.24829144620811286,0.23110914021001738,0.23758499896970953,,0.005120277404785156,0.0
