Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
8,,1,0,RND,0.135,0.1358189817428948,0.13483481539037095,0.12072798377146204,0.12277693822684362,0.0298884091291427,,0.0,0.0
8,,2,0,RND,0.135,0.13904681182136205,0.14508631286409063,0.12359716606343293,0.1292725466805494,0.03378944428930475,,0.0,0.0
8,,3,0,RND,0.08,0.07823423758206367,0.07611381481564036,0.06954154451738993,0.07207619254130883,-0.034987062661716584,,0.0,0.004014253616333008
8,,4,0,RND,0.14,0.1419527734745126,0.14631724484665662,0.12618024308845566,0.13264181977903922,0.03536075825131102,,0.0,0.005108356475830078
8,,5,0,RND,0.13,0.13315149778676028,0.12499246509550356,0.1183568869215647,0.11925455428759496,0.021097046413502074,,0.0,0.0
8,,1,1,RND,0.155,0.15336470871984365,0.15299870490267228,0.13632418552874992,0.14099624254546794,0.04702830720649598,,0.0,0.0
8,,2,1,RND,0.12,0.11813380433843229,0.12112464829856134,0.10500782607860648,0.11100609395389356,0.013812232090325671,,0.0,0.0
8,,3,1,RND,0.155,0.1532538295038295,0.16114627871249562,0.1362256262256262,0.14628339151482114,0.049279927992799344,,0.0,0.0
8,,4,1,RND,0.13,0.13408952979176092,0.11938098938098937,0.11919069314823193,0.11786745330543284,0.020794057232899066,,0.0,0.0
8,,5,1,RND,0.14,0.13143564799767948,0.12883510099196374,0.11683168710904843,0.12173104708703149,0.028358377584453587,,0.0,0.0
8,,1,2,RND,0.125,0.1243845041764832,0.11919392112628827,0.11056400371242951,0.11384619323518644,0.013361898855499876,,0.0,0.0
8,,2,2,RND,0.15,0.14978987805524785,0.15143745948093773,0.13314655827133143,0.13988368281080515,0.04046960546367906,,0.0,0.0
8,,3,2,RND,0.105,0.10680011520737327,0.10683577134557526,0.09493343573988736,0.09950109386821684,-0.002211584222166385,,0.0,0.0
8,,4,2,RND,0.095,0.10556019756387403,0.09438539989264627,0.09383128672344358,0.08967839732219034,-0.010298345008512122,,0.0,0.0
8,,5,2,RND,0.11,0.10694928206916698,0.10570693889867637,0.09506602850592621,0.09881761183658279,-0.0057917784997880695,,0.0,0.0
8,,1,3,RND,0.11,0.10790678619625987,0.1066754795546843,0.09591714328556433,0.09909919317060299,-0.0015755120414133739,,0.0,0.0
8,,2,3,RND,0.115,0.11670431420431421,0.12746438746438749,0.10373716818161263,0.11199694896816961,0.0051988197274133174,,0.0,0.0
8,,3,3,RND,0.115,0.12478905006078919,0.11172999634636464,0.11092360005403484,0.10880574969275826,0.006566762081158362,,0.0,0.0
8,,4,3,RND,0.1,0.10929601859844108,0.09677409010742344,0.09715201653194763,0.09333169194201524,-0.009902656605043747,,0.0,0.0
8,,5,3,RND,0.1,0.1072348537066279,0.10265873015873016,0.09531986996144702,0.09657791759120661,-0.006795872136924341,,0.0,0.0
8,,1,4,RND,0.13,0.13153056851899864,0.13025769187733272,0.11691606090577657,0.12178959947696098,0.021289760103495814,,0.0,0.0
8,,2,4,RND,0.105,0.10026806233340063,0.1052340579918896,0.08912716651857834,0.09548328213093348,-0.0065510163915989406,,0.0,0.0
8,,3,4,RND,0.105,0.10483211233211231,0.10461293309246526,0.0931840998507665,0.09715260223534455,-0.0055897306255443535,,0.0,0.0
8,,4,4,RND,0.12,0.12097402597402598,0.12941577792152506,0.10753246753246753,0.11647981159015915,0.014198896574901254,,0.0,0.0
8,,5,4,RND,0.155,0.15016695083830633,0.1696067821067821,0.1334817340784945,0.14723835400806154,0.05420152782830123,,0.0,0.0
