Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
12,,1,0,RF,0.655,0.6561283219274706,0.6642132484818244,0.6561283219274706,0.6489294464777717,0.6235371143301416,,0.5667126178741455,0.0196073055267334
12,,2,0,RF,0.605,0.6046851432880845,0.6027984259892154,0.6046851432880845,0.5966699508331131,0.5686595686595687,,0.5738365650177002,0.020631790161132812
12,,3,0,RF,0.65,0.6516210949066986,0.6547603404221051,0.6516210949066986,0.6429914372600805,0.6182581665485084,,0.5798752307891846,0.023356199264526367
12,,4,0,RF,0.565,0.5583198721356616,0.5649703488519279,0.5583198721356616,0.5554230627666874,0.5240830393041765,,0.6051199436187744,0.01687312126159668
12,,5,0,RF,0.64,0.6325283398543595,0.6210966131535016,0.6325283398543595,0.619125116351781,0.6064390937166908,,0.5567128658294678,0.026210546493530273
12,,1,1,RF,0.645,0.6464870777370777,0.6446605567971162,0.6464870777370777,0.6356233385645149,0.6123819402740625,,0.5970466136932373,0.01919245719909668
12,,2,1,RF,0.585,0.5885048058809669,0.5952368239439177,0.5885048058809669,0.5834324250331492,0.5470174098128036,,0.5556159019470215,0.01623678207397461
12,,3,1,RF,0.67,0.6662595993188097,0.6761468622536734,0.6662595993188097,0.6643149604000641,0.6399148889737575,,0.5466482639312744,0.019491195678710938
12,,4,1,RF,0.645,0.6516046009971841,0.6396937621202328,0.6516046009971841,0.640986076977987,0.6117460491059221,,0.6074690818786621,0.015053510665893555
12,,5,1,RF,0.54,0.5549835853144677,0.5418321670159906,0.5549835853144677,0.5423895609493988,0.49802209794025365,,0.5929868221282959,0.021434783935546875
12,,1,2,RF,0.665,0.6877909761520442,0.6898654480319241,0.6877909761520442,0.65866611053682,0.6337196588672644,,0.6248102188110352,0.024838924407958984
12,,2,2,RF,0.62,0.6350807452781136,0.6429154995331466,0.6350807452781136,0.6231289228093788,0.5857181793404197,,0.6374506950378418,0.02090001106262207
12,,3,2,RF,0.605,0.6166192331633508,0.6162288705552436,0.6166192331633508,0.6024400229412334,0.5692592895504485,,0.6333611011505127,0.02528524398803711
12,,4,2,RF,0.6,0.6133635563782622,0.5961779548853853,0.6133635563782622,0.5925250487687053,0.563806875494125,,0.5745570659637451,0.014979362487792969
12,,5,2,RF,0.58,0.5926366457616458,0.5914151093717657,0.5926366457616458,0.5809522906317288,0.5417598603458622,,0.5733439922332764,0.02105236053466797
12,,1,3,RF,0.58,0.5982371047487484,0.6119736252913667,0.5982371047487484,0.5902069380229883,0.5410713797907504,,0.5980267524719238,0.017838001251220703
12,,2,3,RF,0.665,0.6620564392862986,0.6848444651753476,0.6620564392862986,0.6579848242810684,0.633599475008203,,0.640404462814331,0.019565343856811523
12,,3,3,RF,0.595,0.5983103064662662,0.5960001803751804,0.5983103064662662,0.5909304375772594,0.558053251855085,,0.6051235198974609,0.01766824722290039
12,,4,3,RF,0.64,0.6414689273145154,0.6336002513991644,0.6414689273145154,0.6310421834204423,0.6069439895185065,,0.5938880443572998,0.016670942306518555
12,,5,3,RF,0.57,0.57800528749218,0.5821491930692361,0.57800528749218,0.5702625402224005,0.53110517419988,,0.6244609355926514,0.018396377563476562
12,,1,4,RF,0.63,0.629477406122143,0.6323906351198046,0.629477406122143,0.6200785996781996,0.5953077575127833,,0.6521015167236328,0.027092456817626953
12,,2,4,RF,0.575,0.5786963036963036,0.570224567099567,0.5786963036963036,0.5648739077407096,0.5350872395121151,,0.5979435443878174,0.01773810386657715
12,,3,4,RF,0.59,0.6007047608070626,0.6009162982868227,0.6007047608070626,0.5882933450404154,0.5523284380630016,,0.604311466217041,0.017812013626098633
12,,4,4,RF,0.67,0.6848342136929092,0.6766005291005291,0.6848342136929092,0.661894207401759,0.6400425404270405,,0.5938296318054199,0.01690053939819336
12,,5,4,RF,0.58,0.5770578106104421,0.5838281244182947,0.5770578106104421,0.5728045415509623,0.5410839160839161,,0.5884206295013428,0.021103858947753906
