Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
2,,1,0,RF,0.96,0.9585858585858587,0.9606331168831169,0.9585858585858587,0.9595100718696224,0.9190283400809717,0.9585858585858587,0.38753700256347656,0.012163400650024414
2,,2,0,RF,0.935,0.9406814449917897,0.93151442066124,0.9406814449917897,0.9341288540954118,0.8685275080906149,0.9406814449917897,0.4409754276275635,0.017995119094848633
2,,3,0,RF,0.95,0.9498949894989499,0.9502552297067361,0.9498949894989499,0.9499799919967987,0.8999699909972991,0.9498949894989499,0.4031505584716797,0.012685775756835938
2,,4,0,RF,0.91,0.9096909690969097,0.9116671691287308,0.9096909690969097,0.9098557692307692,0.8198739117382168,0.9096909690969097,0.36557888984680176,0.013317584991455078
2,,5,0,RF,0.95,0.9499949994999499,0.9499949994999499,0.9499949994999499,0.9499949994999499,0.8999899989999,0.9499949994999498,0.4404940605163574,0.0
2,,1,1,RF,0.93,0.928248417244498,0.93136957181901,0.928248417244498,0.9294283697953423,0.8589136349894185,0.928248417244498,0.40013718605041504,0.014295339584350586
2,,2,1,RF,0.95,0.9498949894989499,0.9502552297067361,0.9498949894989499,0.9499799919967987,0.8999699909972991,0.9498949894989499,0.38587379455566406,0.01321554183959961
2,,3,1,RF,0.935,0.937593984962406,0.9380770774789242,0.937593984962406,0.934998374959374,0.8703888334995015,0.937593984962406,0.4096674919128418,0.0287628173828125
2,,4,1,RF,0.925,0.9258703481392556,0.9277962013867953,0.9258703481392556,0.924953095684803,0.8502097064110246,0.9258703481392557,0.3778548240661621,0.015635967254638672
2,,5,1,RF,0.955,0.9543269230769231,0.9558335845643654,0.9543269230769231,0.9548634619724667,0.9097472924187726,0.9543269230769231,0.43272829055786133,0.01523447036743164
2,,1,2,RF,0.92,0.9252525252525252,0.9211684673869548,0.9252525252525252,0.9198717948717947,0.8403193612774451,0.9252525252525251,0.34538936614990234,0.015756607055664062
2,,2,2,RF,0.94,0.93999399939994,0.93999399939994,0.93999399939994,0.93999399939994,0.87998799879988,0.93999399939994,0.324599027633667,0.015108823776245117
2,,3,2,RF,0.955,0.955639097744361,0.9546818727490997,0.955639097744361,0.9549448073890516,0.9099099099099099,0.9556390977443608,0.4208850860595703,0.015621423721313477
2,,4,2,RF,0.935,0.9317632850241546,0.9388746803069054,0.9317632850241546,0.9341288540954118,0.868421052631579,0.9317632850241545,0.43532562255859375,0.016774654388427734
2,,5,2,RF,0.95,0.9508771929824562,0.9497949794979498,0.9508771929824562,0.9499549594635172,0.8999499749874937,0.9508771929824562,0.4246494770050049,0.015630245208740234
2,,1,3,RF,0.94,0.9405464918426585,0.9401940194019403,0.9405464918426585,0.93999399939994,0.880035989203239,0.9405464918426585,0.5207765102386475,0.013872146606445312
2,,2,3,RF,0.94,0.9397832195905259,0.9397832195905259,0.9397832195905259,0.9397832195905259,0.8795664391810518,0.939783219590526,0.3837604522705078,0.011992692947387695
2,,3,3,RF,0.94,0.9434343434343434,0.9391756702681072,0.9434343434343434,0.9397832195905259,0.8797595190380761,0.9434343434343434,0.36532092094421387,0.011216878890991211
2,,4,3,RF,0.95,0.950555499949955,0.9501950195019502,0.950555499949955,0.9499949994999499,0.9000299910026992,0.950555499949955,0.39070916175842285,0.007399797439575195
2,,5,3,RF,0.945,0.942267108833283,0.9488984088127295,0.942267108833283,0.9443868651887054,0.8889113310442335,0.9422671088332831,0.3649449348449707,0.0008869171142578125
2,,1,4,RF,0.925,0.9235812231007907,0.9293831168831169,0.9235812231007907,0.924575738529227,0.8494580489763147,0.9235812231007907,0.34931111335754395,0.024212121963500977
2,,2,4,RF,0.935,0.9338905014513061,0.9378787878787879,0.9338905014513061,0.9347242097863473,0.8696088264794384,0.9338905014513061,0.41387104988098145,0.012427568435668945
2,,3,4,RF,0.97,0.9703881552621048,0.9703881552621048,0.9703881552621048,0.9700000000000001,0.9400239904038384,0.9703881552621049,0.4041304588317871,0.013806819915771484
2,,4,4,RF,0.905,0.9075187969924812,0.9079686872741871,0.9075187969924812,0.9049976249406235,0.810568295114656,0.9075187969924812,0.3653066158294678,0.015626907348632812
2,,5,4,RF,0.96,0.960457647531112,0.9595352564102564,0.960457647531112,0.9598997493734336,0.9198075380914195,0.960457647531112,0.3803091049194336,0.00888514518737793
