Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
54,,1,0,kNN,0.245,0.23812518718179096,0.25094753950963106,0.23371546149323927,0.2139421943343512,0.2302202283849918,,0.0,0.015214920043945312
54,,2,0,kNN,0.255,0.26688712522045854,0.2624044679600235,0.26688712522045854,0.23567702873258428,0.24055149213792393,,0.0,0.014555931091308594
54,,3,0,kNN,0.195,0.18979925303454714,0.21584929987707765,0.17925485008818343,0.1639013250124361,0.1787599785763473,,0.0,0.015034675598144531
54,,4,0,kNN,0.285,0.269811320754717,0.24846046443268668,0.2648148148148148,0.23537953274795378,0.2714303910329895,,0.0,0.014844179153442383
54,,5,0,kNN,0.215,0.24074074074074073,0.22022339800117582,0.24074074074074073,0.2009806037583816,0.20099748085193014,,0.0,0.010213851928710938
54,,1,1,kNN,0.225,0.2563492063492063,0.2702932098765432,0.2563492063492063,0.22575301725628524,0.21189780094063815,,0.002008199691772461,0.010513067245483398
54,,2,1,kNN,0.29,0.3054806828391734,0.28660516438294215,0.2998236331569665,0.25237303243839193,0.2757873262782098,,0.004876852035522461,0.015139341354370117
54,,3,1,kNN,0.225,0.24429945054945051,0.24672251616696061,0.23525132275132274,0.19376477432032987,0.21139659119816845,,0.0056002140045166016,0.014327764511108398
54,,4,1,kNN,0.24,0.25826719576719576,0.2619348244348244,0.25826719576719576,0.22318812269792665,0.22522109233631527,,0.004832029342651367,0.015045404434204102
54,,5,1,kNN,0.25,0.2637198706643151,0.2823800171022393,0.2637198706643151,0.22325169686280796,0.23520114209962772,,0.0,0.025208473205566406
54,,1,2,kNN,0.29,0.32738095238095244,0.33191504997060556,0.32738095238095244,0.2806728900296152,0.27669111654441725,,0.0,0.01959967613220215
54,,2,2,kNN,0.23,0.2219135802469136,0.24692961359628024,0.2219135802469136,0.2112094695428029,0.21474644978711477,,0.0048122406005859375,0.015166044235229492
54,,3,2,kNN,0.215,0.23169934640522874,0.18758885147774038,0.21882716049382717,0.17265385304600991,0.20057029380314695,,0.00528717041015625,0.009730815887451172
54,,4,2,kNN,0.205,0.1864468864468864,0.2726190476190476,0.17954144620811283,0.18930567737757287,0.1898089171974522,,0.0050084590911865234,0.015274763107299805
54,,5,2,kNN,0.295,0.27805480682839173,0.32704690487709354,0.27805480682839173,0.26021130474953713,0.2807590287696389,,0.00018906593322753906,0.014483213424682617
54,,1,3,kNN,0.245,0.2527336860670194,0.2824307893752338,0.2527336860670194,0.2292940598496154,0.23055364467884532,,0.005099773406982422,0.009892463684082031
54,,2,3,kNN,0.265,0.25601976639712487,0.27156084656084656,0.25127865961199297,0.2349023999608795,0.25076452599388377,,0.0,0.015042543411254883
54,,3,3,kNN,0.265,0.3262345679012345,0.3055902430902431,0.3262345679012345,0.2476342164250661,0.25206064923170857,,0.0,0.014813899993896484
54,,4,3,kNN,0.23,0.22598831985624437,0.2508317299983967,0.2218033509700176,0.19468001134667803,0.2160456118916717,,0.0,0.014824151992797852
54,,5,3,kNN,0.25,0.254320987654321,0.2312389770723104,0.254320987654321,0.2004375768264657,0.23442045628540809,,0.0,0.009721517562866211
54,,1,4,kNN,0.25,0.2740079365079365,0.280318138651472,0.2740079365079365,0.2368090756979646,0.2359802373554729,,0.002100229263305664,0.010221242904663086
54,,2,4,kNN,0.23,0.24119496855345912,0.2515966543744322,0.23672839506172838,0.2078362995029662,0.21743991056456125,,0.0017406940460205078,0.014934539794921875
54,,3,4,kNN,0.26,0.25206648697214734,0.2546590241034685,0.24739858906525572,0.22674280452058235,0.2456676860346585,,0.005056142807006836,0.014986991882324219
54,,4,4,kNN,0.285,0.29395777178796045,0.26607142857142857,0.28851410934744265,0.25139387361609583,0.2703150912106137,,0.0,0.015325307846069336
54,,5,4,kNN,0.24,0.25725516621743033,0.2829218106995885,0.2524911816578483,0.22184009406231628,0.22636467743987787,,0.0,0.01472163200378418
