Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
57,,1,0,RND,0.02,0.0195906432748538,0.018965517241379314,0.019252873563218392,0.018267651888341542,0.0032546786004882255,,0.0,0.0
57,,2,0,RND,0.02,0.01729559748427673,0.013505747126436781,0.015804597701149423,0.01386276558690352,0.0019858444931003527,,0.0,0.0
57,,3,0,RND,0.03,0.030909090909090907,0.02088122605363985,0.029310344827586206,0.023725316828765105,0.013500800894968301,,0.0,0.0
57,,4,0,RND,0.005,0.006060606060606061,0.004310344827586207,0.005747126436781609,0.004926108374384237,-0.013289882376903206,,0.0,0.0
57,,5,0,RND,0.01,0.006696428571428571,0.007894736842105263,0.006578947368421052,0.00708502024291498,-0.007351631858767194,,0.0,0.0
57,,1,1,RND,0.015,0.01845238095238095,0.010775862068965518,0.017816091954022985,0.012713340299547196,-0.0027741722022855964,,0.0,0.0
57,,2,1,RND,0.01,0.007894736842105263,0.007758620689655172,0.007758620689655172,0.007758620689655173,-0.008223642335208892,,0.0,0.0
57,,3,1,RND,0.015,0.01575757575757576,0.024425287356321837,0.014942528735632182,0.013067870826491516,-0.0021620246725166936,,0.0,0.0
57,,4,1,RND,0.045,0.039090909090909086,0.033045977011494254,0.03706896551724138,0.03432353087525501,0.028335961743907956,,0.0,0.0
57,,5,1,RND,0.005,0.005847953216374269,0.0021551724137931034,0.005747126436781609,0.003134796238244514,-0.013831928063784638,,0.0,0.0
57,,1,2,RND,0.015,0.012499999999999999,0.02586206896551724,0.01206896551724138,0.015038314176245212,-0.003208229362937187,,0.0,0.0
57,,2,2,RND,0.015,0.011904761904761904,0.017816091954022985,0.011494252873563218,0.013067870826491518,-0.0015506240626348422,,0.0,0.0
57,,3,2,RND,0.035,0.04630102040816326,0.03263546798029557,0.04470443349753694,0.030611534059809924,0.01793664928126182,,0.0,0.0
57,,4,2,RND,0.01,0.013392857142857142,0.011494252873563218,0.01293103448275862,0.01206896551724138,-0.007018614586512095,,0.0,0.0
57,,5,2,RND,0.015,0.013988095238095239,0.02011494252873563,0.013505747126436781,0.015270935960591134,-0.002442499491145833,,0.0,0.0
57,,1,3,RND,0.025,0.02456140350877193,0.028735632183908042,0.02413793103448276,0.025014927601134503,0.008012209080503707,,0.0,0.0
57,,2,3,RND,0.005,0.008771929824561403,0.005747126436781609,0.008620689655172414,0.006896551724137932,-0.012284762316555176,,0.0,0.0
57,,3,3,RND,0.025,0.02068452380952381,0.025862068965517238,0.01997126436781609,0.02058018609742748,0.007229406374096414,,0.0,0.0
57,,4,3,RND,0.0,0.0,0.0,0.0,0.0,-0.016854361034140952,,0.0,0.0
57,,5,3,RND,0.025,0.026360544217687073,0.023391812865497078,0.025898078529657476,0.02086948139579719,0.007633587786259555,,0.0,0.0
57,,1,4,RND,0.01,0.008771929824561403,0.009195402298850575,0.008620689655172414,0.008757525998905311,-0.007890048358361046,,0.0,0.0
57,,2,4,RND,0.015,0.01818181818181818,0.01036535303776683,0.017241379310344827,0.011509180474697718,-0.0023404904853974173,,0.0,0.0
57,,3,4,RND,0.01,0.009259259259259259,0.006896551724137932,0.008620689655172414,0.007662835249042146,-0.006378815217667588,,0.0,0.0
57,,4,4,RND,0.005,0.0030864197530864196,0.0028735632183908046,0.0028735632183908046,0.0028735632183908046,-0.01202736033768148,,0.0,0.0
57,,5,4,RND,0.025,0.044812925170068026,0.021715927750410507,0.04326765188834154,0.02542333145781421,0.007330482590103826,,0.0,0.0
