Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
29,,1,0,NB,0.29,0.28254636310191866,0.342375283446712,0.27245542156256436,0.27595241003397747,0.26365734138816155,,0.0054247379302978516,0.00080108642578125
29,,2,0,NB,0.275,0.2613984674329502,0.3025862068965517,0.2613984674329502,0.2506443916687325,0.24915205965357434,,0.005138397216796875,0.0
29,,3,0,NB,0.32,0.33239413842862114,0.30774578819043424,0.33239413842862114,0.2894152020584547,0.29613911603353693,,0.0009796619415283203,0.0009961128234863281
29,,4,0,NB,0.265,0.26040329402398366,0.2287935244831797,0.26040329402398366,0.22899746430481063,0.23713640727574659,,0.0,0.0
29,,5,0,NB,0.245,0.2621013086530328,0.25538850939459457,0.2621013086530328,0.21625263160275068,0.21810273405136704,,0.004886627197265625,0.000986337661743164
29,,1,1,NB,0.245,0.23762377469274024,0.253410765479731,0.23762377469274024,0.22031400771171752,0.21684559929464242,,0.001226186752319336,0.0
29,,2,1,NB,0.295,0.3033151714186197,0.30756207394138424,0.3033151714186197,0.2715850375026205,0.27128016951780454,,0.0,0.0
29,,3,1,NB,0.235,0.23251977907150315,0.23345029435293127,0.23251977907150315,0.20202793274481115,0.20827943078913325,,0.0013909339904785156,0.0
29,,4,1,NB,0.34,0.32120465741155396,0.3210504405296715,0.32120465741155396,0.29046816379064955,0.3141075604053001,,0.0018351078033447266,0.0
29,,5,1,NB,0.255,0.292296113847838,0.2356320882182951,0.292296113847838,0.2246276525154501,0.23019296840691283,,0.0015583038330078125,0.0
29,,1,2,NB,0.185,0.17196223316912973,0.2263073133762789,0.17196223316912973,0.17611283654840823,0.15842734336680697,,0.0010478496551513672,0.0013873577117919922
29,,2,2,NB,0.315,0.30613400009951736,0.33988863007625686,0.30613400009951736,0.2869394383041971,0.29050467386519585,,0.001998424530029297,0.0
29,,3,2,NB,0.32,0.3132768572423745,0.27399631020320675,0.3132768572423745,0.26421991054744337,0.2949532128878406,,0.0020492076873779297,0.0010056495666503906
29,,4,2,NB,0.29,0.2855911330049261,0.28444792755137577,0.2855911330049261,0.26470130050251756,0.26365734138816144,,0.00086212158203125,0.001588582992553711
29,,5,2,NB,0.285,0.28825944170771756,0.26580957356819424,0.28825944170771756,0.2563225375164606,0.25945106162610054,,0.0009961128234863281,0.0009999275207519531
29,,1,3,NB,0.25,0.24012041598248499,0.2685031026938702,0.24012041598248499,0.21456138053234242,0.22275765583708995,,0.0030128955841064453,0.0
29,,2,3,NB,0.285,0.26107006020799123,0.2804197943143176,0.26107006020799123,0.24880881525383686,0.2566408483651297,,0.0021202564239501953,0.0
29,,3,3,NB,0.28,0.2790903540903541,0.29399786037717074,0.2790903540903541,0.26339342619031725,0.2543496271748136,,0.0016384124755859375,0.00101470947265625
29,,4,3,NB,0.29,0.31455067920585156,0.2605112572444696,0.31455067920585156,0.2633188261050413,0.2652575479264222,,0.0,0.004812002182006836
29,,5,3,NB,0.255,0.2823617952928298,0.24183565476668925,0.2823617952928298,0.23157455245370262,0.2304116522906875,,0.0066106319427490234,0.0
29,,1,4,NB,0.27,0.2980021893814997,0.3011009105836692,0.2980021893814997,0.24909499122160592,0.24713162305014835,,0.002084970474243164,0.0
29,,2,4,NB,0.285,0.29854455888938647,0.28562472010747875,0.29854455888938647,0.26243689726354474,0.25970025625760373,,0.0,0.0
29,,3,4,NB,0.26,0.2524220032840722,0.29262452107279696,0.2524220032840722,0.23834355060036333,0.23196678775298396,,0.0,0.0
29,,4,4,NB,0.265,0.27905772388531014,0.29875325823601684,0.27905772388531014,0.258824452240167,0.23816433883547983,,0.0022177696228027344,0.0
29,,5,4,NB,0.27,0.2782529730805593,0.2464944284924001,0.2782529730805593,0.24306304557452202,0.2430919176732852,,0.002236604690551758,0.0
