Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
59,,1,0,MLP,0.31,0.3003401360544218,0.300198671385112,0.28506860371267145,0.26960609458116935,0.2973165639798361,,4.669995069503784,0.0
59,,2,0,MLP,0.24,0.25459770114942526,0.2395223420647149,0.25028248587570623,0.21753397261871837,0.2272692610762308,,4.685870885848999,0.0015933513641357422
59,,3,0,MLP,0.285,0.30736863711001644,0.29845977939198276,0.3021589991928975,0.2618815271357644,0.2725977923597336,,4.418230772018433,0.0009980201721191406
59,,4,0,MLP,0.315,0.34371345029239764,0.2997578692493946,0.33206214689265534,0.2895700344852887,0.30325992981742356,,3.8354437351226807,0.001010894775390625
59,,5,0,MLP,0.305,0.3341133004926108,0.2832929782082324,0.32845036319612586,0.2760559591068066,0.2923867946139945,,4.153738021850586,0.0014882087707519531
59,,1,1,MLP,0.33,0.31998299319727896,0.3437382297551788,0.30371267150928166,0.2915574068116441,0.3183436768745548,,4.582858562469482,0.0020134449005126953
59,,2,1,MLP,0.32,0.3039203612479474,0.3004170029593759,0.2987691686844229,0.2745355868237225,0.3078880407124682,,4.296029806137085,0.0009396076202392578
59,,3,1,MLP,0.26,0.2623152709359606,0.2916061339790153,0.25786924939467315,0.2547610581508887,0.24703009335809334,,4.473314523696899,0.006307363510131836
59,,4,1,MLP,0.265,0.2897746598639456,0.30634920634920637,0.27978243021346466,0.24631613597130841,0.25226989496172336,,4.310806035995483,0.0030062198638916016
59,,5,1,MLP,0.29,0.30291461412151066,0.28099273607748176,0.2977804681194512,0.2619353339692323,0.2776294035355462,,4.488911867141724,0.002043485641479492
59,,1,2,MLP,0.33,0.36543513957307056,0.3207021791767554,0.3592413236481033,0.30552761739202416,0.3183783508825474,,4.323819875717163,0.0009965896606445312
59,,2,2,MLP,0.3,0.3234866828087167,0.29822437449556094,0.3234866828087167,0.2789162814586544,0.2878036372885666,,3.7818663120269775,0.0
59,,3,2,MLP,0.255,0.2761494252873563,0.29116222760290555,0.2714689265536723,0.245899674713234,0.24290541398846577,,4.591337203979492,0.004067659378051758
59,,4,2,MLP,0.285,0.2603174603174603,0.2544592413236481,0.2514931396287329,0.23096009451941657,0.27198676339569816,,3.8465943336486816,0.0
59,,5,2,MLP,0.315,0.30890804597701144,0.3536723163841808,0.30367231638418074,0.29485411010834733,0.30329536208299435,,4.458951234817505,0.0019464492797851562
59,,1,3,MLP,0.285,0.30338983050847457,0.2949680263239585,0.30338983050847457,0.25683864158440434,0.27276425865181686,,4.181817054748535,0.0019974708557128906
59,,2,3,MLP,0.3,0.28887520525451554,0.3126311541565779,0.28397901533494757,0.2666104140680412,0.28802095252625415,,4.280790090560913,0.0016698837280273438
59,,3,3,MLP,0.315,0.33262711864406774,0.34241323648103306,0.33262711864406774,0.29529923936703595,0.3031713333841968,,4.123685121536255,0.0
59,,4,3,MLP,0.305,0.29121315192743763,0.2871100164203612,0.28117131910235355,0.26451202054650336,0.2920984950727,,4.6150267124176025,0.002658843994140625
59,,5,3,MLP,0.285,0.30923645320197046,0.3143126177024482,0.3039951573849879,0.2720021033580356,0.2728382192163942,,4.793955087661743,0.0019154548645019531
59,,1,4,MLP,0.305,0.26978653530377666,0.33381759483454393,0.2652138821630347,0.27463374666764495,0.2926748594254891,,4.885520696640015,0.0020017623901367188
59,,2,4,MLP,0.285,0.30412561576354674,0.28898305084745757,0.2989709443099274,0.2622295783312732,0.2723386932627724,,5.095961093902588,0.003829479217529297
59,,3,4,MLP,0.32,0.33857949959644873,0.34608555286521386,0.33857949959644873,0.29790764790764795,0.3083632110255041,,4.917031764984131,0.003681659698486328
59,,4,4,MLP,0.29,0.310593220338983,0.3363141096191944,0.310593220338983,0.28725831607187535,0.2778314601027311,,3.262448787689209,0.0
59,,5,4,MLP,0.31,0.34298029556650245,0.34051654560129135,0.33716707021791764,0.2962750996649302,0.2983348163213424,,3.190426826477051,0.0
