Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
2,,1,0,NB,0.865,0.8661616161616161,0.8634085213032582,0.8661616161616161,0.8642363293526085,0.728643216080402,0.8661616161616161,0.0,0.0
2,,2,0,NB,0.83,0.833743842364532,0.8263749498193497,0.833743842364532,0.8279178054458953,0.6567043618739903,0.833743842364532,0.0,0.0
2,,3,0,NB,0.84,0.8403840384038403,0.8420259270425083,0.8403840384038403,0.839855870283255,0.6802238433096832,0.8403840384038405,0.0010197162628173828,0.0
2,,4,0,NB,0.8,0.7997799779977998,0.800501253132832,0.7997799779977998,0.7998198378540686,0.599799899949975,0.7997799779977998,0.0025055408477783203,0.00030732154846191406
2,,5,0,NB,0.86,0.8601860186018602,0.8604744269842859,0.8601860186018602,0.85998599859986,0.7200839748075578,0.8601860186018603,0.0,0.0
2,,1,1,NB,0.85,0.8499648276555121,0.8491228070175438,0.8499648276555121,0.8494580489763148,0.6989463120923232,0.8499648276555121,0.0011470317840576172,0.0
2,,2,1,NB,0.815,0.8149314931493149,0.8150260104041617,0.8149314931493149,0.8149583656322672,0.6299259851970394,0.814931493149315,0.0,0.0010445117950439453
2,,3,1,NB,0.855,0.8543859649122807,0.854777197912485,0.8543859649122807,0.854560044133504,0.7091273821464393,0.8543859649122807,0.0,0.0
2,,4,1,NB,0.83,0.8301320528211285,0.83,0.8301320528211285,0.8299829982998299,0.6599999999999999,0.8301320528211285,0.0,0.0
2,,5,1,NB,0.85,0.8493589743589745,0.8500602167804094,0.8493589743589745,0.849624060150376,0.6992782678428228,0.8493589743589743,0.0,0.0
2,,1,2,NB,0.84,0.8373737373737373,0.8388798701298701,0.8373737373737373,0.8380402874784898,0.6761133603238867,0.8373737373737373,0.002822399139404297,0.0
2,,2,2,NB,0.81,0.8096809680968097,0.8111747563058989,0.8096809680968097,0.8096955128205128,0.6197338136695687,0.8096809680968097,0.0,0.0
2,,3,2,NB,0.875,0.8759398496240601,0.875,0.8759398496240601,0.8749218261413383,0.75,0.8759398496240602,0.0019843578338623047,0.0
2,,4,2,NB,0.815,0.8109903381642513,0.8161125319693094,0.8109903381642513,0.8125205847330952,0.6255060728744939,0.8109903381642513,0.0,0.0
2,,5,2,NB,0.845,0.8448621553884712,0.844551282051282,0.8448621553884712,0.8446854881134296,0.6893787575150301,0.8448621553884712,0.0019991397857666016,0.0010044574737548828
2,,1,3,NB,0.88,0.8801921729556601,0.87988798879888,0.8801921729556601,0.879951980792317,0.759927978393518,0.8801921729556601,0.0010416507720947266,0.0005407333374023438
2,,2,3,NB,0.815,0.8146326776395022,0.8142857142857143,0.8146326776395022,0.8144386769979188,0.6288866599799399,0.8146326776395022,0.0009999275207519531,0.0009093284606933594
2,,3,3,NB,0.83,0.8303030303030303,0.8281814532316338,0.8303030303030303,0.8289049919484703,0.6579476861167002,0.8303030303030303,0.0040988922119140625,0.0
2,,4,3,NB,0.8,0.798919027124412,0.8010888194374433,0.798919027124412,0.7992773986350863,0.5989170761054848,0.798919027124412,0.0010294914245605469,0.0
2,,5,3,NB,0.875,0.8747362074163401,0.8742472902448816,0.8747362074163401,0.8744696342045141,0.7489455713998795,0.8747362074163401,0.0,0.0
2,,1,4,NB,0.815,0.8155840256230608,0.8154261704681873,0.8155840256230608,0.8149953748843721,0.630221866879872,0.8155840256230608,0.0,0.0
2,,2,4,NB,0.8,0.7998198378540686,0.7998198378540686,0.7998198378540686,0.7998198378540686,0.5996396757081373,0.7998198378540686,0.0009582042694091797,0.0
2,,3,4,NB,0.87,0.8701480592236894,0.87,0.8701480592236894,0.8699869986998701,0.74,0.8701480592236894,0.0,0.0
2,,4,4,NB,0.835,0.8363408521303258,0.8356342537014806,0.8363408521303258,0.8349628666449951,0.6703296703296704,0.8363408521303258,0.0010535717010498047,0.0
2,,5,4,NB,0.875,0.8742472902448816,0.8747362074163401,0.8742472902448816,0.8744696342045141,0.7489455713998795,0.8742472902448816,0.0,0.0
