Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
16,,1,0,MLP,0.66,0.647014933595816,0.646697052947053,0.647014933595816,0.6416678236759761,0.6363539132062355,,2.225722551345825,0.0
16,,2,0,MLP,0.665,0.672216543883533,0.666846694971695,0.672216543883533,0.6583907850489387,0.6421800315095196,,2.18862247467041,0.0010404586791992188
16,,3,0,MLP,0.66,0.6639665022477522,0.6636522382845913,0.6639665022477522,0.6567653978001416,0.6368200389884371,,2.0973145961761475,0.0
16,,4,0,MLP,0.63,0.6306182532745033,0.6373672334609835,0.6306182532745033,0.6154192554128887,0.6044367232393425,,2.2027382850646973,0.0009996891021728516
16,,5,0,MLP,0.615,0.6213326330102645,0.626466588966589,0.6213326330102645,0.6064301649659256,0.5883343580421823,,2.207813262939453,0.0008802413940429688
16,,1,1,MLP,0.605,0.6195823580014757,0.6118093762854792,0.6195823580014757,0.5990692972243201,0.5786891365793825,,2.264026641845703,0.001001119613647461
16,,2,1,MLP,0.655,0.656569819069819,0.6628267973856209,0.656569819069819,0.6538593737319374,0.6316365480607533,,2.215132236480713,0.0010404586791992188
16,,3,1,MLP,0.67,0.6629170582706767,0.660241962844517,0.6629170582706767,0.6551568149914518,0.646595807341169,,2.218519926071167,0.0
16,,4,1,MLP,0.68,0.6928155178155178,0.6870793269230769,0.6928155178155178,0.6775666436572381,0.6586211494865982,,2.2510271072387695,0.001058340072631836
16,,5,1,MLP,0.61,0.6516788205666882,0.6198287823287822,0.6516788205666882,0.6157824784926427,0.5827203423833088,,2.358198404312134,0.0
16,,1,2,MLP,0.615,0.6154361263736263,0.6266350173519292,0.6154361263736263,0.6112192809067116,0.5891251567460847,,2.3062140941619873,0.0006387233734130859
16,,2,2,MLP,0.665,0.6853193681318681,0.6719017808172221,0.6853193681318681,0.6643971911792597,0.6424378268758673,,2.597742795944214,0.0008206367492675781
16,,3,2,MLP,0.68,0.6630654798417956,0.6700640607350166,0.6630654798417956,0.6600272265245042,0.6567628445779254,,2.5262365341186523,0.0
16,,4,2,MLP,0.59,0.6051607501975149,0.5991692335442336,0.6051607501975149,0.5927505268753968,0.5617434061088694,,2.6803135871887207,0.0
16,,5,2,MLP,0.68,0.6814456581000699,0.686921779201191,0.6814456581000699,0.6758664547520149,0.6580739949245359,,3.15617036819458,0.0010154247283935547
16,,1,3,MLP,0.64,0.6459366748018063,0.6579340473230759,0.6459366748018063,0.6436512330125768,0.6150453123746893,,3.5734610557556152,0.0013375282287597656
16,,2,3,MLP,0.585,0.5905134591715474,0.5842962638604086,0.5905134591715474,0.5792379668034895,0.5554960503414111,,3.5829997062683105,0.0006160736083984375
16,,3,3,MLP,0.685,0.6961001008795127,0.6981061473248973,0.6961001008795127,0.6836307497737802,0.6637309847878303,,3.0958092212677,0.001508474349975586
16,,4,3,MLP,0.675,0.6753702588261412,0.6838891959755931,0.6753702588261412,0.6651720938521596,0.6530094755104765,,2.528885841369629,0.0
16,,5,3,MLP,0.675,0.6621769774343303,0.6834237861811391,0.6621769774343303,0.6615372597979641,0.6517732776170577,,2.4771666526794434,0.0009415149688720703
16,,1,4,MLP,0.615,0.608191537833082,0.6282366071428571,0.608191537833082,0.6071478356324904,0.5874631663541388,,2.4477808475494385,0.0010266304016113281
16,,2,4,MLP,0.675,0.6838010794352706,0.6745510871889548,0.6838010794352706,0.6704223041441104,0.6522669519860906,,2.1348118782043457,0.003803730010986328
16,,3,4,MLP,0.62,0.6234409016336261,0.633595071186983,0.6234409016336261,0.6184622517845796,0.5938435228730226,,2.4715843200683594,0.0
16,,4,4,MLP,0.615,0.6223620946047417,0.6284418706293706,0.6223620946047417,0.613212616457857,0.5889606576629477,,2.0917887687683105,0.0009987354278564453
16,,5,4,MLP,0.7,0.6952047954732745,0.6865313505938506,0.6952047954732745,0.6828858879108425,0.6788610271094816,,2.232159376144409,0.0
