Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
18,,1,0,RF,0.52,0.5058079781892991,0.5093263218263219,0.5058079781892991,0.4975857624645136,0.49016171433123557,,0.6533870697021484,0.018890857696533203
18,,2,0,RF,0.53,0.5335801816193972,0.5337661748200964,0.5335801816193972,0.5214434052295823,0.5022899954994309,,0.6481492519378662,0.01853632926940918
18,,3,0,RF,0.52,0.5091824841824841,0.5243976702310035,0.5091824841824841,0.5052702808324997,0.4903105919830104,,0.6717207431793213,0.019099950790405273
18,,4,0,RF,0.48,0.4932163515496849,0.4970124827967965,0.4932163515496849,0.47532395167814046,0.44906499973512737,,0.6022417545318604,0.021661043167114258
18,,5,0,RF,0.525,0.5283238003826239,0.5310578553999606,0.5283238003826239,0.5245343060700668,0.4960212201591512,,0.7269327640533447,0.030387401580810547
18,,1,1,RF,0.51,0.5441099024432358,0.553556020480685,0.5441099024432358,0.5066513670819653,0.4816871611794261,,0.6430749893188477,0.024312257766723633
18,,2,1,RF,0.545,0.549082317941967,0.5694233598645364,0.549082317941967,0.5432368908105885,0.5175996607294318,,0.666987419128418,0.02368760108947754
18,,3,1,RF,0.575,0.5730240438573772,0.5750913166354342,0.5730240438573772,0.5637565614442082,0.5493346058003288,,0.6121771335601807,0.019650697708129883
18,,4,1,RF,0.48,0.4900180837680838,0.4831757567051685,0.4900180837680838,0.470703182807586,0.44909418370590104,,0.6105029582977295,0.019229650497436523
18,,5,1,RF,0.505,0.5088707588707587,0.5282766616099948,0.5088707588707587,0.507443787135143,0.4756633652878556,,0.648263692855835,0.013159513473510742
18,,1,2,RF,0.49,0.492758938592272,0.49868303446734813,0.492758938592272,0.48803697916200484,0.4590437803293469,,0.6368613243103027,0.017818927764892578
18,,2,2,RF,0.56,0.5568875659561935,0.5716019320185987,0.5568875659561935,0.5423799231691724,0.5333297979530148,,0.6364996433258057,0.018604278564453125
18,,3,2,RF,0.55,0.5469978567566288,0.5450532990974167,0.5469978567566288,0.5245282696604843,0.5224577507760062,,0.6558895111083984,0.016229629516601562
18,,4,2,RF,0.475,0.48830367163700494,0.4576510453961434,0.48830367163700494,0.4531814472351557,0.44295604657948484,,0.685147762298584,0.01851940155029297
18,,5,2,RF,0.54,0.5455985372652039,0.5415682855633835,0.5455985372652039,0.5264335969805526,0.5129053606882858,,0.6687874794006348,0.024322986602783203
18,,1,3,RF,0.5,0.5037494912494913,0.5241496969567145,0.5037494912494913,0.4954171859232359,0.47003020827812814,,0.6223762035369873,0.021998882293701172
18,,2,3,RF,0.495,0.5094774053107387,0.5036796536796536,0.5094774053107387,0.48924502765082484,0.46604636409293965,,0.7156612873077393,0.018128633499145508
18,,3,3,RF,0.56,0.5589660339660338,0.5656521719021719,0.5589660339660338,0.5481564144742205,0.5334163993531456,,0.6599087715148926,0.017533540725708008
18,,4,3,RF,0.53,0.5344368594368594,0.5181543764877098,0.5344368594368594,0.5142485216253551,0.5017755870037632,,0.5820441246032715,0.018545866012573242
18,,5,3,RF,0.48,0.47808857808857813,0.4803953762287096,0.47808857808857813,0.4677184864120616,0.44907959210700577,,0.6144795417785645,0.019587278366088867
18,,1,4,RF,0.53,0.5330262602321426,0.5395752395752395,0.5330262602321426,0.5271542071486925,0.5014849384811201,,0.6769540309906006,0.01933765411376953
18,,2,4,RF,0.47,0.48631037172703834,0.49335487043820375,0.48631037172703834,0.46774704081785184,0.43899018232819076,,0.6809983253479004,0.017460107803344727
18,,3,4,RF,0.545,0.5642272850606184,0.5290844957511625,0.5642272850606184,0.5327928260822997,0.5181488443514866,,0.6316697597503662,0.01976609230041504
18,,4,4,RF,0.515,0.5285626319940044,0.5255619986786138,0.5285626319940044,0.5058407234632447,0.4868403650310805,,0.6221399307250977,0.02517986297607422
18,,5,4,RF,0.545,0.5590946861780196,0.5901071084042099,0.5590946861780196,0.5448685210704922,0.5187349604675147,,0.6958920955657959,0.0218355655670166
