Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
38,,1,0,MLP,0.435,0.4509711779448621,0.4235380116959064,0.4509711779448621,0.415579084658032,0.4195006678310902,,2.957385301589966,0.0
38,,2,0,MLP,0.385,0.4120015948963318,0.40999563302194875,0.4120015948963318,0.3757467447910661,0.3677067804451756,,3.01001238822937,0.0010330677032470703
38,,3,0,MLP,0.45,0.4900375939849624,0.49075149996202627,0.4900375939849624,0.44351211653843237,0.43466529615829363,,3.0242316722869873,0.0009889602661132812
38,,4,0,MLP,0.44,0.44047619047619047,0.4330618212197159,0.44047619047619047,0.4190447108790762,0.4238979476364384,,2.978492021560669,0.004980564117431641
38,,5,0,MLP,0.44,0.43701963241436925,0.43675856307435257,0.43701963241436925,0.4198369956496891,0.4241941288365636,,2.9265823364257812,0.0016095638275146484
38,,1,1,MLP,0.48,0.5118838763575606,0.509857978279031,0.5118838763575606,0.47381595013173966,0.4661190965092403,,4.635372638702393,0.0016446113586425781
38,,2,1,MLP,0.405,0.4334187742082478,0.4463659147869674,0.4334187742082478,0.3960560466365419,0.3890229501463265,,2.9799726009368896,0.0009920597076416016
38,,3,1,MLP,0.47,0.4841896407685881,0.4908416875522138,0.4841896407685881,0.4562973189521177,0.45509690022104565,,2.759932518005371,0.0
38,,4,1,MLP,0.415,0.4297096908939015,0.4199248120300752,0.4297096908939015,0.40195554359641045,0.3988130411324924,,2.6798219680786133,0.0
38,,5,1,MLP,0.385,0.3684791934791935,0.4025584795321637,0.35878237259816204,0.35776422150261156,0.3686479827533107,,2.750138759613037,0.0
38,,1,2,MLP,0.435,0.4380639097744361,0.4517154628996735,0.4380639097744361,0.4099217775688364,0.4189484509577067,,2.9772136211395264,0.0026099681854248047
38,,2,2,MLP,0.39,0.44152046783625726,0.40078320802005013,0.44152046783625726,0.37841363143220724,0.37341105775403816,,2.852116346359253,0.0009715557098388672
38,,3,2,MLP,0.445,0.4427606177606178,0.43833542188805347,0.43110902255639094,0.41391367060871703,0.4289829723751222,,3.003296136856079,0.0
38,,4,2,MLP,0.48,0.49163533834586476,0.5184314954051795,0.49163533834586476,0.4654172238150566,0.46600944752515927,,3.006194829940796,0.0
38,,5,2,MLP,0.47,0.4732769423558897,0.4841820460241511,0.4732769423558897,0.46060336213895164,0.4543676326761724,,3.00022029876709,0.0
38,,1,3,MLP,0.41,0.41557871952608794,0.43531746031746027,0.41557871952608794,0.3934990791801937,0.3935812112958348,,2.9501447677612305,0.0
38,,2,3,MLP,0.43,0.4484649122807017,0.4566938178780284,0.4484649122807017,0.41310663021189337,0.4149946117924771,,2.999973773956299,0.0
38,,3,3,MLP,0.425,0.44924812030075184,0.437673729778993,0.44924812030075184,0.4176783012309328,0.40904419321685515,,2.96016263961792,0.0020112991333007812
38,,4,3,MLP,0.45,0.44728487886382623,0.43031727044884943,0.44728487886382623,0.4174544753492122,0.43486860695111607,,2.892563819885254,0.0
38,,5,3,MLP,0.45,0.4701441102756892,0.43010651629072677,0.4701441102756892,0.41877601649884527,0.4339671186353461,,3.0080249309539795,0.0010037422180175781
38,,1,4,MLP,0.43,0.43652882205513777,0.46303258145363396,0.43652882205513777,0.42610153004889845,0.41442366961167043,,3.0180246829986572,0.0
38,,2,4,MLP,0.415,0.42018588137009194,0.4231307435254804,0.42018588137009194,0.3992803249382197,0.39850397141608607,,2.9457714557647705,0.0010023117065429688
38,,3,4,MLP,0.41,0.4127268929900509,0.4378341687552214,0.4127268929900509,0.3926982374350795,0.3937525688450473,,3.133913040161133,0.0
38,,4,4,MLP,0.44,0.4513053467000835,0.4517249563302195,0.4513053467000835,0.4280265743888034,0.42398683398477677,,4.672194242477417,0.005959749221801758
38,,5,4,MLP,0.475,0.48061821219715956,0.4855813776866407,0.48061821219715956,0.4521671577928706,0.46019587178366705,,2.912646770477295,0.0001888275146484375
