Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
16,,1,0,DT,0.42,0.39302537229926937,0.3879812758513417,0.39302537229926937,0.38434802987518407,0.37951323883391275,,0.014813899993896484,0.0
16,,2,0,DT,0.44,0.4519422313152963,0.4379455020491204,0.4519422313152963,0.43361392883155214,0.40236386435794136,,0.015037298202514648,0.0
16,,3,0,DT,0.41,0.4070253531191031,0.42920675332149794,0.4070253531191031,0.40335289577995526,0.3703476428056882,,0.010216474533081055,0.0
16,,4,0,DT,0.455,0.4498349740537241,0.4434950466200466,0.4498349740537241,0.43896552179337256,0.41810805039504584,,0.015318632125854492,0.0
16,,5,0,DT,0.315,0.3334522933207144,0.330876501970252,0.3334522933207144,0.31266074975070307,0.2691579312368301,,0.014101266860961914,0.0
16,,1,1,DT,0.425,0.4319317630898513,0.4363477257391731,0.4319317630898513,0.424885729897746,0.38627388195111534,,0.013208627700805664,0.0
16,,2,1,DT,0.435,0.43885593573093573,0.4396075278887779,0.43885593573093573,0.43487387407286016,0.3973494040158929,,0.012841939926147461,0.0009987354278564453
16,,3,1,DT,0.36,0.3541005093225488,0.36938664889032535,0.3541005093225488,0.3438610850431876,0.31572757404041485,,0.013753414154052734,0.0
16,,4,1,DT,0.36,0.3541968448218448,0.35521743881118883,0.3541968448218448,0.3456979524816921,0.31744254252652915,,0.015129327774047852,0.0
16,,5,1,DT,0.405,0.4317447207612649,0.4096443030653557,0.4317447207612649,0.39726035959231043,0.36572235695440136,,0.01399993896484375,0.0
16,,1,2,DT,0.44,0.443009768009768,0.46309438459931884,0.443009768009768,0.4358051795899738,0.4026348071897168,,0.013944149017333984,0.0
16,,2,2,DT,0.42,0.4179868742368742,0.4320830211455211,0.4179868742368742,0.4093099735547744,0.380689250153493,,0.014968156814575195,0.0
16,,3,2,DT,0.49,0.47799142560655716,0.48755541333666336,0.47799142560655716,0.47278312569685266,0.45492438411799285,,0.015330314636230469,0.0
16,,4,2,DT,0.34,0.3386540032679738,0.3602101147476534,0.3386540032679738,0.32986864208133454,0.2963377578762193,,0.01742100715637207,0.0010044574737548828
16,,5,2,DT,0.45,0.44365371148459387,0.4515943615208321,0.44365371148459387,0.4416554035050085,0.4128949615713067,,0.015838623046875,0.0
16,,1,3,DT,0.39,0.38798080574396365,0.40346410716476505,0.38798080574396365,0.3900610532911749,0.3480642317043845,,0.0139617919921875,0.0
16,,2,3,DT,0.36,0.3501799109795434,0.34370087794042903,0.3501799109795434,0.3387592221577487,0.315123465047219,,0.01668834686279297,0.0
16,,3,3,DT,0.39,0.39493710945916827,0.40135084452161107,0.39493710945916827,0.37738241665031946,0.34950679818715014,,0.01273345947265625,0.0
16,,4,3,DT,0.39,0.3971503986209869,0.3995403901653901,0.3971503986209869,0.39479652571247403,0.3489861259338314,,0.011554956436157227,0.0
16,,5,3,DT,0.4,0.4078375158338393,0.39822183025308033,0.4078375158338393,0.3930681251079324,0.360102383618621,,0.014959335327148438,0.00218963623046875
16,,1,4,DT,0.425,0.41916674522373054,0.42473221223221225,0.41916674522373054,0.4138509012605118,0.385076063417373,,0.014736175537109375,0.0
16,,2,4,DT,0.435,0.43139550910690616,0.4519963543401043,0.43139550910690616,0.4224876254307057,0.3950749464668094,,0.01974344253540039,0.0
16,,3,4,DT,0.4,0.39835246775068756,0.41272054425837323,0.39835246775068756,0.3916848099328156,0.35849460066288885,,0.01482701301574707,0.0
16,,4,4,DT,0.395,0.3972029502360385,0.40048716602025425,0.3972029502360385,0.3901614338690488,0.35389133627019087,,0.012831926345825195,0.001001596450805664
16,,5,4,DT,0.435,0.41439780388600045,0.41660121434937614,0.41439780388600045,0.40718854312831454,0.3951397066695215,,0.015488862991333008,0.0
