Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
32,,1,0,kNN,0.405,0.3995907738095238,0.40551557817182815,0.3995907738095238,0.38325736467909455,0.38464720635002725,,0.0,0.011768817901611328
32,,2,0,kNN,0.385,0.37972470238095235,0.43432539682539684,0.37972470238095235,0.36638914398864847,0.36442320113680404,,0.001055002212524414,0.00993657112121582
32,,3,0,kNN,0.39,0.42911706349206347,0.41921953914141413,0.42911706349206347,0.38105524989716166,0.37043630827979457,,0.0,0.01259303092956543
32,,4,0,kNN,0.42,0.4205424783549784,0.4388725755453696,0.4205424783549784,0.4044469389936689,0.40068714318927434,,0.0,0.013249635696411133
32,,5,0,kNN,0.445,0.4754464285714286,0.4843025532581453,0.4754464285714286,0.4322663090585884,0.42703762969080683,,0.0,0.010180473327636719
32,,1,1,kNN,0.43,0.44337797619047614,0.4530381944444445,0.44337797619047614,0.4216955736257207,0.4115521602229908,,0.00046181678771972656,0.011333942413330078
32,,2,1,kNN,0.395,0.4071924603174603,0.4403238254800755,0.4071924603174603,0.3926425046079651,0.37554833049491665,,0.0010328292846679688,0.011321544647216797
32,,3,1,kNN,0.425,0.4380208333333333,0.4419811958874459,0.4380208333333333,0.39679107130829266,0.40646692988568034,,0.0032782554626464844,0.012533903121948242
32,,4,1,kNN,0.405,0.4187624007936508,0.4311326694139194,0.4187624007936508,0.38261520444424857,0.3857271906052394,,0.0,0.011564970016479492
32,,5,1,kNN,0.415,0.4067223575036075,0.4415054563492063,0.4067223575036075,0.38643011749387524,0.39628482972136225,,0.0,0.008896589279174805
32,,1,2,kNN,0.42,0.3942594144207046,0.4232503607503607,0.3819388077200577,0.3707821982154412,0.3991349615394577,,0.0,0.010683298110961914
32,,2,2,kNN,0.435,0.47302601911976916,0.4999751984126984,0.47302601911976916,0.4446876816531422,0.4168343912886413,,0.005164623260498047,0.009878158569335938
32,,3,2,kNN,0.455,0.4579883658008658,0.4691271300186741,0.4579883658008658,0.44233041060246936,0.4368525742037147,,0.004249095916748047,0.0125885009765625
32,,4,2,kNN,0.375,0.4065859487734488,0.3972470238095238,0.4065859487734488,0.36829839353542915,0.3551715243745164,,0.0009992122650146484,0.011613845825195312
32,,5,2,kNN,0.395,0.4166204455266955,0.395018262987013,0.4166204455266955,0.3727396021054109,0.3756611026547303,,0.0015459060668945312,0.01078343391418457
32,,1,3,kNN,0.39,0.3826636904761905,0.40552953990453994,0.3826636904761905,0.36187317020569726,0.3691341107117926,,0.0052187442779541016,0.01008152961730957
32,,2,3,kNN,0.44,0.41077628968253965,0.44680581662489555,0.41077628968253965,0.4080356428702017,0.4206047437986602,,0.0,0.01667308807373047
32,,3,3,kNN,0.385,0.4328497023809524,0.43637378246753245,0.4328497023809524,0.39434731934731937,0.3655542373755609,,0.001089334487915039,0.010700225830078125
32,,4,3,kNN,0.41,0.447953869047619,0.4402383207070707,0.447953869047619,0.40255239095699624,0.39129761935467233,,0.0,0.012753725051879883
32,,5,3,kNN,0.42,0.4214381972194472,0.44704748376623377,0.4214381972194472,0.4046295205398466,0.3997102049265163,,0.0,0.012483835220336914
32,,1,4,kNN,0.49,0.5052207341269842,0.5216993943556443,0.5052207341269842,0.4720443822925441,0.47285459572598776,,0.0,0.011834383010864258
32,,2,4,kNN,0.41,0.4183678300865801,0.44260912698412697,0.4183678300865801,0.39754597907897055,0.3904014051764221,,0.0,0.011793136596679688
32,,3,4,kNN,0.38,0.4244152548840049,0.4397479256854257,0.4244152548840049,0.37255274851782205,0.36108821104699085,,0.002107381820678711,0.009914875030517578
32,,4,4,kNN,0.395,0.4133252164502164,0.4573852362914863,0.4133252164502164,0.3916745376763759,0.3755322168606301,,0.0011680126190185547,0.010263204574584961
32,,5,4,kNN,0.38,0.41290020743145744,0.4164451867576867,0.41290020743145744,0.36815976958198315,0.36115404430705833,,0.001001596450805664,0.010293722152709961
