Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
37,,1,0,RND,0.025,0.025482625482625483,0.019883040935672513,0.02481203007518797,0.021185174474648155,-0.001386535202588357,,0.0,0.0
37,,2,0,RND,0.03,0.034684684684684684,0.03289473684210526,0.0337719298245614,0.030719426772058352,0.0019292604501607302,,0.0,0.0005114078521728516
37,,3,0,RND,0.015,0.015165165165165166,0.010150375939849623,0.01476608187134503,0.011582934609250398,-0.011865016179567478,,0.0,0.0
37,,4,0,RND,0.015,0.012226512226512226,0.016917293233082706,0.011904761904761904,0.013408521303258144,-0.011137915105476459,,0.0,0.0
37,,5,0,RND,0.035,0.026329901329901328,0.04060150375939849,0.025637009189640764,0.030763096552570233,0.009214815575348423,,0.0,0.0
37,,1,1,RND,0.005,0.0033783783783783786,0.0021929824561403508,0.003289473684210526,0.002631578947368421,-0.021744153210279116,,0.0,0.0
37,,2,1,RND,0.015,0.018918918918918916,0.016917293233082706,0.018421052631578946,0.017543859649122806,-0.012254964930760615,,0.0,0.0
37,,3,1,RND,0.035,0.040154440154440155,0.042387218045112786,0.039097744360902256,0.03909964304701147,0.008374865128705777,,0.0,0.0
37,,4,1,RND,0.025,0.01925139425139425,0.025219298245614034,0.018744778613199665,0.021080746738641475,-0.0006671114076051143,,0.0,0.0
37,,5,1,RND,0.015,0.011743886743886744,0.016081871345029242,0.01143483709273183,0.012460127591706538,-0.013244181561013146,,0.0,0.0
37,,1,2,RND,0.025,0.02884052884052884,0.022399749373433583,0.028081567555251766,0.023923929256339228,-0.002416079782038727,,0.0,0.0
37,,2,2,RND,0.02,0.020527670527670527,0.023006379585326954,0.019987468671679196,0.01966374269005848,-0.0060826938377434026,,0.0,0.0
37,,3,2,RND,0.035,0.030662805662805662,0.026472431077694234,0.029855889724310775,0.02764603817235396,0.009087641833958049,,0.0,0.0020096302032470703
37,,4,2,RND,0.04,0.04373756873756874,0.03387635756056808,0.04258658008658009,0.035025865946918575,0.012294871135346441,,0.0,0.0
37,,5,2,RND,0.035,0.04054054054054054,0.03440988835725678,0.039473684210526314,0.0330794936058094,0.010535489990002866,,0.0,0.0
37,,1,3,RND,0.025,0.0215036465036465,0.04766081871345029,0.020937761069340012,0.02424680582575319,-0.0011294794126706087,,0.0,0.0
37,,2,3,RND,0.025,0.023745173745173744,0.016458760537707905,0.023120300751879697,0.018657606583303177,-0.0023130300693907646,,0.0,0.0
37,,3,3,RND,0.02,0.016023166023166023,0.014870509607351713,0.015601503759398496,0.014831486611265005,-0.005669719592600986,,0.0,0.0
37,,4,3,RND,0.01,0.008783783783783784,0.013157894736842105,0.008552631578947369,0.010338345864661655,-0.016140206820456138,,0.0,0.0
37,,5,3,RND,0.025,0.028893178893178894,0.02612781954887218,0.0281328320802005,0.02623414597098808,-0.0019267822736031004,,0.0,0.0
37,,1,4,RND,0.01,0.006563706563706564,0.007894736842105265,0.006390977443609023,0.007017543859649123,-0.01823043891902998,,0.0,0.0
37,,2,4,RND,0.025,0.026499118165784832,0.024999999999999998,0.02510442773600668,0.02409870830923463,-0.0020812456640715293,,0.0,0.0
37,,3,4,RND,0.045,0.04814457314457315,0.04897660818713451,0.04687761069340017,0.04363180678970152,0.018474267067499106,,0.0,0.0
37,,4,4,RND,0.025,0.021396396396396396,0.029385964912280703,0.020833333333333332,0.023346828609986502,-0.0008982420120622336,,0.0,0.0
37,,5,4,RND,0.035,0.029585537918871252,0.027339181286549705,0.02802840434419382,0.026392905340273762,0.008120053448453013,,0.0,0.0
