Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
49,,1,0,kNN,0.275,0.26004464285714285,0.26900559757702613,0.25473760932944606,0.245547184644929,0.25855853552527297,,0.0010907649993896484,0.014138460159301758
49,,2,0,kNN,0.23,0.2692743764172335,0.261610724876031,0.2692743764172335,0.2184972623748134,0.21494660107562502,,0.001504659652709961,0.015150785446166992
49,,3,0,kNN,0.27,0.2625850340136054,0.2573629884854375,0.2625850340136054,0.23664861215881627,0.25376948632762586,,0.001001596450805664,0.008020639419555664
49,,4,0,kNN,0.26,0.25519179894179894,0.29562976705833843,0.24998380304502754,0.24553847513031188,0.24379838029788203,,0.0019969940185546875,0.01306605339050293
49,,5,0,kNN,0.26,0.2795138888888889,0.298405562691277,0.2738095238095238,0.24005010262513263,0.24543693280309997,,0.004905223846435547,0.01616692543029785
49,,1,1,kNN,0.225,0.24126984126984127,0.21573970247439633,0.23634596695821186,0.21058680548476466,0.20780946539916179,,0.000982522964477539,0.013933181762695312
49,,2,1,kNN,0.31,0.3431972789115646,0.3498752747852388,0.3431972789115646,0.29622095591483344,0.29559491603287225,,0.0012578964233398438,0.014292716979980469
49,,3,1,kNN,0.305,0.31302235179786203,0.3128279883381924,0.31302235179786203,0.2795361434617137,0.290454313425217,,0.0,0.020209789276123047
49,,4,1,kNN,0.255,0.24740038872691933,0.29351311953352766,0.24740038872691933,0.2392289116778913,0.23886391499795667,,0.0019922256469726562,0.013901948928833008
49,,5,1,kNN,0.225,0.25143343051506317,0.262814000058898,0.25143343051506317,0.21263543712523306,0.20994953871247257,,0.003533601760864258,0.012030363082885742
49,,1,2,kNN,0.275,0.2879179331306991,0.2821693612509939,0.27616618075801747,0.2376482127982728,0.26063789103332236,,0.0010297298431396484,0.01047968864440918
49,,2,2,kNN,0.245,0.24642857142857144,0.27960950614011837,0.241399416909621,0.2309062819266901,0.22878520901963795,,0.001981496810913086,0.012584924697875977
49,,3,2,kNN,0.31,0.31396987366375123,0.33741496598639453,0.31396987366375123,0.2803915472282819,0.2950011494546476,,0.0019979476928710938,0.01413869857788086
49,,4,2,kNN,0.255,0.28309037900874634,0.2293429926082987,0.28309037900874634,0.23132210908795225,0.23981531083390728,,0.000993967056274414,0.011541366577148438
49,,5,2,kNN,0.27,0.25848720440557177,0.24845392702535563,0.25848720440557177,0.21887704132602093,0.254093544843794,,0.0030050277709960938,0.017136573791503906
49,,1,3,kNN,0.3,0.29444444444444445,0.2929991776930552,0.28242630385487527,0.26013588918750985,0.2835209825997952,,0.0019805431365966797,0.012086629867553711
49,,2,3,kNN,0.27,0.25104166666666666,0.3058956916099773,0.24591836734693875,0.2338524287503879,0.25449346405228757,,0.0020177364349365234,0.010123968124389648
49,,3,3,kNN,0.265,0.2573961499493414,0.25722026815776816,0.25203373015873015,0.22641675454175456,0.24900378052518646,,0.0010225772857666016,0.015764713287353516
49,,4,3,kNN,0.245,0.29633948817622285,0.25829284094590216,0.29633948817622285,0.24207765024091554,0.2304752197732196,,0.0020186901092529297,0.016271352767944336
49,,5,3,kNN,0.29,0.3206835114998381,0.31601629662854147,0.3206835114998381,0.28102792898711265,0.27674637736521757,,0.001026153564453125,0.01277613639831543
49,,1,4,kNN,0.295,0.2850859788359788,0.3184645286686103,0.27926789763524457,0.2652504458326787,0.27934374281260377,,0.0009975433349609375,0.009581804275512695
49,,2,4,kNN,0.305,0.30282636864269513,0.29037091026886946,0.30282636864269513,0.2591682127396413,0.2895476616406848,,0.0,0.010582923889160156
49,,3,4,kNN,0.255,0.2245221898283123,0.27968403478607556,0.2245221898283123,0.21719365068704805,0.23905827077268782,,0.0019998550415039062,0.013080835342407227
49,,4,4,kNN,0.24,0.27567791005291004,0.28444967730682014,0.27005183025591184,0.22910847655745611,0.22577358971093853,,0.0015673637390136719,0.015531539916992188
49,,5,4,kNN,0.22,0.22283770651117588,0.2325006626027034,0.22283770651117588,0.19611121171745416,0.20347204493234605,,0.0020024776458740234,0.014568567276000977
