Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
41,,1,0,DT,0.195,0.20586527293844364,0.19790940766550522,0.20586527293844364,0.18331241928802905,0.17560613430963423,,0.023813724517822266,0.00029468536376953125
41,,2,0,DT,0.195,0.2064169570267131,0.21268873403019745,0.2064169570267131,0.19980486992682112,0.17450713974414844,,0.02143239974975586,0.0005521774291992188
41,,3,0,DT,0.22,0.19920634920634922,0.2190960123886953,0.19920634920634922,0.1850398923569655,0.20018457279089452,,0.018281936645507812,0.004664182662963867
41,,4,0,DT,0.14,0.13779519938056523,0.14520905923344948,0.13779519938056523,0.13050756831244636,0.11889759745914652,,0.018811941146850586,0.0
41,,5,0,DT,0.195,0.22006387921022066,0.1963704994192799,0.22006387921022066,0.19299258847321976,0.17410485277521293,,0.02116107940673828,0.0
41,,1,1,DT,0.21,0.2240805265195509,0.2384155140252701,0.2240805265195509,0.20583583083583085,0.19080177204168902,,0.018800020217895508,0.0
41,,2,1,DT,0.2,0.19175377468060395,0.2121564072783585,0.19175377468060395,0.1886444179127106,0.1805377720870679,,0.019360780715942383,0.0003116130828857422
41,,3,1,DT,0.215,0.23672086720867208,0.21305168408826944,0.23672086720867208,0.2116476312658709,0.1940658607325274,,0.022701025009155273,0.0
41,,4,1,DT,0.17,0.17496128532713898,0.16662795199380567,0.17496128532713898,0.1648386344791993,0.14917608467235577,,0.01907944679260254,0.0
41,,5,1,DT,0.185,0.20471230158730158,0.19511227255129693,0.19971931862175765,0.17723965019517388,0.16453100973859558,,0.01989579200744629,0.0
41,,1,2,DT,0.22,0.22833914053426246,0.23072009291521484,0.22833914053426246,0.21769991526089089,0.20053297801465686,,0.020040512084960938,0.0
41,,2,2,DT,0.2,0.20287456445993032,0.19977739063104913,0.20287456445993032,0.18857010198473612,0.18018087259498383,,0.023627519607543945,0.0
41,,3,2,DT,0.165,0.16560201316298878,0.179045683313976,0.16560201316298878,0.16149094807631392,0.143567783789328,,0.018229961395263672,0.0
41,,4,2,DT,0.195,0.19186991869918696,0.19345722028648857,0.19186991869918696,0.17266792668514333,0.17488789237668156,,0.019364356994628906,0.0
41,,5,2,DT,0.185,0.18149438637243515,0.20440379403794035,0.18149438637243515,0.17144882855069368,0.16425257005152927,,0.021927595138549805,0.0
41,,1,3,DT,0.185,0.21471157568718546,0.1990048569316862,0.21471157568718546,0.17732362488460052,0.16692221200040902,,0.022903919219970703,0.0
41,,2,3,DT,0.215,0.19945799457994579,0.21176926054974834,0.19945799457994579,0.19791768489759878,0.19431401226490141,,0.01869964599609375,0.0
41,,3,3,DT,0.18,0.16867015098722415,0.22641308555942702,0.16867015098722415,0.16519402992067797,0.16045969950600236,,0.01920771598815918,0.0
41,,4,3,DT,0.245,0.27255129694154084,0.24851916376306618,0.27255129694154084,0.24428748758017055,0.2254622861686031,,0.01901078224182129,0.0
41,,5,3,DT,0.17,0.15950533206630768,0.1885307781649245,0.15950533206630768,0.1630369550742578,0.14887071551260045,,0.017325162887573242,0.0010089874267578125
41,,1,4,DT,0.255,0.2545005807200929,0.2291715060007743,0.2545005807200929,0.2326724765749156,0.23593661863494175,,0.021607160568237305,0.0
41,,2,4,DT,0.205,0.22113821138211381,0.2322889170450146,0.22113821138211381,0.19398853179340983,0.18480350688302705,,0.01831817626953125,0.0
41,,3,4,DT,0.18,0.1572590011614402,0.16477228733326296,0.1572590011614402,0.1525651695666043,0.15899592318145683,,0.023435354232788086,0.0
41,,4,4,DT,0.21,0.2443863724351529,0.22169077534931195,0.2443863724351529,0.20663624992893287,0.18982668444262119,,0.017567873001098633,0.0
41,,5,4,DT,0.23,0.22171893147502902,0.23667423362545315,0.22171893147502902,0.21190882288443266,0.21098473204221746,,0.019944429397583008,0.0
