Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
52,,1,0,kNN,0.205,0.18954517704517704,0.17956349206349206,0.18954517704517704,0.16431559893098355,0.18877551020408168,,0.0,0.01523590087890625
52,,2,0,kNN,0.205,0.21538461538461537,0.2511904761904762,0.21538461538461537,0.20420795565472866,0.1886099203919167,,0.005110740661621094,0.009920597076416016
52,,3,0,kNN,0.205,0.19355742296918765,0.20143606393606397,0.1898351648351648,0.16736243962964611,0.1888996582155793,,0.0,0.00995945930480957
52,,4,0,kNN,0.225,0.2412931839402427,0.2744047619047619,0.23665293040293037,0.21489482739482735,0.21067372816621688,,0.0,0.01050257682800293
52,,5,0,kNN,0.23,0.2394957983193277,0.2548763736263736,0.2348901098901099,0.21725290004642234,0.2156463277987165,,0.0,0.015013694763183594
52,,1,1,kNN,0.235,0.2326797385620915,0.24699328449328448,0.22820512820512823,0.2133211873596489,0.22006423000458797,,0.0,0.015233516693115234
52,,2,1,kNN,0.215,0.22284798534798533,0.22165281299896683,0.22284798534798533,0.19666577518298164,0.19861160737073136,,0.0,0.010230302810668945
52,,3,1,kNN,0.19,0.21601307189542482,0.1921699134199134,0.21185897435897433,0.1689149357591921,0.1741435562805873,,0.004953145980834961,0.010206222534179688
52,,4,1,kNN,0.19,0.20880647130647134,0.22196297292451136,0.20880647130647134,0.1692303736986995,0.17475357224726829,,0.0046346187591552734,0.009728431701660156
52,,5,1,kNN,0.22,0.22802197802197804,0.2696275946275946,0.22802197802197804,0.20330114667159196,0.20475110238829564,,0.0,0.010561943054199219
52,,1,2,kNN,0.205,0.20396825396825397,0.23916361416361415,0.20396825396825397,0.19699217786262319,0.19032463399108845,,0.005637407302856445,0.009465456008911133
52,,2,2,kNN,0.23,0.2553333333333333,0.21737637362637363,0.24551282051282047,0.2064469184661493,0.21526663099696808,,0.0,0.015150308609008789
52,,3,2,kNN,0.2,0.20407718643012762,0.21538775766716942,0.20015262515262516,0.17487021061435779,0.1839857197500957,,0.004616737365722656,0.015297174453735352
52,,4,2,kNN,0.215,0.24133333333333332,0.17991661116661112,0.23205128205128206,0.18538325990249066,0.19951052873094377,,0.0,0.015207052230834961
52,,5,2,kNN,0.185,0.20303454715219424,0.22397359584859583,0.19913003663003664,0.18329387661371463,0.16936326343414787,,0.0,0.015219688415527344
52,,1,3,kNN,0.185,0.1849673202614379,0.18661182523075107,0.1849673202614379,0.16728006710705673,0.16730523627075367,,0.004911184310913086,0.010207414627075195
52,,2,3,kNN,0.27,0.27014652014652013,0.31004342879342883,0.27014652014652013,0.24826007326007327,0.2555388420059659,,0.004610776901245117,0.00995779037475586
52,,3,3,kNN,0.215,0.2143772893772894,0.18675213675213678,0.2143772893772894,0.17085681412604492,0.19983690943376997,,0.0,0.014913797378540039
52,,4,3,kNN,0.195,0.20699023199023198,0.19183994110464694,0.20699023199023198,0.17088552473167856,0.17865523926129978,,0.0,0.014111042022705078
52,,5,3,kNN,0.175,0.19449112978524744,0.1970238095238095,0.1907509157509157,0.16447119057413173,0.1601771262788213,,0.0,0.01024174690246582
52,,1,4,kNN,0.24,0.24433333333333335,0.24243391412509058,0.23493589743589746,0.21052697302697299,0.22429191120183722,,0.0,0.009981393814086914
52,,2,4,kNN,0.205,0.23990476190476187,0.2636390656127498,0.23067765567765564,0.19998324325247405,0.18972634153799106,,0.0,0.014779806137084961
52,,3,4,kNN,0.185,0.174496336996337,0.13161555325016863,0.174496336996337,0.13249451092687578,0.16821881458423682,,0.0,0.009872198104858398
52,,4,4,kNN,0.2,0.20490196078431372,0.18929612054612058,0.20096153846153847,0.1701277888777889,0.1838608482746309,,0.0,0.014042854309082031
52,,5,4,kNN,0.215,0.22931839402427637,0.22149725274725274,0.2249084249084249,0.19258227152963994,0.19906132027344148,,0.004637479782104492,0.010225057601928711
