Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
38,,1,0,RF,0.395,0.4092522974101921,0.4249924052555631,0.4092522974101921,0.3918368611093069,0.37869062901155326,,0.7842509746551514,0.022052288055419922
38,,2,0,RF,0.375,0.41518664084453555,0.40620300751879695,0.41518664084453555,0.37601995188560283,0.3577887381833128,,0.7061748504638672,0.023066997528076172
38,,3,0,RF,0.38,0.40228696741854636,0.37627591706539076,0.40228696741854636,0.3569493372124951,0.36367834966901014,,0.7413341999053955,0.029861927032470703
38,,4,0,RF,0.37,0.3825710108604845,0.34150337966127436,0.3825710108604845,0.3427667490747986,0.3524181528498741,,0.7019834518432617,0.023217201232910156
38,,5,0,RF,0.38,0.393546365914787,0.39195906432748534,0.393546365914787,0.36355880961144116,0.36317181521711217,,0.7399716377258301,0.024068355560302734
38,,1,1,RF,0.41,0.43200710108604845,0.3900318979266348,0.43200710108604845,0.3821241967526798,0.3943748716895915,,0.7293930053710938,0.02786850929260254
38,,2,1,RF,0.385,0.41149844307739053,0.4193609022556391,0.41149844307739053,0.37678900047321096,0.36897188590190855,,0.7318058013916016,0.025529146194458008
38,,3,1,RF,0.385,0.395812447786132,0.410359231411863,0.395812447786132,0.36818570146743523,0.3680803514089753,,0.6966161727905273,0.021617412567138672
38,,4,1,RF,0.345,0.35462614870509607,0.3752610693400167,0.35462614870509607,0.33896745759626645,0.3270663173575795,,0.7121860980987549,0.021332979202270508
38,,5,1,RF,0.375,0.3739060489060489,0.3681495405179616,0.3640664160401002,0.3441903510463067,0.35818443212158546,,0.739494800567627,0.0230562686920166
38,,1,2,RF,0.39,0.38605889724310777,0.3806599832915622,0.38605889724310777,0.36141774462207893,0.3729440789473685,,0.7782011032104492,0.023980379104614258
38,,2,2,RF,0.345,0.37925020885547195,0.32728411938938257,0.37925020885547195,0.31902768284347227,0.32760169382779414,,0.7367596626281738,0.03016066551208496
38,,3,2,RF,0.38,0.39546332046332044,0.4095247588668641,0.3850563909774436,0.369111728530011,0.36336798870491593,,0.7410497665405273,0.024916648864746094
38,,4,2,RF,0.385,0.3717418546365915,0.39615231259968103,0.3717418546365915,0.3578786556625892,0.36817773211763194,,0.748537540435791,0.0290071964263916
38,,5,2,RF,0.355,0.35830200501253134,0.37668603326498057,0.35830200501253134,0.34580441103986803,0.3371528402230044,,0.7413911819458008,0.028836965560913086
38,,1,3,RF,0.365,0.3560007974481659,0.3530605359552728,0.3560007974481659,0.3354908593298686,0.3469597634657412,,0.7489597797393799,0.026072025299072266
38,,2,3,RF,0.37,0.3956244778613199,0.38390768588137014,0.3956244778613199,0.3512702210070631,0.35334872979214793,,0.7543940544128418,0.024626970291137695
38,,3,3,RF,0.38,0.41710526315789476,0.40417228969860536,0.41710526315789476,0.3768527061626296,0.36299188328367415,,0.7430827617645264,0.02082228660583496
38,,4,3,RF,0.4,0.416938178780284,0.36845522898154476,0.416938178780284,0.3571086077665025,0.38436281551405715,,0.7366914749145508,0.024855852127075195
38,,5,3,RF,0.405,0.4264724310776943,0.4129955570745044,0.4264724310776943,0.3791058601022753,0.3877813504823151,,0.7500050067901611,0.023755788803100586
38,,1,4,RF,0.375,0.3859544695071011,0.40773239917976756,0.3859544695071011,0.36904768348266803,0.35805258833196374,,0.7602105140686035,0.02505183219909668
38,,2,4,RF,0.325,0.3442042606516291,0.3241028708133971,0.3442042606516291,0.3073464289408562,0.3066789923734691,,0.7254424095153809,0.02812957763671875
38,,3,4,RF,0.37,0.36745652008809904,0.3852234753550543,0.36745652008809904,0.34603349866507754,0.35230164237797834,,0.733252763748169,0.016722679138183594
38,,4,4,RF,0.44,0.4516812865497076,0.41617585630743525,0.4516812865497076,0.402156306026275,0.4240312668740839,,0.7553267478942871,0.024618148803710938
38,,5,4,RF,0.36,0.36758563074352546,0.3461181362497152,0.36758563074352546,0.3299004916651976,0.34325295023088764,,0.7244617938995361,0.023114442825317383
